"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","424470","18","0","2022","3","",3063,46382,46662,46707,834731154,109072169,1634669,1378,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,1.0,1890,4.2,1889,4.2,1806,4.0,84175155,11.2,11099916,11.3,132630,8.8,87,6.7
"US000","5","42448","17","0","2022","3","",5075,93505,93327,94243,1530702861,261903231,4182159,1257,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",102,2.1,4303,4.8,3638,4.1,4152,4.6,161398390,11.8,24663329,10.4,115295,2.8,82,7.0
"US000","5","424480","18","0","2022","3","",5075,93505,93327,94243,1530702861,261903231,4182159,1257,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",102,2.1,4303,4.8,3638,4.1,4152,4.6,161398390,11.8,24663329,10.4,115295,2.8,82,7.0
"US000","5","42449","17","0","2022","3","",18856,236377,236801,236473,4379154466,593828780,8758831,1424,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",638,3.5,13477,6.0,13190,5.9,13612,6.1,583641566,15.4,61422490,11.5,891499,11.3,115,8.8
"US000","5","424490","18","0","2022","3","",18856,236377,236801,236473,4379154466,593828780,8758831,1424,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",638,3.5,13477,6.0,13190,5.9,13612,6.1,583641566,15.4,61422490,11.5,891499,11.3,115,8.8
"US000","5","4245","16","0","2022","3","",7023,69635,69553,70091,1081054424,186755087,2020022,1192,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",258,3.8,1920,2.8,2241,3.3,2267,3.3,127077259,13.3,4623384,2.5,-15709,-0.8,107,9.9
"US000","5","42451","17","0","2022","3","",3977,39559,39249,39517,735970671,120147157,1141853,1435,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-0.3,-883,-2.2,-537,-1.3,-499,-1.2,63500682,9.4,6013659,5.3,32596,2.9,144,11.2
"US000","5","424510","18","0","2022","3","",3977,39559,39249,39517,735970671,120147157,1141853,1435,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-0.3,-883,-2.2,-537,-1.3,-499,-1.2,63500682,9.4,6013659,5.3,32596,2.9,144,11.2
"US000","5","42452","17","0","2022","3","",1284,15506,15775,15813,108687804,31238847,212799,533,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.5,-33,-0.2,14,0.1,75,0.5,9514743,9.6,1073959,3.6,-842,-0.4,46,9.4
"US000","5","424520","18","0","2022","3","",1284,15506,15775,15813,108687804,31238847,212799,533,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,0.5,-33,-0.2,14,0.1,75,0.5,9514743,9.6,1073959,3.6,-842,-0.4,46,9.4
"US000","5","42459","17","0","2022","3","",1762,14570,14529,14761,236395949,35369083,665370,1244,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",264,17.6,2836,24.2,2764,23.5,2691,22.3,54061834,29.6,-2464234,-6.5,-47463,-6.7,61,5.2
"US000","5","424590","18","0","2022","3","",1762,14570,14529,14761,236395949,35369083,665370,1244,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",264,17.6,2836,24.2,2764,23.5,2691,22.3,54061834,29.6,-2464234,-6.5,-47463,-6.7,61,5.2
"US000","5","4246","16","0","2022","3","",18555,148206,148741,148115,3754311427,262737628,3938357,1947,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",379,2.1,3293,2.3,3729,2.6,5097,3.6,348729444,10.2,37330296,16.6,380809,10.7,132,7.3
"US000","5","42461","17","0","2022","3","",4509,29272,29392,29199,701053275,51139253,827118,1841,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-0.3,622,2.2,737,2.6,1025,3.6,68144962,10.8,7854017,18.1,82683,11.1,132,7.7
"US000","5","424610","18","0","2022","3","",4509,29272,29392,29199,701053275,51139253,827118,1841,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-0.3,622,2.2,737,2.6,1025,3.6,68144962,10.8,7854017,18.1,82683,11.1,132,7.7
"US000","5","42469","17","0","2022","3","",14046,118934,119349,118916,3053258152,211598375,3111239,1973,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",394,2.9,2671,2.3,2992,2.6,4072,3.5,280584482,10.1,29476279,16.2,298126,10.6,132,7.2
"US000","5","424690","18","0","2022","3","",14046,118934,119349,118916,3053258152,211598375,3111239,1973,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",394,2.9,2671,2.3,2992,2.6,4072,3.5,280584482,10.1,29476279,16.2,298126,10.6,132,7.2
"US000","5","4247","16","0","2022","3","",8416,99916,99699,99606,2342340017,228775713,3275412,1806,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",106,1.3,2859,2.9,2605,2.7,2852,2.9,190492234,8.9,24400019,11.9,378879,13.1,99,5.8
"US000","5","42471","17","0","2022","3","",2749,34296,34196,34039,777238410,87443702,1211400,1749,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",45,1.7,1323,4.0,1281,3.9,1301,4.0,85007077,12.3,13101662,17.6,231455,23.6,129,8.0
"US000","5","424710","18","0","2022","3","",2749,34296,34196,34039,777238410,87443702,1211400,1749,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",45,1.7,1323,4.0,1281,3.9,1301,4.0,85007077,12.3,13101662,17.6,231455,23.6,129,8.0
"US000","5","42472","17","0","2022","3","",5667,65620,65503,65567,1565101607,141332011,2064012,1836,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",61,1.1,1536,2.4,1324,2.1,1551,2.4,105485157,7.2,11298357,8.7,147424,7.7,84,4.8
"US000","5","424720","18","0","2022","3","",5667,65620,65503,65567,1565101607,141332011,2064012,1836,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",61,1.1,1536,2.4,1324,2.1,1551,2.4,105485157,7.2,11298357,8.7,147424,7.7,84,4.8
"US000","5","4248","16","0","2022","3","",9173,211466,211733,210433,4408609374,502472452,6126144,1606,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",573,6.7,9151,4.5,9680,4.8,10015,5.0,439327313,11.1,79732222,18.9,415348,7.3,91,6.0
"US000","5","42481","17","0","2022","3","",3040,116325,116409,114903,1956061788,314847470,3602649,1298,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",74,2.5,4569,4.1,4926,4.4,4635,4.2,211747847,12.1,51962528,19.8,130026,3.7,91,7.5
"US000","5","424810","18","0","2022","3","",3040,116325,116409,114903,1956061788,314847470,3602649,1298,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",74,2.5,4569,4.1,4926,4.4,4635,4.2,211747847,12.1,51962528,19.8,130026,3.7,91,7.5
"US000","5","42482","17","0","2022","3","",6133,95141,95324,95530,2452547586,187624982,2523495,1979,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",499,8.9,4582,5.1,4754,5.2,5380,6.0,227579466,10.2,27769694,17.4,285322,12.7,86,4.5
"US000","5","424820","18","0","2022","3","",6133,95141,95324,95530,2452547586,187624982,2523495,1979,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",499,8.9,4582,5.1,4754,5.2,5380,6.0,227579466,10.2,27769694,17.4,285322,12.7,86,4.5
"US000","5","4249","16","0","2022","3","",38393,331279,327835,325418,5551717927,786449679,11706686,1301,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1515,4.1,9326,2.9,8501,2.7,9964,3.2,570717049,11.5,67499113,9.4,-56455,-0.5,100,8.3
"US000","5","42491","17","0","2022","3","",12907,120786,118856,116884,2174480587,316421349,4198164,1407,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",322,2.6,2235,1.9,2505,2.2,2804,2.5,225505886,11.6,30140811,10.5,152713,3.8,118,9.2
"US000","5","424910","18","0","2022","3","",12907,120786,118856,116884,2174480587,316421349,4198164,1407,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",322,2.6,2235,1.9,2505,2.2,2804,2.5,225505886,11.6,30140811,10.5,152713,3.8,118,9.2
"US000","5","42492","17","0","2022","3","",2066,27652,27928,28345,454068495,72674716,1209327,1249,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.3,-854,-3.0,-774,-2.7,-38,-0.1,56997644,14.4,6994814,10.6,27739,2.3,178,16.6
"US000","5","424920","18","0","2022","3","",2066,27652,27928,28345,454068495,72674716,1209327,1249,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.3,-854,-3.0,-774,-2.7,-38,-0.1,56997644,14.4,6994814,10.6,27739,2.3,178,16.6
"US000","5","42493","17","0","2022","3","",3735,48595,47336,47000,587806157,105286971,1848965,949,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",141,3.9,2427,5.3,1724,3.8,1562,3.4,60647008,11.5,3652228,3.6,-130181,-6.6,62,7.0
"US000","5","424930","18","0","2022","3","",3735,48595,47336,47000,587806157,105286971,1848965,949,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",141,3.9,2427,5.3,1724,3.8,1562,3.4,60647008,11.5,3652228,3.6,-130181,-6.6,62,7.0
"US000","5","42494","17","0","2022","3","",2157,26223,26123,25999,452503874,62134506,776121,1333,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",175,8.8,1337,5.4,1028,4.1,992,4.0,56586676,14.3,6513649,11.7,-2652,-0.3,115,9.4
"US000","5","424940","18","0","2022","3","",2157,26223,26123,25999,452503874,62134506,776121,1333,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",175,8.8,1337,5.4,1028,4.1,992,4.0,56586676,14.3,6513649,11.7,-2652,-0.3,115,9.4
"US000","5","42495","17","0","2022","3","",2894,23086,23067,22977,450127486,45466902,600619,1503,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",163,6.0,869,3.9,873,3.9,1040,4.7,56532359,14.4,8724597,23.7,53488,9.8,134,9.8
"US000","5","424950","18","0","2022","3","",2894,23086,23067,22977,450127486,45466902,600619,1503,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",163,6.0,869,3.9,873,3.9,1040,4.7,56532359,14.4,8724597,23.7,53488,9.8,134,9.8
"US000","5","42499","17","0","2022","3","",14634,84937,84525,84213,1432731328,184465235,3073490,1303,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",721,5.2,3312,4.1,3145,3.9,3604,4.5,114447476,8.7,11473014,6.6,-157562,-4.9,54,4.3
"US000","5","424990","18","0","2022","3","",14634,84937,84525,84213,1432731328,184465235,3073490,1303,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",721,5.2,3312,4.1,3145,3.9,3604,4.5,114447476,8.7,11473014,6.6,-157562,-4.9,54,4.3
"US000","5","425","15","0","2022","3","",129320,522085,523627,523350,15429215681,1007992320,16892134,2269,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3332,-2.5,23317,4.7,22753,4.5,27721,5.6,1591541224,11.5,34751418,3.6,-696863,-4.0,133,6.2
"US000","5","4251","16","0","2022","3","",129320,522085,523627,523350,15429215681,1007992320,16892134,2269,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3332,-2.5,23317,4.7,22753,4.5,27721,5.6,1591541224,11.5,34751418,3.6,-696863,-4.0,133,6.2
"US000","5","42512","17","0","2022","3","",129320,522085,523627,523350,15429215681,1007992320,16892134,2269,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",379,0.3,53485,11.4,52865,11.2,57715,12.4,2391333290,18.3,97648334,10.7,427428,2.6,128,6.0
"US000","5","425120","18","0","2022","3","",129320,522085,523627,523350,15429215681,1007992320,16892134,2269,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",379,0.3,53485,11.4,52865,11.2,57715,12.4,2391333290,18.3,97648334,10.7,427428,2.6,128,6.0
"US000","5","44-45","14","0","2022","3","",1062572,15495302,15479425,15369007,160323856686,37879783523,476383686,798,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8338,0.8,145347,0.9,157620,1.0,172959,1.1,7770926992,5.1,1999561575,5.6,3000222,0.6,30,3.9
"US000","5","441","15","0","2022","3","",123233,2019432,2020700,2011072,36109906472,4720399975,65978624,1377,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3508,2.9,55336,2.8,56606,2.9,63245,3.2,2196155276,6.5,342254579,7.8,182898,0.3,45,3.4
"US000","5","4411","16","0","2022","3","",47969,1262614,1263577,1258354,26662533893,2759302564,40280742,1626,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",997,2.1,21514,1.7,23122,1.9,24981,2.0,1239403435,4.9,160907326,6.2,-1608088,-3.8,47,3.0
"US000","5","44111","17","0","2022","3","",20980,1079766,1081710,1077451,23897634056,2339817618,33771699,1703,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",410,2.0,11364,1.1,14847,1.4,18190,1.7,1007186134,4.4,149380248,6.8,-819203,-2.4,49,3.0
"US000","5","441110","18","0","2022","3","",20980,1079766,1081710,1077451,23897634056,2339817618,33771699,1703,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",410,2.0,11364,1.1,14847,1.4,18190,1.7,1007186134,4.4,149380248,6.8,-819203,-2.4,49,3.0
"US000","5","44112","17","0","2022","3","",26989,182848,181867,180903,2764899837,419484946,6509043,1169,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",587,2.2,10150,5.9,8275,4.8,6791,3.9,232217301,9.2,11527078,2.8,-788885,-10.8,46,4.1
"US000","5","441120","18","0","2022","3","",26989,182848,181867,180903,2764899837,419484946,6509043,1169,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",587,2.2,10150,5.9,8275,4.8,6791,3.9,232217301,9.2,11527078,2.8,-788885,-10.8,46,4.1
"US000","5","4412","16","0","2022","3","",15226,183937,182764,179390,3068554266,512107754,8811725,1297,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",748,5.2,11196,6.5,11254,6.6,11728,7.0,241299532,8.5,55525377,12.2,34264,0.4,22,1.7
"US000","5","44121","17","0","2022","3","",3011,59060,58503,57771,1113564910,181040311,3171906,1466,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",149,5.2,4074,7.4,3633,6.6,3469,6.4,-59833378,-5.1,18368851,11.3,-21746,-0.7,-184,-11.2
"US000","5","441210","18","0","2022","3","",3011,59060,58503,57771,1113564910,181040311,3171906,1466,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",149,5.2,4074,7.4,3633,6.6,3469,6.4,-59833378,-5.1,18368851,11.3,-21746,-0.7,-184,-11.2
"US000","5","44122","17","0","2022","3","",12215,124877,124261,121619,1954989356,331067443,5639819,1217,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",599,5.2,7122,6.0,7621,6.5,8259,7.3,301132910,18.2,37156526,12.6,56010,1.0,120,10.9
"US000","5","441222","18","0","2022","3","",4563,42589,41782,40250,688147176,106526578,2300630,1274,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",86,1.9,1028,2.5,1165,2.9,1389,3.6,85684581,14.2,9411560,9.7,-2235,-0.1,125,10.9
"US000","5","441227","18","0","2022","3","",7652,82288,82479,81369,1266842180,224540865,3339189,1188,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",7652,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","4413","16","0","2022","3","",60038,572881,574359,573328,6378818313,1448989657,16886157,856,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1763,3.0,22626,4.1,22230,4.0,26536,4.9,715452309,12.6,125821876,9.5,1756722,11.6,64,8.1
"US000","5","44133","17","0","2022","3","",39424,388910,389942,387948,3880257685,947032097,10769673,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",39424,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","441330","18","0","2022","3","",39424,388910,389942,387948,3880257685,947032097,10769673,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",39424,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","44134","17","0","2022","3","",20614,183971,184417,185380,2498560628,501957560,6116484,1041,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",20614,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","441340","18","0","2022","3","",20614,183971,184417,185380,2498560628,501957560,6116484,1041,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",20614,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","444","15","0","2022","3","",72150,1467270,1438558,1410970,15687466430,3598507782,46737596,839,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3180,4.6,16365,1.1,28583,2.0,38507,2.8,1503766411,10.6,270463290,8.1,-272185,-0.6,66,8.5
"US000","5","4441","16","0","2022","3","",54477,1272978,1249894,1222872,13860132183,3124289009,37200291,854,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2037,3.9,8958,0.7,20502,1.7,26728,2.2,1293967385,10.3,242526553,8.4,-390376,-1.0,68,8.7
"US000","5","44411","17","0","2022","3","",9321,803604,781964,759771,7307191124,1966580033,22960993,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",74,0.8,-10508,-1.3,380,0.0,4640,0.6,383934591,5.5,100464480,5.4,-894536,-3.7,39,5.7
"US000","5","444110","18","0","2022","3","",9321,803604,781964,759771,7307191124,1966580033,22960993,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",74,0.8,-10508,-1.3,380,0.0,4640,0.6,383934591,5.5,100464480,5.4,-894536,-3.7,39,5.7
"US000","5","44412","17","0","2022","3","",6826,42056,42233,41871,575272819,98781306,1021475,1052,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",601,9.7,1528,3.8,1724,4.3,1767,4.4,42256817,7.9,23165265,30.6,150317,17.3,37,3.6
"US000","5","444120","18","0","2022","3","",6826,42056,42233,41871,575272819,98781306,1021475,1052,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",601,9.7,1528,3.8,1724,4.3,1767,4.4,42256817,7.9,23165265,30.6,150317,17.3,37,3.6
"US000","5","44414","17","0","2022","3","",15480,175431,174068,170617,1638286886,439627840,4657878,727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",15480,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","444140","18","0","2022","3","",15480,175431,174068,170617,1638286886,439627840,4657878,727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",15480,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","44418","17","0","2022","3","",22850,251887,251629,250613,4339381354,619299830,8559945,1328,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",22850,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","444180","18","0","2022","3","",22850,251887,251629,250613,4339381354,619299830,8559945,1328,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",22850,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","4442","16","0","2022","3","",17673,194292,188664,188098,1827334247,474218773,9537305,738,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1143,6.9,7407,4.0,8081,4.5,11779,6.7,209799026,13.0,27936737,6.3,118191,1.3,52,7.6
"US000","5","44423","17","0","2022","3","",3933,32360,31867,31452,419098531,66588981,927416,1011,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",3933,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","444230","18","0","2022","3","",3933,32360,31867,31452,419098531,66588981,927416,1011,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",3933,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","44424","17","0","2022","3","",13740,161932,156797,156646,1408235716,407629792,8609889,684,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",13740,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","444240","18","0","2022","3","",13740,161932,156797,156646,1408235716,407629792,8609889,684,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",13740,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","445","15","0","2022","3","",158528,3192176,3198312,3177996,25239455924,7483359898,84015148,609,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9126,6.1,87862,2.8,123121,4.0,129026,4.2,2272641848,9.9,552997511,8.0,4617327,5.8,35,6.1
"US000","5","4451","16","0","2022","3","",96651,2772861,2779079,2763532,21842399486,6427050379,66701160,606,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5397,5.9,62476,2.3,97309,3.6,101424,3.8,1737255972,8.6,448534181,7.5,3308242,5.2,30,5.2
"US000","5","44511","17","0","2022","3","",58297,2564827,2570498,2554952,20210045282,5890195037,57930419,606,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",623,1.1,19994,0.8,54964,2.2,57274,2.3,1165535599,6.1,351457756,6.3,1983433,3.5,25,4.3
"US000","5","445110","18","0","2022","3","",58297,2564827,2570498,2554952,20210045282,5890195037,57930419,606,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",623,1.1,19994,0.8,54964,2.2,57274,2.3,1165535599,6.1,351457756,6.3,1983433,3.5,25,4.3
"US000","5","44513","17","0","2022","3","",38354,208034,208581,208580,1632354204,536855342,8770741,603,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",38354,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","445131","18","0","2022","3","",34958,174407,173998,172235,1223025636,454527267,7363935,542,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",34958,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","445132","18","0","2022","3","",3396,33627,34583,36345,409328568,82328075,1406806,903,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",3396,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","4452","16","0","2022","3","",28489,242859,243257,239724,2052886398,630228721,10942218,653,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2538,9.8,20720,9.3,21647,9.8,22712,10.5,388337899,23.3,80499580,14.6,1156492,11.8,72,12.4
"US000","5","44523","17","0","2022","3","",3448,38229,38442,39136,338007737,100684577,1965733,674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",138,4.2,1053,2.8,1154,3.1,1744,4.7,35911678,11.9,7927020,8.5,-18625,-0.9,51,8.2
"US000","5","445230","18","0","2022","3","",3448,38229,38442,39136,338007737,100684577,1965733,674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",138,4.2,1053,2.8,1154,3.1,1744,4.7,35911678,11.9,7927020,8.5,-18625,-0.9,51,8.2
"US000","5","44524","17","0","2022","3","",6660,60280,60163,59802,517361000,144724887,2055710,662,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",6660,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","445240","18","0","2022","3","",6660,60280,60163,59802,517361000,144724887,2055710,662,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",6660,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","44525","17","0","2022","3","",2307,16425,16391,15407,153753894,46381474,1097807,736,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",2307,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","445250","18","0","2022","3","",2307,16425,16391,15407,153753894,46381474,1097807,736,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",2307,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","44529","17","0","2022","3","",16074,127925,128261,125379,1043763767,338437783,5822968,631,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2052,14.6,18953,17.4,19341,17.8,19621,18.6,293769677,39.2,58218291,20.8,1076135,22.7,96,17.9
"US000","5","445291","18","0","2022","3","",2488,20273,20359,20244,168590225,48497472,797846,639,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,1.6,1348,7.1,1353,7.1,1629,8.8,20234408,13.6,5757524,13.5,77118,10.7,34,5.6
"US000","5","445292","18","0","2022","3","",3059,20449,20383,19708,133259750,49904155,987905,508,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",129,4.4,1450,7.6,1497,7.9,1795,10.0,20866091,18.6,5224417,11.7,87294,9.7,43,9.2
"US000","5","445298","18","0","2022","3","",10527,87203,87519,85427,741913792,240036156,4037217,658,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",10527,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","4453","16","0","2022","3","",33388,176456,175976,174740,1344170040,426080798,6371770,588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1191,3.7,4666,2.7,4165,2.4,4890,2.9,147047977,12.3,23963750,6.0,152593,2.5,50,9.3
"US000","5","44532","17","0","2022","3","",33388,176456,175976,174740,1344170040,426080798,6371770,588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",33388,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","445320","18","0","2022","3","",33388,176456,175976,174740,1344170040,426080798,6371770,588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",33388,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","449","15","0","2022","3","",92857,891118,888807,881353,12700531402,1966837285,31066298,1101,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",92857,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","5","4491","16","0","2022","3","",47750,453506,451351,446394,5860030684,1033326074,16413619,1001,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",47750,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
