"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","44911","17","0","2024","3","",1,23,22,23,228320,0,0,775,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-4.2,-1,-4.3,0,0.0,73978,47.9,0,0.0,0,0.0,266,52.3
"US000","1","449110","18","0","2024","3","",1,23,22,23,228320,0,0,775,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-4.2,-1,-4.3,0,0.0,73978,47.9,0,0.0,0,0.0,266,52.3
"US000","1","44912","17","0","2024","3","",54,179,179,173,1441563,0,0,626,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-1.8,-9,-4.8,-13,-6.8,-24,-12.2,29011,2.1,0,0.0,0,0.0,61,10.8
"US000","1","449129","18","0","2024","3","",54,179,179,173,1441563,0,0,626,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-1.8,-9,-4.8,-13,-6.8,-24,-12.2,29011,2.1,0,0.0,0,0.0,61,10.8
"US000","1","4492","16","0","2024","3","",7,1486,1489,1494,5859657,0,0,303,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,21,1.4,25,1.7,26,1.8,335450,6.1,0,0.0,0,0.0,13,4.5
"US000","1","44921","17","0","2024","3","",7,1486,1489,1494,5859657,0,0,303,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,21,1.4,25,1.7,26,1.8,335450,6.1,0,0.0,0,0.0,13,4.5
"US000","1","449210","18","0","2024","3","",7,1486,1489,1494,5859657,0,0,303,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,21,1.4,25,1.7,26,1.8,335450,6.1,0,0.0,0,0.0,13,4.5
"US000","1","455","15","0","2024","3","",292,25597,25413,25356,236388149,0,0,714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,2.1,-61,-0.2,6,0.0,218,0.9,6255042,2.7,0,0.0,0,0.0,17,2.4
"US000","1","4551","16","0","2024","3","",216,16807,16739,16711,157009519,0,0,721,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,2.9,-113,-0.7,6,0.0,193,1.2,2590663,1.7,0,0.0,0,0.0,11,1.5
"US000","1","45511","17","0","2024","3","",216,16807,16739,16711,157009519,0,0,721,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,2.9,-113,-0.7,6,0.0,193,1.2,2590663,1.7,0,0.0,0,0.0,11,1.5
"US000","1","455110","18","0","2024","3","",216,16807,16739,16711,157009519,0,0,721,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,2.9,-113,-0.7,6,0.0,193,1.2,2590663,1.7,0,0.0,0,0.0,11,1.5
"US000","1","4552","16","0","2024","3","",76,8790,8674,8645,79378630,0,0,702,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,52,0.6,0,0.0,25,0.3,3664379,4.8,0,0.0,0,0.0,31,4.6
"US000","1","45521","17","0","2024","3","",76,8790,8674,8645,79378630,0,0,702,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,52,0.6,0,0.0,25,0.3,3664379,4.8,0,0.0,0,0.0,31,4.6
"US000","1","455211","18","0","2024","3","",29,5171,5101,5071,59978912,0,0,902,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-3.3,21,0.4,0,0.0,22,0.4,2672515,4.7,0,0.0,0,0.0,38,4.4
"US000","1","455219","18","0","2024","3","",47,3619,3573,3574,19399718,0,0,416,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,2.2,31,0.9,0,0.0,3,0.1,991864,5.4,0,0.0,0,0.0,20,5.1
"US000","1","457","15","0","2024","3","",51,1297,1286,1289,12039404,0,0,718,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-67,-4.9,-77,-5.6,-87,-6.3,-602349,-4.8,0,0.0,0,0.0,7,1.0
"US000","1","4571","16","0","2024","3","",51,1297,1286,1289,12039404,0,0,718,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-67,-4.9,-77,-5.6,-87,-6.3,-602349,-4.8,0,0.0,0,0.0,7,1.0
"US000","1","45711","17","0","2024","3","",48,1269,1256,1259,11842667,0,0,722,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-67,-5.0,-77,-5.8,-88,-6.5,-578226,-4.7,0,0.0,0,0.0,8,1.1
"US000","1","457110","18","0","2024","3","",48,1269,1256,1259,11842667,0,0,722,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-67,-5.0,-77,-5.8,-88,-6.5,-578226,-4.7,0,0.0,0,0.0,8,1.1
"US000","1","45712","17","0","2024","3","",3,28,30,30,196737,0,0,516,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,1,3.4,-24123,-10.9,0,0.0,0,0.0,-70,-11.9
"US000","1","457120","18","0","2024","3","",3,28,30,30,196737,0,0,516,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,1,3.4,-24123,-10.9,0,0.0,0,0.0,-70,-11.9
"US000","1","458","15","0","2024","3","",3,35,36,34,234571,0,0,516,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,20.7,5,16.1,2,6.2,15607,7.1,0,0.0,0,0.0,-33,-6.0
"US000","1","4581","16","0","2024","3","",3,35,36,34,234571,0,0,516,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,20.7,5,16.1,2,6.2,15607,7.1,0,0.0,0,0.0,-33,-6.0
"US000","1","45811","17","0","2024","3","",3,35,36,34,234571,0,0,516,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,20.7,5,16.1,2,6.2,15607,7.1,0,0.0,0,0.0,-33,-6.0
"US000","1","458110","18","0","2024","3","",3,35,36,34,234571,0,0,516,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,20.7,5,16.1,2,6.2,15607,7.1,0,0.0,0,0.0,-33,-6.0
"US000","1","459","15","0","2024","3","",66,1189,1199,1187,5294728,0,0,342,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,43,3.8,46,4.0,36,3.1,385833,7.9,0,0.0,0,0.0,14,4.3
"US000","1","4591","16","0","2024","3","",47,181,193,179,1354339,0,0,565,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,23,14.6,30,18.4,19,11.9,119212,9.7,0,0.0,0,0.0,-28,-4.7
"US000","1","45911","17","0","2024","3","",45,179,190,176,1336108,0,0,566,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,24,15.5,30,18.8,19,12.1,124470,10.3,0,0.0,0,0.0,-26,-4.4
"US000","1","459110","18","0","2024","3","",45,179,190,176,1336108,0,0,566,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,24,15.5,30,18.8,19,12.1,124470,10.3,0,0.0,0,0.0,-26,-4.4
"US000","1","45912","17","0","2024","3","",2,2,3,3,18231,0,0,526,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-33.3,0,0.0,0,0.0,-5258,-22.4,0,0.0,0,0.0,-76,-12.6
"US000","1","459120","18","0","2024","3","",2,2,3,3,18231,0,0,526,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-33.3,0,0.0,0,0.0,-5258,-22.4,0,0.0,0,0.0,-76,-12.6
"US000","1","4592","16","0","2024","3","",1,1,1,1,34266,0,0,2636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6407,23.0,0,0.0,0,0.0,493,23.0
"US000","1","45921","17","0","2024","3","",1,1,1,1,34266,0,0,2636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6407,23.0,0,0.0,0,0.0,493,23.0
"US000","1","459210","18","0","2024","3","",1,1,1,1,34266,0,0,2636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6407,23.0,0,0.0,0,0.0,493,23.0
"US000","1","4594","16","0","2024","3","",2,2,2,2,18864,0,0,726,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-131,-0.7,0,0.0,0,0.0,-5,-0.7
"US000","1","45942","17","0","2024","3","",2,2,2,2,18864,0,0,726,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-131,-0.7,0,0.0,0,0.0,-5,-0.7
"US000","1","459420","18","0","2024","3","",2,2,2,2,18864,0,0,726,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-131,-0.7,0,0.0,0,0.0,-5,-0.7
"US000","1","4599","16","0","2024","3","",16,1005,1003,1005,3887259,0,0,298,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,20,2.0,16,1.6,17,1.7,260345,7.2,0,0.0,0,0.0,15,5.3
"US000","1","45992","17","0","2024","3","",1,1,1,1,20698,0,0,1592,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459920","18","0","2024","3","",1,1,1,1,20698,0,0,1592,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45999","17","0","2024","3","",15,1004,1002,1004,3866561,0,0,296,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-6.2,19,1.9,15,1.5,16,1.6,239647,6.6,0,0.0,0,0.0,13,4.6
"US000","1","459999","18","0","2024","3","",15,1004,1002,1004,3866561,0,0,296,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-6.2,19,1.9,15,1.5,16,1.6,239647,6.6,0,0.0,0,0.0,13,4.6
"US000","1","48-49","14","0","2024","3","",29851,622728,615548,616268,11876209609,0,0,1478,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",26,0.1,4334,0.7,-210,0.0,236,0.0,264285135,2.3,0,0.0,0,0.0,30,2.1
"US000","1","481","15","0","2024","3","",3,41,42,41,348239,0,0,648,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,17.1,7,20.0,6,17.1,42667,14.0,0,0.0,0,0.0,-24,-3.6
"US000","1","4812","16","0","2024","3","",3,41,42,41,348239,0,0,648,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,17.1,7,20.0,6,17.1,42667,14.0,0,0.0,0,0.0,-24,-3.6
"US000","1","48121","17","0","2024","3","",3,41,42,41,348239,0,0,648,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,17.1,7,20.0,6,17.1,42667,14.0,0,0.0,0,0.0,-24,-3.6
"US000","1","481219","18","0","2024","3","",3,41,42,41,348239,0,0,648,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,17.1,7,20.0,6,17.1,42667,14.0,0,0.0,0,0.0,-24,-3.6
"US000","1","483","15","0","2024","3","",1,122,121,120,2773494,0,0,1763,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,3.4,4,3.4,1,0.8,212375,8.3,0,0.0,0,0.0,93,5.6
"US000","1","4831","16","0","2024","3","",1,122,121,120,2773494,0,0,1763,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,3.4,4,3.4,1,0.8,212375,8.3,0,0.0,0,0.0,93,5.6
"US000","1","48311","17","0","2024","3","",1,122,121,120,2773494,0,0,1763,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,3.4,4,3.4,1,0.8,212375,8.3,0,0.0,0,0.0,93,5.6
"US000","1","483113","18","0","2024","3","",1,122,121,120,2773494,0,0,1763,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,3.4,4,3.4,1,0.8,212375,8.3,0,0.0,0,0.0,93,5.6
"US000","1","484","15","0","2024","3","",2,3,3,3,110407,0,0,2831,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,4230,4.0,0,0.0,0,0.0,109,4.0
"US000","1","4841","16","0","2024","3","",2,3,3,3,110407,0,0,2831,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,4230,4.0,0,0.0,0,0.0,109,4.0
"US000","1","48412","17","0","2024","3","",2,3,3,3,110407,0,0,2831,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,4230,4.0,0,0.0,0,0.0,109,4.0
"US000","1","484121","18","0","2024","3","",2,3,3,3,110407,0,0,2831,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,4230,4.0,0,0.0,0,0.0,109,4.0
"US000","1","487","15","0","2024","3","",2,112,118,114,1419815,0,0,952,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,8.7,16,15.7,11,10.7,145540,11.4,0,0.0,0,0.0,-3,-0.3
"US000","1","4879","16","0","2024","3","",2,112,118,114,1419815,0,0,952,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,8.7,16,15.7,11,10.7,145540,11.4,0,0.0,0,0.0,-3,-0.3
"US000","1","48799","17","0","2024","3","",2,112,118,114,1419815,0,0,952,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,8.7,16,15.7,11,10.7,145540,11.4,0,0.0,0,0.0,-3,-0.3
"US000","1","487990","18","0","2024","3","",2,112,118,114,1419815,0,0,952,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,8.7,16,15.7,11,10.7,145540,11.4,0,0.0,0,0.0,-3,-0.3
"US000","1","488","15","0","2024","3","",130,12691,12744,12801,481576724,0,0,2907,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,194,1.6,251,2.0,233,1.9,27795221,6.1,0,0.0,0,0.0,119,4.3
"US000","1","4881","16","0","2024","3","",130,12691,12744,12801,481576724,0,0,2907,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,194,1.6,251,2.0,233,1.9,27795221,6.1,0,0.0,0,0.0,119,4.3
"US000","1","48811","17","0","2024","3","",130,12691,12744,12801,481576724,0,0,2907,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,194,1.6,251,2.0,233,1.9,27795221,6.1,0,0.0,0,0.0,119,4.3
"US000","1","488111","18","0","2024","3","",129,12672,12724,12780,481389841,0,0,2910,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,190,1.5,247,2.0,229,1.8,27774526,6.1,0,0.0,0,0.0,119,4.3
"US000","1","488119","18","0","2024","3","",1,19,20,21,186883,0,0,719,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,26.7,4,25.0,4,23.5,20695,12.5,0,0.0,0,0.0,-80,-10.0
"US000","1","491","15","0","2024","3","",29703,608404,601191,601863,11380341618,0,0,1450,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",26,0.1,4131,0.7,-454,-0.1,26,0.0,235423257,2.1,0,0.0,0,0.0,27,1.9
"US000","1","4911","16","0","2024","3","",29703,608404,601191,601863,11380341618,0,0,1450,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",26,0.1,4131,0.7,-454,-0.1,26,0.0,235423257,2.1,0,0.0,0,0.0,27,1.9
"US000","1","49111","17","0","2024","3","",29703,608404,601191,601863,11380341618,0,0,1450,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",26,0.1,4131,0.7,-454,-0.1,26,0.0,235423257,2.1,0,0.0,0,0.0,27,1.9
"US000","1","491110","18","0","2024","3","",29703,608404,601191,601863,11380341618,0,0,1450,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",26,0.1,4131,0.7,-454,-0.1,26,0.0,235423257,2.1,0,0.0,0,0.0,27,1.9
"US000","1","493","15","0","2024","3","",10,1355,1329,1326,9639312,0,0,555,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-10,-0.7,-34,-2.5,-41,-3.0,661845,7.4,0,0.0,0,0.0,49,9.7
"US000","1","4931","16","0","2024","3","",10,1355,1329,1326,9639312,0,0,555,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-10,-0.7,-34,-2.5,-41,-3.0,661845,7.4,0,0.0,0,0.0,49,9.7
"US000","1","49311","17","0","2024","3","",8,1290,1264,1263,7819123,0,0,473,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-12,-0.9,-37,-2.8,-40,-3.1,378301,5.1,0,0.0,0,0.0,33,7.5
"US000","1","493110","18","0","2024","3","",8,1290,1264,1263,7819123,0,0,473,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-12,-0.9,-37,-2.8,-40,-3.1,378301,5.1,0,0.0,0,0.0,33,7.5
"US000","1","49319","17","0","2024","3","",2,65,65,63,1820189,0,0,2176,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,3.2,3,4.8,-1,-1.6,283544,18.5,0,0.0,0,0.0,300,16.0
"US000","1","493190","18","0","2024","3","",2,65,65,63,1820189,0,0,2176,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,3.2,3,4.8,-1,-1.6,283544,18.5,0,0.0,0,0.0,300,16.0
"US000","1","51","14","0","2024","3","",152,6759,6702,6718,171235959,0,0,1958,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.7,136,2.1,96,1.5,74,1.1,26580808,18.4,0,0.0,0,0.0,278,16.5
"US000","1","512","15","0","2024","3","",6,37,36,38,434956,0,0,904,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-14.3,3,8.8,1,2.9,4,11.8,30688,7.6,0,0.0,0,0.0,-2,-0.2
"US000","1","5121","16","0","2024","3","",6,37,36,38,434956,0,0,904,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-14.3,3,8.8,1,2.9,4,11.8,30688,7.6,0,0.0,0,0.0,-2,-0.2
"US000","1","51213","17","0","2024","3","",2,2,2,2,5169,0,0,199,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-33.3,0,0.0,0,0.0,0,0.0,-607,-10.5,0,0.0,0,0.0,-23,-10.4
"US000","1","512131","18","0","2024","3","",2,2,2,2,5169,0,0,199,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-33.3,0,0.0,0,0.0,0,0.0,-607,-10.5,0,0.0,0,0.0,-23,-10.4
"US000","1","51219","17","0","2024","3","",4,35,34,36,429787,0,0,945,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.4,1,3.0,4,12.5,31295,7.9,0,0.0,0,0.0,-3,-0.3
"US000","1","512199","18","0","2024","3","",4,35,34,36,429787,0,0,945,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.4,1,3.0,4,12.5,31295,7.9,0,0.0,0,0.0,-3,-0.3
"US000","1","513","15","0","2024","3","",7,118,117,120,3044589,0,0,1979,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,2.6,2,1.7,5,4.3,476994,18.6,0,0.0,0,0.0,262,15.3
"US000","1","5131","16","0","2024","3","",7,118,117,120,3044589,0,0,1979,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,2.6,2,1.7,5,4.3,476994,18.6,0,0.0,0,0.0,262,15.3
"US000","1","51311","17","0","2024","3","",1,59,58,61,1272095,0,0,1649,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,3.5,1,1.8,5,8.9,91892,7.8,0,0.0,0,0.0,47,2.9
"US000","1","513110","18","0","2024","3","",1,59,58,61,1272095,0,0,1649,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,3.5,1,1.8,5,8.9,91892,7.8,0,0.0,0,0.0,47,2.9
"US000","1","51313","17","0","2024","3","",4,41,41,41,1051550,0,0,1973,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-4.7,-2,-4.7,-3,-6.8,161675,18.2,0,0.0,0,0.0,393,24.9
"US000","1","513130","18","0","2024","3","",4,41,41,41,1051550,0,0,1973,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-4.7,-2,-4.7,-3,-6.8,161675,18.2,0,0.0,0,0.0,393,24.9
"US000","1","51314","17","0","2024","3","",1,14,14,14,567967,0,0,3121,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,27.3,3,27.3,3,27.3,194964,52.3,0,0.0,0,0.0,513,19.7
"US000","1","513140","18","0","2024","3","",1,14,14,14,567967,0,0,3121,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,27.3,3,27.3,3,27.3,194964,52.3,0,0.0,0,0.0,513,19.7
"US000","1","51319","17","0","2024","3","",1,4,4,4,152977,0,0,2942,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,28463,22.9,0,0.0,0,0.0,547,22.8
"US000","1","513199","18","0","2024","3","",1,4,4,4,152977,0,0,2942,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,28463,22.9,0,0.0,0,0.0,547,22.8
"US000","1","516","15","0","2024","3","",2,67,67,67,1664945,0,0,1912,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.3,-1,-1.5,-2,-2.9,267538,19.1,0,0.0,0,0.0,354,22.7
"US000","1","5161","16","0","2024","3","",2,67,67,67,1664945,0,0,1912,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.3,-1,-1.5,-2,-2.9,267538,19.1,0,0.0,0,0.0,354,22.7
"US000","1","51611","17","0","2024","3","",2,67,67,67,1664945,0,0,1912,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.3,-1,-1.5,-2,-2.9,267538,19.1,0,0.0,0,0.0,354,22.7
"US000","1","516110","18","0","2024","3","",2,67,67,67,1664945,0,0,1912,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.3,-1,-1.5,-2,-2.9,267538,19.1,0,0.0,0,0.0,354,22.7
"US000","1","518","15","0","2024","3","",1,1255,1239,1234,20893982,0,0,1293,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,32,2.6,-5,-0.4,-10,-0.8,895375,4.5,0,0.0,0,0.0,49,3.9
"US000","1","5182","16","0","2024","3","",1,1255,1239,1234,20893982,0,0,1293,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,32,2.6,-5,-0.4,-10,-0.8,895375,4.5,0,0.0,0,0.0,49,3.9
"US000","1","51821","17","0","2024","3","",1,1255,1239,1234,20893982,0,0,1293,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,32,2.6,-5,-0.4,-10,-0.8,895375,4.5,0,0.0,0,0.0,49,3.9
"US000","1","518210","18","0","2024","3","",1,1255,1239,1234,20893982,0,0,1293,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,32,2.6,-5,-0.4,-10,-0.8,895375,4.5,0,0.0,0,0.0,49,3.9
"US000","1","519","15","0","2024","3","",136,5282,5243,5259,145197487,0,0,2123,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,1.5,101,1.9,99,1.9,77,1.5,24910213,20.7,0,0.0,0,0.0,333,18.6
"US000","1","5192","16","0","2024","3","",136,5282,5243,5259,145197487,0,0,2123,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,1.5,101,1.9,99,1.9,77,1.5,24910213,20.7,0,0.0,0,0.0,333,18.6
"US000","1","51921","17","0","2024","3","",136,5282,5243,5259,145197487,0,0,2123,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,1.5,101,1.9,99,1.9,77,1.5,24910213,20.7,0,0.0,0,0.0,333,18.6
"US000","1","519210","18","0","2024","3","",136,5282,5243,5259,145197487,0,0,2123,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,1.5,101,1.9,99,1.9,77,1.5,24910213,20.7,0,0.0,0,0.0,333,18.6
"US000","1","52","14","0","2024","3","",822,13228,13310,13201,526981324,0,0,3060,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,0.4,449,3.5,498,3.9,381,3.0,108092495,25.8,0,0.0,0,0.0,543,21.6
"US000","1","521","15","0","2024","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5211","16","0","2024","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","52111","17","0","2024","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","521110","18","0","2024","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
