"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","449210","18","0","2025","1","",7,1493,1496,1501,5870065,0,0,302,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,31,2.1,31,2.1,31,2.1,363139,6.6,0,0.0,0,0.0,13,4.5
"US000","1","455","15","0","2025","1","",287,24697,24679,24400,231242976,0,0,723,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.3,-561,-2.2,-539,-2.1,-796,-3.2,3571529,1.6,0,0.0,0,0.0,29,4.2
"US000","1","4551","16","0","2025","1","",215,16077,16062,15821,151469277,0,0,729,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,1.4,-507,-3.1,-489,-3.0,-615,-3.7,878529,0.6,0,0.0,0,0.0,28,4.0
"US000","1","45511","17","0","2025","1","",215,16077,16062,15821,151469277,0,0,729,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,1.4,-507,-3.1,-489,-3.0,-615,-3.7,878529,0.6,0,0.0,0,0.0,28,4.0
"US000","1","455110","18","0","2025","1","",215,16077,16062,15821,151469277,0,0,729,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,1.4,-507,-3.1,-489,-3.0,-615,-3.7,878529,0.6,0,0.0,0,0.0,28,4.0
"US000","1","4552","16","0","2025","1","",72,8620,8617,8579,79773699,0,0,713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-4,-5.3,-54,-0.6,-50,-0.6,-181,-2.1,2693000,3.5,0,0.0,0,0.0,31,4.5
"US000","1","45521","17","0","2025","1","",72,8620,8617,8579,79773699,0,0,713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-4,-5.3,-54,-0.6,-50,-0.6,-181,-2.1,2693000,3.5,0,0.0,0,0.0,31,4.5
"US000","1","455211","18","0","2025","1","",28,5098,5104,5072,60909551,0,0,920,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-6.7,6,0.1,4,0.1,-22,-0.4,2885994,5.0,0,0.0,0,0.0,44,5.0
"US000","1","455219","18","0","2025","1","",44,3522,3513,3507,18864148,0,0,413,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-4.3,-60,-1.7,-54,-1.5,-159,-4.3,-192994,-1.0,0,0.0,0,0.0,6,1.5
"US000","1","457","15","0","2025","1","",51,1260,1264,1255,12387388,0,0,756,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-98,-7.2,-105,-7.7,-93,-6.9,-642608,-4.9,0,0.0,0,0.0,18,2.4
"US000","1","4571","16","0","2025","1","",51,1260,1264,1255,12387388,0,0,756,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-98,-7.2,-105,-7.7,-93,-6.9,-642608,-4.9,0,0.0,0,0.0,18,2.4
"US000","1","45711","17","0","2025","1","",48,1233,1235,1228,12167712,0,0,760,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-95,-7.2,-105,-7.8,-93,-7.0,-641924,-5.0,0,0.0,0,0.0,19,2.6
"US000","1","457110","18","0","2025","1","",48,1233,1235,1228,12167712,0,0,760,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-95,-7.2,-105,-7.8,-93,-7.0,-641924,-5.0,0,0.0,0,0.0,19,2.6
"US000","1","45712","17","0","2025","1","",3,27,29,27,219676,0,0,611,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-10.0,0,0.0,0,0.0,-684,-0.3,0,0.0,0,0.0,20,3.4
"US000","1","457120","18","0","2025","1","",3,27,29,27,219676,0,0,611,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-10.0,0,0.0,0,0.0,-684,-0.3,0,0.0,0,0.0,20,3.4
"US000","1","458","15","0","2025","1","",3,38,41,39,272703,0,0,533,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,8.6,5,13.9,4,11.4,50720,22.8,0,0.0,0,0.0,50,10.4
"US000","1","4581","16","0","2025","1","",3,38,41,39,272703,0,0,533,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,8.6,5,13.9,4,11.4,50720,22.8,0,0.0,0,0.0,50,10.4
"US000","1","45811","17","0","2025","1","",3,38,41,39,272703,0,0,533,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,8.6,5,13.9,4,11.4,50720,22.8,0,0.0,0,0.0,50,10.4
"US000","1","458110","18","0","2025","1","",3,38,41,39,272703,0,0,533,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,8.6,5,13.9,4,11.4,50720,22.8,0,0.0,0,0.0,50,10.4
"US000","1","459","15","0","2025","1","",67,1200,1212,1219,5094633,0,0,324,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,3.1,38,3.3,2,0.2,16,1.3,35976,0.7,0,0.0,0,0.0,-3,-0.9
"US000","1","4591","16","0","2025","1","",48,193,200,196,1195318,0,0,468,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,4.3,24,14.2,-12,-5.7,-9,-4.4,-153749,-11.4,0,0.0,0,0.0,-63,-11.9
"US000","1","45911","17","0","2025","1","",46,191,198,194,1172437,0,0,464,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,4.5,25,15.1,-11,-5.3,-8,-4.0,-147011,-11.1,0,0.0,0,0.0,-64,-12.1
"US000","1","459110","18","0","2025","1","",46,191,198,194,1172437,0,0,464,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,4.5,25,15.1,-11,-5.3,-8,-4.0,-147011,-11.1,0,0.0,0,0.0,-64,-12.1
"US000","1","45912","17","0","2025","1","",2,2,2,2,22881,0,0,880,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-6738,-22.7,0,0.0,0,0.0,121,15.9
"US000","1","459120","18","0","2025","1","",2,2,2,2,22881,0,0,880,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-33.3,-1,-33.3,-1,-33.3,-6738,-22.7,0,0.0,0,0.0,121,15.9
"US000","1","4592","16","0","2025","1","",1,1,1,1,34798,0,0,2677,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,5931,20.5,0,0.0,0,0.0,456,20.5
"US000","1","45921","17","0","2025","1","",1,1,1,1,34798,0,0,2677,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,5931,20.5,0,0.0,0,0.0,456,20.5
"US000","1","459210","18","0","2025","1","",1,1,1,1,34798,0,0,2677,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,5931,20.5,0,0.0,0,0.0,456,20.5
"US000","1","4594","16","0","2025","1","",2,1,1,1,13468,0,0,1036,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-5249,-28.0,0,0.0,0,0.0,316,43.9
"US000","1","45942","17","0","2025","1","",2,1,1,1,13468,0,0,1036,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-5249,-28.0,0,0.0,0,0.0,316,43.9
"US000","1","459420","18","0","2025","1","",2,1,1,1,13468,0,0,1036,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-5249,-28.0,0,0.0,0,0.0,316,43.9
"US000","1","4599","16","0","2025","1","",16,1005,1010,1021,3851049,0,0,293,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,15,1.5,15,1.5,26,2.6,189043,5.2,0,0.0,0,0.0,9,3.2
"US000","1","45992","17","0","2025","1","",1,1,1,3,27946,0,0,1290,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,100.0,1,100.0,1,100.0,3,100.0,27946,100.0,0,0.0,0,0.0,1290,100.0
"US000","1","459920","18","0","2025","1","",1,1,1,3,27946,0,0,1290,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,100.0,1,100.0,1,100.0,3,100.0,27946,100.0,0,0.0,0,0.0,1290,100.0
"US000","1","45999","17","0","2025","1","",15,1004,1009,1018,3823103,0,0,291,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-6.2,14,1.4,14,1.4,23,2.3,161097,4.4,0,0.0,0,0.0,7,2.5
"US000","1","459999","18","0","2025","1","",15,1004,1009,1018,3823103,0,0,291,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-6.2,14,1.4,14,1.4,23,2.3,161097,4.4,0,0.0,0,0.0,7,2.5
"US000","1","48-49","14","0","2025","1","",29766,616912,614483,613885,12301710362,0,0,1538,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-178,-0.6,-1984,-0.3,-6976,-1.1,-8896,-1.4,208187369,1.7,0,0.0,0,0.0,40,2.7
"US000","1","481","15","0","2025","1","",3,15,16,23,194484,0,0,831,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-21.1,0,0.0,5,27.8,-17940,-8.4,0,0.0,0,0.0,-94,-10.2
"US000","1","4812","16","0","2025","1","",3,15,16,23,194484,0,0,831,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-21.1,0,0.0,5,27.8,-17940,-8.4,0,0.0,0,0.0,-94,-10.2
"US000","1","48121","17","0","2025","1","",3,15,16,23,194484,0,0,831,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-21.1,0,0.0,5,27.8,-17940,-8.4,0,0.0,0,0.0,-94,-10.2
"US000","1","481219","18","0","2025","1","",3,15,16,23,194484,0,0,831,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-21.1,0,0.0,5,27.8,-17940,-8.4,0,0.0,0,0.0,-94,-10.2
"US000","1","483","15","0","2025","1","",1,116,115,116,2686678,0,0,1787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-1.7,-4,-3.4,-4,-3.3,77810,3.0,0,0.0,0,0.0,101,6.0
"US000","1","4831","16","0","2025","1","",1,116,115,116,2686678,0,0,1787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-1.7,-4,-3.4,-4,-3.3,77810,3.0,0,0.0,0,0.0,101,6.0
"US000","1","48311","17","0","2025","1","",1,116,115,116,2686678,0,0,1787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-1.7,-4,-3.4,-4,-3.3,77810,3.0,0,0.0,0,0.0,101,6.0
"US000","1","483113","18","0","2025","1","",1,116,115,116,2686678,0,0,1787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-1.7,-4,-3.4,-4,-3.3,77810,3.0,0,0.0,0,0.0,101,6.0
"US000","1","484","15","0","2025","1","",2,3,3,3,109852,0,0,2817,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6896,6.7,0,0.0,0,0.0,177,6.7
"US000","1","4841","16","0","2025","1","",2,3,3,3,109852,0,0,2817,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6896,6.7,0,0.0,0,0.0,177,6.7
"US000","1","48412","17","0","2025","1","",2,3,3,3,109852,0,0,2817,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6896,6.7,0,0.0,0,0.0,177,6.7
"US000","1","484121","18","0","2025","1","",2,3,3,3,109852,0,0,2817,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6896,6.7,0,0.0,0,0.0,177,6.7
"US000","1","487","15","0","2025","1","",2,112,116,117,1217032,0,0,814,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,2.8,10,9.4,9,8.3,-66906,-5.2,0,0.0,0,0.0,-103,-11.2
"US000","1","4879","16","0","2025","1","",2,112,116,117,1217032,0,0,814,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,2.8,10,9.4,9,8.3,-66906,-5.2,0,0.0,0,0.0,-103,-11.2
"US000","1","48799","17","0","2025","1","",2,112,116,117,1217032,0,0,814,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,2.8,10,9.4,9,8.3,-66906,-5.2,0,0.0,0,0.0,-103,-11.2
"US000","1","487990","18","0","2025","1","",2,112,116,117,1217032,0,0,814,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,2.8,10,9.4,9,8.3,-66906,-5.2,0,0.0,0,0.0,-103,-11.2
"US000","1","488","15","0","2025","1","",130,12787,12727,12726,490421727,0,0,2960,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,327,2.6,187,1.5,170,1.4,29686558,6.4,0,0.0,0,0.0,129,4.6
"US000","1","4881","16","0","2025","1","",130,12787,12727,12726,490421727,0,0,2960,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,327,2.6,187,1.5,170,1.4,29686558,6.4,0,0.0,0,0.0,129,4.6
"US000","1","48811","17","0","2025","1","",130,12787,12727,12726,490421727,0,0,2960,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,327,2.6,187,1.5,170,1.4,29686558,6.4,0,0.0,0,0.0,129,4.6
"US000","1","488111","18","0","2025","1","",129,12770,12710,12709,490295080,0,0,2963,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,329,2.6,189,1.5,173,1.4,29713775,6.5,0,0.0,0,0.0,129,4.6
"US000","1","488119","18","0","2025","1","",1,17,17,17,126647,0,0,573,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-10.5,-2,-10.5,-3,-15.0,-27217,-17.7,0,0.0,0,0.0,-39,-6.4
"US000","1","491","15","0","2025","1","",29618,602525,600159,599558,11797371457,0,0,1511,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-178,-0.6,-2299,-0.4,-7156,-1.2,-9062,-1.5,177884459,1.5,0,0.0,0,0.0,38,2.6
"US000","1","4911","16","0","2025","1","",29618,602525,600159,599558,11797371457,0,0,1511,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-178,-0.6,-2299,-0.4,-7156,-1.2,-9062,-1.5,177884459,1.5,0,0.0,0,0.0,38,2.6
"US000","1","49111","17","0","2025","1","",29618,602525,600159,599558,11797371457,0,0,1511,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-178,-0.6,-2299,-0.4,-7156,-1.2,-9062,-1.5,177884459,1.5,0,0.0,0,0.0,38,2.6
"US000","1","491110","18","0","2025","1","",29618,602525,600159,599558,11797371457,0,0,1511,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-178,-0.6,-2299,-0.4,-7156,-1.2,-9062,-1.5,177884459,1.5,0,0.0,0,0.0,38,2.6
"US000","1","493","15","0","2025","1","",10,1354,1347,1342,9709132,0,0,554,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-9,-0.7,-13,-1.0,-14,-1.0,616492,6.8,0,0.0,0,0.0,40,7.8
"US000","1","4931","16","0","2025","1","",10,1354,1347,1342,9709132,0,0,554,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-9,-0.7,-13,-1.0,-14,-1.0,616492,6.8,0,0.0,0,0.0,40,7.8
"US000","1","49311","17","0","2025","1","",8,1289,1283,1280,7885261,0,0,472,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-6,-0.5,-9,-0.7,-8,-0.6,470245,6.3,0,0.0,0,0.0,30,6.8
"US000","1","493110","18","0","2025","1","",8,1289,1283,1280,7885261,0,0,472,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-6,-0.5,-9,-0.7,-8,-0.6,470245,6.3,0,0.0,0,0.0,30,6.8
"US000","1","49319","17","0","2025","1","",2,65,64,62,1823871,0,0,2204,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.4,-4,-5.9,-6,-8.8,146247,8.7,0,0.0,0,0.0,306,16.1
"US000","1","493190","18","0","2025","1","",2,65,64,62,1823871,0,0,2204,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.4,-4,-5.9,-6,-8.8,146247,8.7,0,0.0,0,0.0,306,16.1
"US000","1","51","14","0","2025","1","",153,6583,6567,6513,168595964,0,0,1979,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",8,5.5,-75,-1.1,-79,-1.2,-100,-1.5,19229275,12.9,0,0.0,0,0.0,248,14.3
"US000","1","512","15","0","2025","1","",6,34,37,36,365063,0,0,787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.0,4,12.1,3,9.1,-28446,-7.2,0,0.0,0,0.0,-130,-14.2
"US000","1","5121","16","0","2025","1","",6,34,37,36,365063,0,0,787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.0,4,12.1,3,9.1,-28446,-7.2,0,0.0,0,0.0,-130,-14.2
"US000","1","51213","17","0","2025","1","",2,2,2,2,6521,0,0,251,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,765,13.3,0,0.0,0,0.0,30,13.6
"US000","1","512131","18","0","2025","1","",2,2,2,2,6521,0,0,251,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,765,13.3,0,0.0,0,0.0,30,13.6
"US000","1","51219","17","0","2025","1","",4,32,35,34,358542,0,0,819,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.2,4,12.9,3,9.7,-29211,-7.5,0,0.0,0,0.0,-143,-14.9
"US000","1","512199","18","0","2025","1","",4,32,35,34,358542,0,0,819,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.2,4,12.9,3,9.7,-29211,-7.5,0,0.0,0,0.0,-143,-14.9
"US000","1","513","15","0","2025","1","",7,122,124,123,3058082,0,0,1912,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,3,2.5,2,1.7,318874,11.6,0,0.0,0,0.0,175,10.1
"US000","1","5131","16","0","2025","1","",7,122,124,123,3058082,0,0,1912,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,3,2.5,2,1.7,318874,11.6,0,0.0,0,0.0,175,10.1
"US000","1","51311","17","0","2025","1","",1,60,62,62,1261189,0,0,1582,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,3,5.1,2,3.3,49065,4.0,0,0.0,0,0.0,19,1.2
"US000","1","513110","18","0","2025","1","",1,60,62,62,1261189,0,0,1582,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,3,5.1,2,3.3,49065,4.0,0,0.0,0,0.0,19,1.2
"US000","1","51313","17","0","2025","1","",4,41,41,40,1004515,0,0,1900,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-6.8,-3,-6.8,-3,-7.0,60662,6.4,0,0.0,0,0.0,237,14.3
"US000","1","513130","18","0","2025","1","",4,41,41,40,1004515,0,0,1900,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-6.8,-3,-6.8,-3,-7.0,60662,6.4,0,0.0,0,0.0,237,14.3
"US000","1","51314","17","0","2025","1","",1,18,18,18,671118,0,0,2868,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,28.6,4,28.6,4,28.6,213933,46.8,0,0.0,0,0.0,356,14.2
"US000","1","513140","18","0","2025","1","",1,18,18,18,671118,0,0,2868,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,28.6,4,28.6,4,28.6,213933,46.8,0,0.0,0,0.0,356,14.2
"US000","1","51319","17","0","2025","1","",1,3,3,3,121260,0,0,3109,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-4786,-3.8,0,0.0,0,0.0,685,28.3
"US000","1","513199","18","0","2025","1","",1,3,3,3,121260,0,0,3109,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-4786,-3.8,0,0.0,0,0.0,685,28.3
"US000","1","516","15","0","2025","1","",2,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-69,-100.0,-68,-100.0,-68,-100.0,-1625735,-100.0,0,0.0,0,0.0,-1830,-100.0
"US000","1","5161","16","0","2025","1","",2,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-69,-100.0,-68,-100.0,-68,-100.0,-1625735,-100.0,0,0.0,0,0.0,-1830,-100.0
"US000","1","51611","17","0","2025","1","",2,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-69,-100.0,-68,-100.0,-68,-100.0,-1625735,-100.0,0,0.0,0,0.0,-1830,-100.0
"US000","1","516110","18","0","2025","1","",2,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-69,-100.0,-68,-100.0,-68,-100.0,-1625735,-100.0,0,0.0,0,0.0,-1830,-100.0
"US000","1","518","15","0","2025","1","",1,1189,1182,1164,19592610,0,0,1279,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-6,-0.5,3,0.3,-9,-0.8,-40464,-0.2,0,0.0,0,0.0,2,0.2
"US000","1","5182","16","0","2025","1","",1,1189,1182,1164,19592610,0,0,1279,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-6,-0.5,3,0.3,-9,-0.8,-40464,-0.2,0,0.0,0,0.0,2,0.2
"US000","1","51821","17","0","2025","1","",1,1189,1182,1164,19592610,0,0,1279,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-6,-0.5,3,0.3,-9,-0.8,-40464,-0.2,0,0.0,0,0.0,2,0.2
"US000","1","518210","18","0","2025","1","",1,1189,1182,1164,19592610,0,0,1279,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-6,-0.5,3,0.3,-9,-0.8,-40464,-0.2,0,0.0,0,0.0,2,0.2
"US000","1","519","15","0","2025","1","",137,5238,5224,5190,145580209,0,0,2146,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",8,6.2,-1,0.0,-21,-0.4,-28,-0.5,20605046,16.5,0,0.0,0,0.0,309,16.8
"US000","1","5192","16","0","2025","1","",137,5238,5224,5190,145580209,0,0,2146,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",8,6.2,-1,0.0,-21,-0.4,-28,-0.5,20605046,16.5,0,0.0,0,0.0,309,16.8
"US000","1","51921","17","0","2025","1","",137,5238,5224,5190,145580209,0,0,2146,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",8,6.2,-1,0.0,-21,-0.4,-28,-0.5,20605046,16.5,0,0.0,0,0.0,309,16.8
"US000","1","519210","18","0","2025","1","",137,5238,5224,5190,145580209,0,0,2146,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",8,6.2,-1,0.0,-21,-0.4,-28,-0.5,20605046,16.5,0,0.0,0,0.0,309,16.8
"US000","1","52","14","0","2025","1","",825,13580,13495,13380,575316018,0,0,3282,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",5,0.6,784,6.1,741,5.8,576,4.5,92462241,19.1,0,0.0,0,0.0,377,13.0
"US000","1","521","15","0","2025","1","",1,0,0,1,331893,0,0,76591,"",1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,1,100.0,331893,100.0,0,0.0,0,0.0,76591,100.0
"US000","1","5211","16","0","2025","1","",1,0,0,1,331893,0,0,76591,"",1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,1,100.0,331893,100.0,0,0.0,0,0.0,76591,100.0
"US000","1","52111","17","0","2025","1","",1,0,0,1,331893,0,0,76591,"",1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,1,100.0,331893,100.0,0,0.0,0,0.0,76591,100.0
"US000","1","521110","18","0","2025","1","",1,0,0,1,331893,0,0,76591,"",1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,1,100.0,331893,100.0,0,0.0,0,0.0,76591,100.0
"US000","1","522","15","0","2025","1","",641,6588,6538,6481,197399485,0,0,2323,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-0.3,329,5.3,322,5.2,271,4.4,16194364,8.9,0,0.0,0,0.0,85,3.8
"US000","1","5221","16","0","2025","1","",3,2,2,2,49969,0,0,1922,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,9985,25.0,0,0.0,0,0.0,384,25.0
"US000","1","52218","17","0","2025","1","",3,2,2,2,49969,0,0,1922,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,9985,25.0,0,0.0,0,0.0,384,25.0
