"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","6115","16","0","2023","1","",12041,117795,121191,121153,1772477265,1013118199,18377689,1136,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",477,4.1,5581,5.0,5798,5.0,5520,4.8,216536652,13.9,84869869,9.1,-490587,-2.6,90,8.6
"US000","5","61151","17","0","2023","1","",12041,117795,121191,121153,1772477265,1013118199,18377689,1136,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",477,4.1,5581,5.0,5798,5.0,5520,4.8,216536652,13.9,84869869,9.1,-490587,-2.6,90,8.6
"US000","5","611511","18","0","2023","1","",1970,18427,18595,18617,191788276,140564234,2800947,795,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",116,6.3,839,4.8,708,4.0,734,4.1,30918056,19.2,13161921,10.3,94267,3.5,99,14.2
"US000","5","611512","18","0","2023","1","",1699,23484,23963,24212,479042989,244873768,2694255,1543,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",81,5.0,1949,9.1,2138,9.8,2347,10.7,68883103,16.8,25301247,11.5,40633,1.5,92,6.3
"US000","5","611513","18","0","2023","1","",1628,15848,16697,16547,229447755,134661416,2703526,1079,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",56,3.6,764,5.1,475,2.9,596,3.7,23912344,11.6,10182000,8.2,145400,5.7,75,7.5
"US000","5","611519","18","0","2023","1","",6744,60036,61936,61777,872198245,493018781,10178961,1095,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",224,3.4,2029,3.5,2477,4.2,1843,3.1,92823149,11.9,36224701,7.9,-770887,-7.0,81,8.0
"US000","5","6116","16","0","2023","1","",63748,480573,497696,499476,3190784381,2201580959,36505916,498,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2663,4.4,47206,10.9,46570,10.3,47798,10.6,479546128,17.7,309985232,16.4,3595801,10.9,30,6.4
"US000","5","61161","17","0","2023","1","",15611,116488,120806,119070,641729332,456656695,7777199,416,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",464,3.1,9599,9.0,9280,8.3,9184,8.4,99891409,18.4,63039705,16.0,892181,13.0,35,9.2
"US000","5","611610","18","0","2023","1","",15611,116488,120806,119070,641729332,456656695,7777199,416,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",464,3.1,9599,9.0,9280,8.3,9184,8.4,99891409,18.4,63039705,16.0,892181,13.0,35,9.2
"US000","5","61162","17","0","2023","1","",20145,159863,164224,166087,912639734,683640274,9700697,430,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1084,5.7,20219,14.5,19732,13.7,19747,13.5,162788166,21.7,111468807,19.5,1287251,15.3,28,7.0
"US000","5","611620","18","0","2023","1","",20145,159863,164224,166087,912639734,683640274,9700697,430,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1084,5.7,20219,14.5,19732,13.7,19747,13.5,162788166,21.7,111468807,19.5,1287251,15.3,28,7.0
"US000","5","61163","17","0","2023","1","",2060,16639,17420,17271,119335149,86176992,1478845,537,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",98,5.0,1290,8.4,1151,7.1,1402,8.8,16685306,16.3,11340205,15.2,65311,4.6,38,7.6
"US000","5","611630","18","0","2023","1","",2060,16639,17420,17271,119335149,86176992,1478845,537,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",98,5.0,1290,8.4,1151,7.1,1402,8.8,16685306,16.3,11340205,15.2,65311,4.6,38,7.6
"US000","5","61169","17","0","2023","1","",25932,187583,195246,197048,1517080166,975106998,17549175,604,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1017,4.1,16098,9.4,16407,9.2,17465,9.7,200181247,15.2,124136515,14.6,1351058,8.3,31,5.4
"US000","5","611691","18","0","2023","1","",11194,99464,104361,104239,719852893,454705448,8566119,539,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",272,2.5,9778,10.9,10103,10.7,10279,10.9,111225024,18.3,68617054,17.8,900409,11.7,34,6.7
"US000","5","611692","18","0","2023","1","",2752,14996,15357,15629,107175202,86240201,1313339,538,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",136,5.2,347,2.4,291,1.9,168,1.1,10751279,11.2,6687295,8.4,71238,5.7,45,9.1
"US000","5","611699","18","0","2023","1","",11986,73123,75528,77180,690052071,434161349,7669717,705,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",609,5.4,5973,8.9,6013,8.6,7018,10.0,78204944,12.8,48832166,12.7,379411,5.2,22,3.2
"US000","5","6117","16","0","2023","1","",29779,194966,201895,203680,3254137375,1588720725,30457202,1250,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3283,12.4,17079,9.6,16067,8.6,18715,10.1,421980203,14.9,214772285,15.6,1859927,6.5,59,5.0
"US000","5","61171","17","0","2023","1","",29779,194966,201895,203680,3254137375,1588720725,30457202,1250,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3283,12.4,17079,9.6,16067,8.6,18715,10.1,421980203,14.9,214772285,15.6,1859927,6.5,59,5.0
"US000","5","611710","18","0","2023","1","",29779,194966,201895,203680,3254137375,1588720725,30457202,1250,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3283,12.4,17079,9.6,16067,8.6,18715,10.1,421980203,14.9,214772285,15.6,1859927,6.5,59,5.0
"US000","5","62","14","0","2023","1","",1895535,20774223,20872250,20927100,323259185569,112254092581,1713797970,1192,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",77158,4.2,832658,4.2,814182,4.1,828265,4.1,36696252566,12.8,11162769406,11.0,134034503,8.5,92,8.4
"US000","5","621","15","0","2023","1","",699565,8279252,8316058,8322045,151089513951,62438901623,913992124,1399,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30719,4.6,337672,4.3,316715,4.0,319712,4.0,16593428555,12.3,5400462509,9.5,62313973,7.3,103,7.9
"US000","5","6211","16","0","2023","1","",231535,2858563,2864814,2864211,73121571048,22130190972,295726504,1965,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6933,3.1,97770,3.5,92469,3.3,97797,3.5,7932890915,12.2,1592423324,7.8,13222654,4.7,152,8.4
"US000","5","62111","17","0","2023","1","",231535,2858563,2864814,2864211,73121571048,22130190972,295726504,1965,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6933,3.1,97770,3.5,92469,3.3,97797,3.5,7932890915,12.2,1592423324,7.8,13222654,4.7,152,8.4
"US000","5","621111","18","0","2023","1","",217328,2783133,2788866,2788321,71718125470,21477909821,284818479,1980,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5639,2.7,89914,3.3,85139,3.1,90344,3.3,7691347686,12.0,1496214162,7.5,11262922,4.1,155,8.5
"US000","5","621112","18","0","2023","1","",14207,75430,75948,75890,1403445578,652281151,10908025,1425,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1294,10.0,7856,11.6,7330,10.7,7453,10.9,241543229,20.8,96209162,17.3,1959732,21.9,115,8.8
"US000","5","6212","16","0","2023","1","",134609,1014919,1016811,1015184,15036805486,8993295574,121310981,1139,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1052,0.8,20790,2.1,16166,1.6,17626,1.8,1430639654,10.5,616688528,7.4,3665495,3.1,90,8.6
"US000","5","62121","17","0","2023","1","",134609,1014919,1016811,1015184,15036805486,8993295574,121310981,1139,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1052,0.8,20790,2.1,16166,1.6,17626,1.8,1430639654,10.5,616688528,7.4,3665495,3.1,90,8.6
"US000","5","621210","18","0","2023","1","",134609,1014919,1016811,1015184,15036805486,8993295574,121310981,1139,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1052,0.8,20790,2.1,16166,1.6,17626,1.8,1430639654,10.5,616688528,7.4,3665495,3.1,90,8.6
"US000","5","6213","16","0","2023","1","",186881,1120903,1130416,1131846,14022133109,9038955636,134162106,956,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13341,7.7,71209,6.8,68782,6.5,71487,6.7,1895408798,15.6,993698025,12.4,13966080,11.6,74,8.4
"US000","5","62131","17","0","2023","1","",39472,144621,144808,144849,1443329373,1073515601,13525008,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",249,0.6,2009,1.4,1143,0.8,1906,1.3,133081756,10.2,76760110,7.7,619920,4.8,63,8.9
"US000","5","621310","18","0","2023","1","",39472,144621,144808,144849,1443329373,1073515601,13525008,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",249,0.6,2009,1.4,1143,0.8,1906,1.3,133081756,10.2,76760110,7.7,619920,4.8,63,8.9
"US000","5","62132","17","0","2023","1","",21322,149442,149462,149678,1881065584,1253401207,15730012,968,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",142,0.7,1488,1.0,939,0.6,1338,0.9,174121633,10.2,84845753,7.3,631112,4.2,82,9.3
"US000","5","621320","18","0","2023","1","",21322,149442,149462,149678,1881065584,1253401207,15730012,968,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",142,0.7,1488,1.0,939,0.6,1338,0.9,174121633,10.2,84845753,7.3,631112,4.2,82,9.3
"US000","5","62133","17","0","2023","1","",37179,191807,195420,196580,2335804550,1532463559,27538816,923,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6364,20.7,30404,18.8,30381,18.4,31748,19.3,553549163,31.1,334291725,27.9,6294481,29.6,86,10.3
"US000","5","621330","18","0","2023","1","",37179,191807,195420,196580,2335804550,1532463559,27538816,923,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6364,20.7,30404,18.8,30381,18.4,31748,19.3,553549163,31.1,334291725,27.9,6294481,29.6,86,10.3
"US000","5","62134","17","0","2023","1","",48278,457783,462038,461826,5730646818,3703595957,54069585,957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2628,5.8,29337,6.8,29440,6.8,28528,6.6,754084979,15.2,392489413,11.9,4577320,9.2,70,7.9
"US000","5","621340","18","0","2023","1","",48278,457783,462038,461826,5730646818,3703595957,54069585,957,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2628,5.8,29337,6.8,29440,6.8,28528,6.6,754084979,15.2,392489413,11.9,4577320,9.2,70,7.9
"US000","5","62139","17","0","2023","1","",40630,177250,178688,178913,2631286784,1475979312,23298685,1135,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3958,10.8,7971,4.7,6879,4.0,7967,4.7,280571267,11.9,105311024,7.7,1843247,8.6,76,7.2
"US000","5","621391","18","0","2023","1","",6750,33326,33322,33210,449236570,269942890,4013159,1038,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.0,345,1.0,307,0.9,357,1.1,41763671,10.2,17128899,6.8,239025,6.3,87,9.1
"US000","5","621399","18","0","2023","1","",33880,143924,145366,145703,2182050214,1206036422,19285526,1158,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3957,13.2,7626,5.6,6572,4.7,7610,5.5,238807596,12.3,88182125,7.9,1604222,9.1,73,6.7
"US000","5","6214","16","0","2023","1","",48649,1050835,1053427,1055094,20806242647,6725544740,103296926,1520,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2746,6.0,37181,3.7,37254,3.7,32090,3.1,1905385927,10.1,569016270,9.2,5601229,5.7,91,6.4
"US000","5","62141","17","0","2023","1","",2809,28358,28520,28660,469363200,173523830,3176020,1266,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",269,10.6,2354,9.1,2280,8.7,2424,9.2,85910634,22.4,25495940,17.2,360955,12.8,138,12.2
"US000","5","621410","18","0","2023","1","",2809,28358,28520,28660,469363200,173523830,3176020,1266,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",269,10.6,2354,9.1,2280,8.7,2424,9.2,85910634,22.4,25495940,17.2,360955,12.8,138,12.2
"US000","5","62142","17","0","2023","1","",15495,287205,288928,289657,3938507389,1574416873,27452046,1050,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1434,10.2,17534,6.5,17381,6.4,17310,6.4,631342852,19.1,211955360,15.6,2726875,11.0,112,11.9
"US000","5","621420","18","0","2023","1","",15495,287205,288928,289657,3938507389,1574416873,27452046,1050,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1434,10.2,17534,6.5,17381,6.4,17310,6.4,631342852,19.1,211955360,15.6,2726875,11.0,112,11.9
"US000","5","62149","17","0","2023","1","",30345,735272,735979,736777,16398372058,4977604037,72668860,1714,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1043,3.6,17293,2.4,17593,2.4,12356,1.7,1188132441,7.8,331564970,7.1,2513399,3.6,90,5.5
"US000","5","621491","18","0","2023","1","",2871,202905,203190,203873,6733268945,1077885985,15805959,2547,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-36,-1.2,-260,-0.1,1179,0.6,-4391,-2.1,202168911,3.1,50287060,4.9,-778742,-4.7,90,3.7
"US000","5","621492","18","0","2023","1","",8061,130226,129873,129400,2160273593,1209589275,14124349,1280,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-0.2,116,0.1,7,0.0,-1152,-0.9,55810896,2.7,24047872,2.0,-470749,-3.2,36,2.9
"US000","5","621493","18","0","2023","1","",8753,176259,175883,175763,3139307670,1396434991,20810396,1372,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",328,3.9,4428,2.6,3734,2.2,4654,2.7,325326246,11.6,129051982,10.2,2307853,12.5,111,8.8
"US000","5","621498","18","0","2023","1","",10660,225882,227033,227741,4365521850,1293693786,21928156,1480,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",770,7.8,13009,6.1,12673,5.9,13245,6.2,604826388,16.1,128178056,11.0,1455037,7.1,128,9.5
"US000","5","6215","16","0","2023","1","",29606,316891,317195,315651,6672189724,2983681873,45571392,1621,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2092,7.6,-5456,-1.7,-6741,-2.1,-6426,-2.0,233880913,3.6,68021529,2.3,-1228350,-2.6,87,5.7
"US000","5","62151","17","0","2023","1","",29606,316891,317195,315651,6672189724,2983681873,45571392,1621,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2092,7.6,-5456,-1.7,-6741,-2.1,-6426,-2.0,233880913,3.6,68021529,2.3,-1228350,-2.6,87,5.7
"US000","5","621511","18","0","2023","1","",22468,235435,235254,233663,5039038217,2254869115,33837422,1651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1951,9.5,-6070,-2.5,-7534,-3.1,-7418,-3.1,96473112,2.0,16747647,0.7,-1588274,-4.5,79,5.0
"US000","5","621512","18","0","2023","1","",7138,81456,81941,81988,1633151507,728812758,11733970,1536,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",141,2.0,614,0.8,793,1.0,992,1.2,137407801,9.2,51273882,7.6,359924,3.2,115,8.1
"US000","5","6216","16","0","2023","1","",48804,1573529,1588003,1593882,15817465512,9791875603,171941467,768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2794,6.1,88226,5.9,82742,5.5,81347,5.4,2214321847,16.3,1196903773,13.9,23488428,15.8,71,10.2
"US000","5","62161","17","0","2023","1","",48804,1573529,1588003,1593882,15817465512,9791875603,171941467,768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2794,6.1,88226,5.9,82742,5.5,81347,5.4,2214321847,16.3,1196903773,13.9,23488428,15.8,71,10.2
"US000","5","621610","18","0","2023","1","",48804,1573529,1588003,1593882,15817465512,9791875603,171941467,768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2794,6.1,88226,5.9,82742,5.5,81347,5.4,2214321847,16.3,1196903773,13.9,23488428,15.8,71,10.2
"US000","5","6219","16","0","2023","1","",19481,343612,345392,346177,5613106425,2775357225,41982748,1251,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1761,9.9,27952,8.9,26043,8.2,25791,8.0,980900501,21.2,363711060,15.1,3598437,9.4,132,11.8
"US000","5","62191","17","0","2023","1","",5778,163653,164692,165204,2286991790,1360230603,18846422,1069,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",111,2.0,3712,2.3,3070,1.9,3248,2.0,255759650,12.6,103500118,8.2,796873,4.4,100,10.3
"US000","5","621910","18","0","2023","1","",5778,163653,164692,165204,2286991790,1360230603,18846422,1069,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",111,2.0,3712,2.3,3070,1.9,3248,2.0,255759650,12.6,103500118,8.2,796873,4.4,100,10.3
"US000","5","62199","17","0","2023","1","",13703,179959,180700,180973,3326114635,1415126622,23136326,1417,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1650,13.7,24240,15.6,22973,14.6,22543,14.2,725140851,27.9,260210942,22.5,2801564,13.8,145,11.4
"US000","5","621991","18","0","2023","1","",2329,88190,88257,88439,1337198476,549134095,7761247,1165,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",87,3.9,9891,12.6,9089,11.5,8503,10.6,259870829,24.1,108122938,24.5,1329795,20.7,118,11.3
"US000","5","621999","18","0","2023","1","",11374,91769,92443,92534,1988916159,865992527,15375079,1658,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1563,15.9,14349,18.5,13884,17.7,14040,17.9,465270022,30.5,152088004,21.3,1471769,10.6,158,10.5
"US000","5","622","15","0","2023","1","",14265,5156077,5171705,5193377,103980727042,9474463779,107809328,1546,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1323,10.2,142795,2.8,153356,3.1,158513,3.1,10819808093,11.6,899738562,10.5,5435134,5.3,119,8.3
"US000","5","6221","16","0","2023","1","",10490,4783079,4796989,4816933,97091152275,7684658380,85897603,1556,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1035,10.9,124830,2.7,135764,2.9,140298,3.0,9829307322,11.3,721031466,10.4,5671718,7.1,117,8.1
"US000","5","62211","17","0","2023","1","",10490,4783079,4796989,4816933,97091152275,7684658380,85897603,1556,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1035,10.9,124830,2.7,135764,2.9,140298,3.0,9829307322,11.3,721031466,10.4,5671718,7.1,117,8.1
"US000","5","622110","18","0","2023","1","",10490,4783079,4796989,4816933,97091152275,7684658380,85897603,1556,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1035,10.9,124830,2.7,135764,2.9,140298,3.0,9829307322,11.3,721031466,10.4,5671718,7.1,117,8.1
"US000","5","6222","16","0","2023","1","",1473,123149,123593,123776,1923402309,815582885,10887979,1198,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",97,7.0,2896,2.4,2929,2.4,2638,2.2,280548211,17.1,102283563,14.3,-86709,-0.8,151,14.4
"US000","5","62221","17","0","2023","1","",1473,123149,123593,123776,1923402309,815582885,10887979,1198,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",97,7.0,2896,2.4,2929,2.4,2638,2.2,280548211,17.1,102283563,14.3,-86709,-0.8,151,14.4
"US000","5","622210","18","0","2023","1","",1473,123149,123593,123776,1923402309,815582885,10887979,1198,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",97,7.0,2896,2.4,2929,2.4,2638,2.2,280548211,17.1,102283563,14.3,-86709,-0.8,151,14.4
"US000","5","6223","16","0","2023","1","",2302,249849,251123,252668,4966172458,974222514,11023746,1521,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",191,9.0,15069,6.4,14663,6.2,15577,6.6,709952560,16.7,76423533,8.5,-149875,-1.3,134,9.7
"US000","5","62231","17","0","2023","1","",2302,249849,251123,252668,4966172458,974222514,11023746,1521,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",191,9.0,15069,6.4,14663,6.2,15577,6.6,709952560,16.7,76423533,8.5,-149875,-1.3,134,9.7
"US000","5","622310","18","0","2023","1","",2302,249849,251123,252668,4966172458,974222514,11023746,1521,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",191,9.0,15069,6.4,14663,6.2,15577,6.6,709952560,16.7,76423533,8.5,-149875,-1.3,134,9.7
"US000","5","623","15","0","2023","1","",89429,3058214,3077804,3088681,33461459607,18366294030,268959595,837,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2991,3.5,128098,4.4,134687,4.6,138202,4.7,3982491458,13.5,1938688560,11.8,18967705,7.6,66,8.6
"US000","5","6231","16","0","2023","1","",19776,1370552,1380010,1385344,16068772508,9577240170,134221153,897,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",727,3.8,47549,3.6,54102,4.1,55947,4.2,1607819393,11.1,879308375,10.1,7702204,6.1,58,6.9
"US000","5","62311","17","0","2023","1","",19776,1370552,1380010,1385344,16068772508,9577240170,134221153,897,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",727,3.8,47549,3.6,54102,4.1,55947,4.2,1607819393,11.1,879308375,10.1,7702204,6.1,58,6.9
"US000","5","623110","18","0","2023","1","",19776,1370552,1380010,1385344,16068772508,9577240170,134221153,897,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",727,3.8,47549,3.6,54102,4.1,55947,4.2,1607819393,11.1,879308375,10.1,7702204,6.1,58,6.9
"US000","5","6232","16","0","2023","1","",33707,617111,621289,622018,6896211856,2777942497,43631083,855,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1576,4.9,27568,4.7,27849,4.7,28670,4.8,1003011911,17.0,319932475,13.0,3986518,10.1,89,11.6
"US000","5","62321","17","0","2023","1","",24027,374629,376910,376681,3925709098,1473512885,19702786,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1211,5.3,14409,4.0,14357,4.0,14868,4.1,545119166,16.1,169223791,13.0,2200470,12.6,84,11.7
"US000","5","623210","18","0","2023","1","",24027,374629,376910,376681,3925709098,1473512885,19702786,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1211,5.3,14409,4.0,14357,4.0,14868,4.1,545119166,16.1,169223791,13.0,2200470,12.6,84,11.7
"US000","5","62322","17","0","2023","1","",9680,242482,244379,245337,2970502758,1304429612,23928297,936,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",365,3.9,13159,5.7,13492,5.8,13802,6.0,457892745,18.2,150708684,13.1,1786048,8.1,98,11.7
"US000","5","623220","18","0","2023","1","",9680,242482,244379,245337,2970502758,1304429612,23928297,936,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",365,3.9,13159,5.7,13492,5.8,13802,6.0,457892745,18.2,150708684,13.1,1786048,8.1,98,11.7
"US000","5","6233","16","0","2023","1","",28672,916965,921473,925788,8783015976,5297941791,79739967,733,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",367,1.3,49358,5.7,48711,5.6,48706,5.6,1184390513,15.6,680733361,14.7,7513930,10.4,63,9.4
"US000","5","62331","17","0","2023","1","",28672,916965,921473,925788,8783015976,5297941791,79739967,733,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",367,1.3,49358,5.7,48711,5.6,48706,5.6,1184390513,15.6,680733361,14.7,7513930,10.4,63,9.4
"US000","5","623311","18","0","2023","1","",7213,456496,458380,460915,4574677399,2217602983,30426972,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-34,-0.5,20548,4.7,21397,4.9,21515,4.9,558907182,13.9,270533429,13.9,2215146,7.9,61,8.6
"US000","5","623312","18","0","2023","1","",21459,460469,463093,464873,4208338577,3080338808,49312995,699,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",401,1.9,28810,6.7,27314,6.3,27191,6.2,625483331,17.5,410199932,15.4,5298784,12.0,65,10.3
"US000","5","6239","16","0","2023","1","",7274,153586,155032,155531,1713459267,713169572,11367392,852,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",321,4.6,3623,2.4,4025,2.7,4879,3.2,187269641,12.3,58714349,9.0,-234947,-2.0,72,9.2
"US000","5","62399","17","0","2023","1","",7274,153586,155032,155531,1713459267,713169572,11367392,852,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",321,4.6,3623,2.4,4025,2.7,4879,3.2,187269641,12.3,58714349,9.0,-234947,-2.0,72,9.2
"US000","5","623990","18","0","2023","1","",7274,153586,155032,155531,1713459267,713169572,11367392,852,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",321,4.6,3623,2.4,4025,2.7,4879,3.2,187269641,12.3,58714349,9.0,-234947,-2.0,72,9.2
"US000","5","624","15","0","2023","1","",1092276,4280680,4306683,4322997,34727484969,21974433149,423036923,621,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42125,4.0,224093,5.5,209424,5.1,211838,5.2,5300524460,18.0,2923879775,15.3,47317691,12.6,67,12.1
"US000","5","6241","16","0","2023","1","",991260,2861328,2876171,2881552,22229277575,14230698435,291443289,595,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39305,4.1,118484,4.3,108572,3.9,109634,4.0,3235373629,17.0,1716482670,13.7,32704890,12.6,66,12.5
"US000","5","62411","17","0","2023","1","",13456,213599,217262,218552,2316172201,959170110,17210889,823,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",718,5.6,16794,8.5,17065,8.5,16658,8.3,360490149,18.4,125201894,15.0,1407370,8.9,69,9.2
"US000","5","624110","18","0","2023","1","",13456,213599,217262,218552,2316172201,959170110,17210889,823,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",718,5.6,16794,8.5,17065,8.5,16658,8.3,360490149,18.4,125201894,15.0,1407370,8.9,69,9.2
"US000","5","62412","17","0","2023","1","",935961,2162778,2170159,2172561,14101431920,10515627625,217792466,500,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35202,3.9,69719,3.3,61042,2.9,61911,2.9,2010285696,16.6,1242231841,13.4,26973295,14.1,58,13.1
