"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","44921","17","0","2022","1","",8,1405,1406,1430,5134679,0,0,279,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","449210","18","0","2022","1","",8,1405,1406,1430,5134679,0,0,279,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455","15","0","2022","1","",279,26354,26548,26425,212572448,0,0,618,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",279,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4551","16","0","2022","1","",204,17575,17775,17638,142164745,0,0,619,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",204,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45511","17","0","2022","1","",204,17575,17775,17638,142164745,0,0,619,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",204,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455110","18","0","2022","1","",204,17575,17775,17638,142164745,0,0,619,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",204,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4552","16","0","2022","1","",75,8779,8773,8787,70407703,0,0,617,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",75,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45521","17","0","2022","1","",75,8779,8773,8787,70407703,0,0,617,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",75,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455211","18","0","2022","1","",30,5078,5089,5119,53707603,0,0,811,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",30,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455219","18","0","2022","1","",45,3701,3684,3668,16700100,0,0,349,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",45,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457","15","0","2022","1","",52,193,1282,1272,6920782,0,0,581,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",52,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4571","16","0","2022","1","",52,193,1282,1272,6920782,0,0,581,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",52,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45711","17","0","2022","1","",49,146,1237,1222,6593296,0,0,584,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457110","18","0","2022","1","",49,146,1237,1222,6593296,0,0,584,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45712","17","0","2022","1","",3,47,45,50,327486,0,0,532,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457120","18","0","2022","1","",3,47,45,50,327486,0,0,532,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","458","15","0","2022","1","",3,27,25,25,191988,0,0,575,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4581","16","0","2022","1","",3,27,25,25,191988,0,0,575,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45811","17","0","2022","1","",3,27,25,25,191988,0,0,575,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","458110","18","0","2022","1","",3,27,25,25,191988,0,0,575,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459","15","0","2022","1","",68,1079,1108,1123,4146149,0,0,289,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",68,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4591","16","0","2022","1","",48,137,159,157,832398,0,0,424,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",48,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45911","17","0","2022","1","",46,135,157,155,815858,0,0,421,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",46,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459110","18","0","2022","1","",46,135,157,155,815858,0,0,421,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",46,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45912","17","0","2022","1","",2,2,2,2,16540,0,0,636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459120","18","0","2022","1","",2,2,2,2,16540,0,0,636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4592","16","0","2022","1","",1,1,1,1,25762,0,0,1982,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45921","17","0","2022","1","",1,1,1,1,25762,0,0,1982,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459210","18","0","2022","1","",1,1,1,1,25762,0,0,1982,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4594","16","0","2022","1","",2,1,1,1,13930,0,0,1072,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45942","17","0","2022","1","",2,1,1,1,13930,0,0,1072,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459420","18","0","2022","1","",2,1,1,1,13930,0,0,1072,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4599","16","0","2022","1","",17,940,947,964,3274059,0,0,265,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45999","17","0","2022","1","",17,940,947,964,3274059,0,0,265,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459999","18","0","2022","1","",17,940,947,964,3274059,0,0,265,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","48-49","14","0","2022","1","",29269,622549,621169,619676,10040470988,0,0,1243,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-194,-0.7,7403,1.2,1773,0.3,2328,0.4,305136414,3.1,0,0.0,0,0.0,30,2.5
"US000","1","481","15","0","2022","1","",4,18,17,21,191132,0,0,788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-5.3,0,0.0,5,31.2,-7086,-3.6,0,0.0,0,0.0,-92,-10.5
"US000","1","4812","16","0","2022","1","",4,18,17,21,191132,0,0,788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-5.3,0,0.0,5,31.2,-7086,-3.6,0,0.0,0,0.0,-92,-10.5
"US000","1","48121","17","0","2022","1","",4,18,17,21,191132,0,0,788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-5.3,0,0.0,5,31.2,-7086,-3.6,0,0.0,0,0.0,-92,-10.5
"US000","1","481219","18","0","2022","1","",4,18,17,21,191132,0,0,788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-5.3,0,0.0,5,31.2,-7086,-3.6,0,0.0,0,0.0,-92,-10.5
"US000","1","483","15","0","2022","1","",1,110,107,108,2047026,0,0,1454,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-3.5,-7,-6.1,-5,-4.4,-131876,-6.1,0,0.0,0,0.0,-21,-1.4
"US000","1","4831","16","0","2022","1","",1,110,107,108,2047026,0,0,1454,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-3.5,-7,-6.1,-5,-4.4,-131876,-6.1,0,0.0,0,0.0,-21,-1.4
"US000","1","48311","17","0","2022","1","",1,110,107,108,2047026,0,0,1454,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-3.5,-7,-6.1,-5,-4.4,-131876,-6.1,0,0.0,0,0.0,-21,-1.4
"US000","1","483113","18","0","2022","1","",1,110,107,108,2047026,0,0,1454,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-3.5,-7,-6.1,-5,-4.4,-131876,-6.1,0,0.0,0,0.0,-21,-1.4
"US000","1","484","15","0","2022","1","",2,7,8,8,203031,0,0,2037,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,14.3,1,14.3,28953,16.6,0,0.0,0,0.0,124,6.5
"US000","1","4841","16","0","2022","1","",2,7,8,8,203031,0,0,2037,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,14.3,1,14.3,28953,16.6,0,0.0,0,0.0,124,6.5
"US000","1","48412","17","0","2022","1","",2,7,8,8,203031,0,0,2037,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,14.3,1,14.3,28953,16.6,0,0.0,0,0.0,124,6.5
"US000","1","484121","18","0","2022","1","",2,7,8,8,203031,0,0,2037,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,14.3,1,14.3,28953,16.6,0,0.0,0,0.0,124,6.5
"US000","1","485","15","0","2022","1","",1,1,0,0,623,0,0,144,"",1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-50.0,-1,-100.0,-1,-100.0,-669,-51.8,0,0.0,0,0.0,69,92.0
"US000","1","4853","16","0","2022","1","",1,1,0,0,623,0,0,144,"",1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-50.0,-1,-100.0,-1,-100.0,-669,-51.8,0,0.0,0,0.0,69,92.0
"US000","1","48531","17","0","2022","1","",1,1,0,0,623,0,0,144,"",1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-50.0,-1,-100.0,-1,-100.0,-669,-51.8,0,0.0,0,0.0,69,92.0
"US000","1","485310","18","0","2022","1","",1,1,0,0,623,0,0,144,"",1.00,1.00,0.00,0.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-50.0,-1,-100.0,-1,-100.0,-669,-51.8,0,0.0,0,0.0,69,92.0
"US000","1","487","15","0","2022","1","",2,103,101,101,1044798,0,0,791,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.6,2,2.0,-1,-1.0,88428,9.2,0,0.0,0,0.0,77,10.8
"US000","1","4879","16","0","2022","1","",2,103,101,101,1044798,0,0,791,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.6,2,2.0,-1,-1.0,88428,9.2,0,0.0,0,0.0,77,10.8
"US000","1","48799","17","0","2022","1","",2,103,101,101,1044798,0,0,791,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.6,2,2.0,-1,-1.0,88428,9.2,0,0.0,0,0.0,77,10.8
"US000","1","487990","18","0","2022","1","",2,103,101,101,1044798,0,0,791,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.6,2,2.0,-1,-1.0,88428,9.2,0,0.0,0,0.0,77,10.8
"US000","1","488","15","0","2022","1","",156,11184,11168,11197,399915679,0,0,2751,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-1.9,-198,-1.7,-246,-2.2,-250,-2.2,15725680,4.1,0,0.0,0,0.0,162,6.3
"US000","1","4881","16","0","2022","1","",156,11184,11168,11197,399915679,0,0,2751,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-1.9,-198,-1.7,-246,-2.2,-250,-2.2,15725680,4.1,0,0.0,0,0.0,162,6.3
"US000","1","48811","17","0","2022","1","",156,11184,11168,11197,399915679,0,0,2751,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-1.9,-198,-1.7,-246,-2.2,-250,-2.2,15725680,4.1,0,0.0,0,0.0,162,6.3
"US000","1","488111","18","0","2022","1","",155,11168,11152,11182,399812999,0,0,2754,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-1.9,-197,-1.7,-246,-2.2,-249,-2.2,15714904,4.1,0,0.0,0,0.0,162,6.2
"US000","1","488119","18","0","2022","1","",1,16,16,15,102680,0,0,504,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-5.9,0,0.0,-1,-6.2,10776,11.7,0,0.0,0,0.0,71,16.4
"US000","1","491","15","0","2022","1","",29093,609715,608356,606814,9628839625,0,0,1218,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-191,-0.7,7673,1.3,2108,0.3,2663,0.4,288819363,3.1,0,0.0,0,0.0,29,2.4
"US000","1","4911","16","0","2022","1","",29093,609715,608356,606814,9628839625,0,0,1218,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-191,-0.7,7673,1.3,2108,0.3,2663,0.4,288819363,3.1,0,0.0,0,0.0,29,2.4
"US000","1","49111","17","0","2022","1","",29093,609715,608356,606814,9628839625,0,0,1218,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-191,-0.7,7673,1.3,2108,0.3,2663,0.4,288819363,3.1,0,0.0,0,0.0,29,2.4
"US000","1","491110","18","0","2022","1","",29093,609715,608356,606814,9628839625,0,0,1218,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-191,-0.7,7673,1.3,2108,0.3,2663,0.4,288819363,3.1,0,0.0,0,0.0,29,2.4
"US000","1","493","15","0","2022","1","",10,1411,1412,1427,8229074,0,0,447,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-61,-4.1,-84,-5.6,-84,-5.6,613621,8.1,0,0.0,0,0.0,55,14.0
"US000","1","4931","16","0","2022","1","",10,1411,1412,1427,8229074,0,0,447,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-61,-4.1,-84,-5.6,-84,-5.6,613621,8.1,0,0.0,0,0.0,55,14.0
"US000","1","49311","17","0","2022","1","",8,1351,1350,1366,6762323,0,0,384,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-59,-4.2,-85,-5.9,-87,-6.0,521206,8.4,0,0.0,0,0.0,49,14.6
"US000","1","493110","18","0","2022","1","",8,1351,1350,1366,6762323,0,0,384,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-59,-4.2,-85,-5.9,-87,-6.0,521206,8.4,0,0.0,0,0.0,49,14.6
"US000","1","49319","17","0","2022","1","",2,60,62,61,1466751,0,0,1850,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-3.2,1,1.6,3,5.2,92415,6.7,0,0.0,0,0.0,98,5.6
"US000","1","493190","18","0","2022","1","",2,60,62,61,1466751,0,0,1850,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-3.2,1,1.6,3,5.2,92415,6.7,0,0.0,0,0.0,98,5.6
"US000","1","51","14","0","2022","1","",140,6504,6511,6514,132356887,0,0,1564,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",11,8.5,-83,-1.3,-38,-0.6,-31,-0.5,2623695,2.0,0,0.0,0,0.0,43,2.8
"US000","1","512","15","0","2022","1","",7,33,35,33,316214,0,0,722,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,16.7,-1,-2.9,3,9.4,1,3.1,10577,3.5,0,0.0,0,0.0,2,0.3
"US000","1","5121","16","0","2022","1","",7,33,35,33,316214,0,0,722,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,16.7,-1,-2.9,3,9.4,1,3.1,10577,3.5,0,0.0,0,0.0,2,0.3
"US000","1","51213","17","0","2022","1","",3,6,6,5,7285,0,0,99,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,50.0,2,50.0,2,50.0,2,66.7,1948,36.5,0,0.0,0,0.0,-13,-11.6
"US000","1","512131","18","0","2022","1","",3,6,6,5,7285,0,0,99,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,50.0,2,50.0,2,50.0,2,66.7,1948,36.5,0,0.0,0,0.0,-13,-11.6
"US000","1","51219","17","0","2022","1","",4,27,29,28,308929,0,0,849,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-10.0,1,3.6,-1,-3.4,8629,2.9,0,0.0,0,0.0,52,6.5
"US000","1","512199","18","0","2022","1","",4,27,29,28,308929,0,0,849,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-10.0,1,3.6,-1,-3.4,8629,2.9,0,0.0,0,0.0,52,6.5
"US000","1","513","15","0","2022","1","",7,105,108,110,2245474,0,0,1604,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5131","16","0","2022","1","",7,105,108,110,2245474,0,0,1604,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51311","17","0","2022","1","",1,57,58,59,1116593,0,0,1481,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513110","18","0","2022","1","",1,57,58,59,1116593,0,0,1481,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51313","17","0","2022","1","",4,36,37,38,727472,0,0,1512,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513130","18","0","2022","1","",4,36,37,38,727472,0,0,1512,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51314","17","0","2022","1","",1,9,9,9,280502,0,0,2397,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513140","18","0","2022","1","",1,9,9,9,280502,0,0,2397,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51319","17","0","2022","1","",1,3,4,4,120907,0,0,2537,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513199","18","0","2022","1","",1,3,4,4,120907,0,0,2537,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","516","15","0","2022","1","",2,99,100,100,1194211,0,0,922,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5161","16","0","2022","1","",2,99,100,100,1194211,0,0,922,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51611","17","0","2022","1","",2,99,100,100,1194211,0,0,922,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","516110","18","0","2022","1","",2,99,100,100,1194211,0,0,922,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","518","15","0","2022","1","",1,1245,1235,1235,17825232,0,0,1107,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.1,-5,-0.4,2,0.2,592648,3.4,0,0.0,0,0.0,38,3.6
"US000","1","5182","16","0","2022","1","",1,1245,1235,1235,17825232,0,0,1107,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.1,-5,-0.4,2,0.2,592648,3.4,0,0.0,0,0.0,38,3.6
"US000","1","51821","17","0","2022","1","",1,1245,1235,1235,17825232,0,0,1107,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.1,-5,-0.4,2,0.2,592648,3.4,0,0.0,0,0.0,38,3.6
"US000","1","518210","18","0","2022","1","",1,1245,1235,1235,17825232,0,0,1107,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.1,-5,-0.4,2,0.2,592648,3.4,0,0.0,0,0.0,38,3.6
"US000","1","519","15","0","2022","1","",123,5022,5033,5036,110775756,0,0,1694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",10,8.8,-74,-1.5,-35,-0.7,-32,-0.6,3070415,2.9,0,0.0,0,0.0,62,3.8
"US000","1","5192","16","0","2022","1","",123,5022,5033,5036,110775756,0,0,1694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",123,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51921","17","0","2022","1","",123,5022,5033,5036,110775756,0,0,1694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",123,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","519210","18","0","2022","1","",123,5022,5033,5036,110775756,0,0,1694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",123,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","52","14","0","2022","1","",757,12361,12576,12470,387159841,0,0,2388,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-5,-0.7,-76,-0.6,251,2.0,323,2.7,11248602,3.0,0,0.0,0,0.0,38,1.6
"US000","1","522","15","0","2022","1","",624,6025,6291,6233,149673695,0,0,1862,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-0.5,171,2.9,464,8.0,477,8.3,13484062,9.9,0,0.0,0,0.0,60,3.3
"US000","1","5221","16","0","2022","1","",3,3,3,3,101696,0,0,2608,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,200.0,3,100.0,3,100.0,3,100.0,101696,100.0,0,0.0,0,0.0,2608,100.0
"US000","1","52218","17","0","2022","1","",3,3,3,3,101696,0,0,2608,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","522180","18","0","2022","1","",3,3,3,3,101696,0,0,2608,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5222","16","0","2022","1","",621,6022,6288,6230,149571999,0,0,1862,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-5,-0.8,168,2.9,461,7.9,474,8.2,13382366,9.8,0,0.0,0,0.0,60,3.3
"US000","1","52229","17","0","2022","1","",621,6022,6288,6230,149571999,0,0,1862,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-5,-0.8,168,2.9,461,7.9,474,8.2,13382366,9.8,0,0.0,0,0.0,60,3.3
"US000","1","522292","18","0","2022","1","",287,2962,2957,2930,57625299,0,0,1503,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,187,6.7,183,6.6,190,6.9,5983235,11.6,0,0.0,0,0.0,65,4.5
"US000","1","522299","18","0","2022","1","",334,3060,3331,3300,91946700,0,0,2190,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",334,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","523","15","0","2022","1","",4,4,5,5,109557,0,0,1806,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-20.0,-112,-96.6,-112,-95.7,-1,-16.7,-629515,-85.2,0,0.0,0,0.0,1092,152.9
"US000","1","5239","16","0","2022","1","",4,4,5,5,109557,0,0,1806,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-20.0,-112,-96.6,-112,-95.7,-1,-16.7,-629515,-85.2,0,0.0,0,0.0,1092,152.9
"US000","1","52394","17","0","2022","1","",4,4,5,5,109557,0,0,1806,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","523940","18","0","2022","1","",4,4,5,5,109557,0,0,1806,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
