"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","44911","17","0","2024","4","",1,23,22,22,264090,0,0,910,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-11.5,-4,-15.4,-2,-8.3,69108,35.4,0,0.0,0,0.0,318,53.7
"US000","1","449110","18","0","2024","4","",1,23,22,22,264090,0,0,910,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-11.5,-4,-15.4,-2,-8.3,69108,35.4,0,0.0,0,0.0,318,53.7
"US000","1","44912","17","0","2024","4","",55,174,177,180,1763488,0,0,766,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,1.9,-23,-11.7,-22,-11.1,-4,-2.2,-12493,-0.7,0,0.0,0,0.0,59,8.3
"US000","1","449129","18","0","2024","4","",55,174,177,180,1763488,0,0,766,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,1.9,-23,-11.7,-22,-11.1,-4,-2.2,-12493,-0.7,0,0.0,0,0.0,59,8.3
"US000","1","4492","16","0","2024","4","",7,1493,1492,1491,5788341,0,0,298,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,29,2.0,31,2.1,31,2.1,352463,6.5,0,0.0,0,0.0,12,4.2
"US000","1","44921","17","0","2024","4","",7,1493,1492,1491,5788341,0,0,298,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,29,2.0,31,2.1,31,2.1,352463,6.5,0,0.0,0,0.0,12,4.2
"US000","1","449210","18","0","2024","4","",7,1493,1492,1491,5788341,0,0,298,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,29,2.0,31,2.1,31,2.1,352463,6.5,0,0.0,0,0.0,12,4.2
"US000","1","455","15","0","2024","4","",289,25726,25807,25693,242311353,0,0,724,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,0.7,322,1.3,405,1.6,415,1.6,7394768,3.1,0,0.0,0,0.0,11,1.5
"US000","1","4551","16","0","2024","4","",215,17077,17145,17078,158932115,0,0,715,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,300,1.8,353,2.1,427,2.6,4691303,3.0,0,0.0,0,0.0,6,0.8
"US000","1","45511","17","0","2024","4","",215,17077,17145,17078,158932115,0,0,715,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,300,1.8,353,2.1,427,2.6,4691303,3.0,0,0.0,0,0.0,6,0.8
"US000","1","455110","18","0","2024","4","",215,17077,17145,17078,158932115,0,0,715,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,300,1.8,353,2.1,427,2.6,4691303,3.0,0,0.0,0,0.0,6,0.8
"US000","1","4552","16","0","2024","4","",74,8649,8662,8615,83379238,0,0,742,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-2.6,22,0.3,52,0.6,-12,-0.1,2703465,3.4,0,0.0,0,0.0,22,3.1
"US000","1","45521","17","0","2024","4","",74,8649,8662,8615,83379238,0,0,742,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-2.6,22,0.3,52,0.6,-12,-0.1,2703465,3.4,0,0.0,0,0.0,22,3.1
"US000","1","455211","18","0","2024","4","",28,5089,5111,5082,64256071,0,0,970,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-6.7,27,0.5,49,1.0,8,0.2,2162229,3.5,0,0.0,0,0.0,27,2.9
"US000","1","455219","18","0","2024","4","",46,3560,3551,3533,19123167,0,0,415,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-0.1,3,0.1,-20,-0.6,541236,2.9,0,0.0,0,0.0,13,3.2
"US000","1","457","15","0","2024","4","",51,1235,1268,1276,14031584,0,0,857,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-136,-9.9,-96,-7.0,-73,-5.4,-727584,-4.9,0,0.0,0,0.0,23,2.8
"US000","1","4571","16","0","2024","4","",51,1235,1268,1276,14031584,0,0,857,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-136,-9.9,-96,-7.0,-73,-5.4,-727584,-4.9,0,0.0,0,0.0,23,2.8
"US000","1","45711","17","0","2024","4","",48,1208,1241,1249,13771619,0,0,859,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-134,-10.0,-92,-6.9,-70,-5.3,-726699,-5.0,0,0.0,0,0.0,21,2.5
"US000","1","457110","18","0","2024","4","",48,1208,1241,1249,13771619,0,0,859,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-134,-10.0,-92,-6.9,-70,-5.3,-726699,-5.0,0,0.0,0,0.0,21,2.5
"US000","1","45712","17","0","2024","4","",3,27,27,27,259965,0,0,741,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-6.9,-4,-12.9,-3,-10.0,-885,-0.3,0,0.0,0,0.0,72,10.8
"US000","1","457120","18","0","2024","4","",3,27,27,27,259965,0,0,741,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-6.9,-4,-12.9,-3,-10.0,-885,-0.3,0,0.0,0,0.0,72,10.8
"US000","1","458","15","0","2024","4","",3,34,32,37,260784,0,0,584,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,6.2,-1,-3.0,2,5.7,5910,2.3,0,0.0,0,0.0,-4,-0.7
"US000","1","4581","16","0","2024","4","",3,34,32,37,260784,0,0,584,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,6.2,-1,-3.0,2,5.7,5910,2.3,0,0.0,0,0.0,-4,-0.7
"US000","1","45811","17","0","2024","4","",3,34,32,37,260784,0,0,584,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,6.2,-1,-3.0,2,5.7,5910,2.3,0,0.0,0,0.0,-4,-0.7
"US000","1","458110","18","0","2024","4","",3,34,32,37,260784,0,0,584,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,6.2,-1,-3.0,2,5.7,5910,2.3,0,0.0,0,0.0,-4,-0.7
"US000","1","459","15","0","2024","4","",66,1179,1179,1194,5395317,0,0,351,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,19,1.6,26,2.3,47,4.1,583291,12.1,0,0.0,0,0.0,30,9.3
"US000","1","4591","16","0","2024","4","",48,171,173,191,1445340,0,0,623,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,2.1,9,5.6,10,6.1,30,18.6,242981,20.2,0,0.0,0,0.0,52,9.1
"US000","1","45911","17","0","2024","4","",46,169,170,189,1415937,0,0,619,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,2.2,10,6.3,10,6.2,31,19.6,242737,20.7,0,0.0,0,0.0,51,9.0
"US000","1","459110","18","0","2024","4","",46,169,170,189,1415937,0,0,619,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,2.2,10,6.3,10,6.2,31,19.6,242737,20.7,0,0.0,0,0.0,51,9.0
"US000","1","45912","17","0","2024","4","",2,2,3,2,29403,0,0,969,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-33.3,0,0.0,-1,-33.3,244,0.8,0,0.0,0,0.0,221,29.5
"US000","1","459120","18","0","2024","4","",2,2,3,2,29403,0,0,969,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-33.3,0,0.0,-1,-33.3,244,0.8,0,0.0,0,0.0,221,29.5
"US000","1","4592","16","0","2024","4","",1,1,1,1,34479,0,0,2652,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1977,6.1,0,0.0,0,0.0,152,6.1
"US000","1","45921","17","0","2024","4","",1,1,1,1,34479,0,0,2652,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1977,6.1,0,0.0,0,0.0,152,6.1
"US000","1","459210","18","0","2024","4","",1,1,1,1,34479,0,0,2652,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1977,6.1,0,0.0,0,0.0,152,6.1
"US000","1","4594","16","0","2024","4","",2,1,1,1,15456,0,0,1189,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-9,-90.0,-2,-66.7,-1,-50.0,-5024,-24.5,0,0.0,0,0.0,874,277.5
"US000","1","45942","17","0","2024","4","",2,1,1,1,15456,0,0,1189,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-9,-90.0,-2,-66.7,-1,-50.0,-5024,-24.5,0,0.0,0,0.0,874,277.5
"US000","1","459420","18","0","2024","4","",2,1,1,1,15456,0,0,1189,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-9,-90.0,-2,-66.7,-1,-50.0,-5024,-24.5,0,0.0,0,0.0,874,277.5
"US000","1","4599","16","0","2024","4","",15,1006,1004,1001,3900042,0,0,299,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-6.2,19,1.9,18,1.8,18,1.8,343357,9.7,0,0.0,0,0.0,21,7.6
"US000","1","45992","17","0","2024","4","",1,1,1,1,25345,0,0,1950,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459920","18","0","2024","4","",1,1,1,1,25345,0,0,1950,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45999","17","0","2024","4","",14,1005,1003,1000,3874697,0,0,297,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-12.5,18,1.8,17,1.7,17,1.7,318012,8.9,0,0.0,0,0.0,19,6.8
"US000","1","459999","18","0","2024","4","",14,1005,1003,1000,3874697,0,0,297,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-12.5,18,1.8,17,1.7,17,1.7,318012,8.9,0,0.0,0,0.0,19,6.8
"US000","1","48-49","14","0","2024","4","",29810,617366,617803,620649,10782762773,0,0,1341,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-58,-0.2,-1148,-0.2,-2586,-0.4,-6340,-1.0,203968701,1.9,0,0.0,0,0.0,33,2.5
"US000","1","481","15","0","2024","4","",3,40,37,25,306855,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,11.1,0,0.0,-7,-21.9,65315,27.0,0,0.0,0,0.0,163,30.7
"US000","1","4812","16","0","2024","4","",3,40,37,25,306855,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,11.1,0,0.0,-7,-21.9,65315,27.0,0,0.0,0,0.0,163,30.7
"US000","1","48121","17","0","2024","4","",3,40,37,25,306855,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,11.1,0,0.0,-7,-21.9,65315,27.0,0,0.0,0,0.0,163,30.7
"US000","1","481219","18","0","2024","4","",3,40,37,25,306855,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,11.1,0,0.0,-7,-21.9,65315,27.0,0,0.0,0,0.0,163,30.7
"US000","1","483","15","0","2024","4","",1,118,117,116,2913400,0,0,1915,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-3,-2.5,-4,-3.3,145648,5.3,0,0.0,0,0.0,131,7.3
"US000","1","4831","16","0","2024","4","",1,118,117,116,2913400,0,0,1915,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-3,-2.5,-4,-3.3,145648,5.3,0,0.0,0,0.0,131,7.3
"US000","1","48311","17","0","2024","4","",1,118,117,116,2913400,0,0,1915,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-3,-2.5,-4,-3.3,145648,5.3,0,0.0,0,0.0,131,7.3
"US000","1","483113","18","0","2024","4","",1,118,117,116,2913400,0,0,1915,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-3,-2.5,-4,-3.3,145648,5.3,0,0.0,0,0.0,131,7.3
"US000","1","484","15","0","2024","4","",2,3,3,3,124178,0,0,3184,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,8201,7.1,0,0.0,0,0.0,210,7.1
"US000","1","4841","16","0","2024","4","",2,3,3,3,124178,0,0,3184,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,8201,7.1,0,0.0,0,0.0,210,7.1
"US000","1","48412","17","0","2024","4","",2,3,3,3,124178,0,0,3184,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,8201,7.1,0,0.0,0,0.0,210,7.1
"US000","1","484121","18","0","2024","4","",2,3,3,3,124178,0,0,3184,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,8201,7.1,0,0.0,0,0.0,210,7.1
"US000","1","487","15","0","2024","4","",2,115,114,116,1473730,0,0,986,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,7.5,11,10.7,6,5.5,232426,18.7,0,0.0,0,0.0,91,10.2
"US000","1","4879","16","0","2024","4","",2,115,114,116,1473730,0,0,986,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,7.5,11,10.7,6,5.5,232426,18.7,0,0.0,0,0.0,91,10.2
"US000","1","48799","17","0","2024","4","",2,115,114,116,1473730,0,0,986,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,7.5,11,10.7,6,5.5,232426,18.7,0,0.0,0,0.0,91,10.2
"US000","1","487990","18","0","2024","4","",2,115,114,116,1473730,0,0,986,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,7.5,11,10.7,6,5.5,232426,18.7,0,0.0,0,0.0,91,10.2
"US000","1","488","15","0","2024","4","",130,12801,12816,12858,547442706,0,0,3284,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,269,2.1,253,2.0,222,1.8,32375758,6.3,0,0.0,0,0.0,134,4.3
"US000","1","4881","16","0","2024","4","",130,12801,12816,12858,547442706,0,0,3284,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,269,2.1,253,2.0,222,1.8,32375758,6.3,0,0.0,0,0.0,134,4.3
"US000","1","48811","17","0","2024","4","",130,12801,12816,12858,547442706,0,0,3284,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,269,2.1,253,2.0,222,1.8,32375758,6.3,0,0.0,0,0.0,134,4.3
"US000","1","488111","18","0","2024","4","",129,12784,12800,12841,547271938,0,0,3287,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,271,2.2,257,2.0,225,1.8,32356961,6.3,0,0.0,0,0.0,133,4.2
"US000","1","488119","18","0","2024","4","",1,17,16,17,170768,0,0,788,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-10.5,-4,-20.0,-3,-15.0,18797,12.4,0,0.0,0,0.0,194,32.7
"US000","1","491","15","0","2024","4","",29662,602954,603376,606168,10220465008,0,0,1301,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-59,-0.2,-1395,-0.2,-2807,-0.5,-6544,-1.1,171477141,1.7,0,0.0,0,0.0,29,2.3
"US000","1","4911","16","0","2024","4","",29662,602954,603376,606168,10220465008,0,0,1301,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-59,-0.2,-1395,-0.2,-2807,-0.5,-6544,-1.1,171477141,1.7,0,0.0,0,0.0,29,2.3
"US000","1","49111","17","0","2024","4","",29662,602954,603376,606168,10220465008,0,0,1301,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-59,-0.2,-1395,-0.2,-2807,-0.5,-6544,-1.1,171477141,1.7,0,0.0,0,0.0,29,2.3
"US000","1","491110","18","0","2024","4","",29662,602954,603376,606168,10220465008,0,0,1301,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-59,-0.2,-1395,-0.2,-2807,-0.5,-6544,-1.1,171477141,1.7,0,0.0,0,0.0,29,2.3
"US000","1","493","15","0","2024","4","",10,1335,1340,1363,10036896,0,0,574,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-34,-2.5,-40,-2.9,-13,-0.9,-335788,-3.2,0,0.0,0,0.0,-6,-1.0
"US000","1","4931","16","0","2024","4","",10,1335,1340,1363,10036896,0,0,574,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-34,-2.5,-40,-2.9,-13,-0.9,-335788,-3.2,0,0.0,0,0.0,-6,-1.0
"US000","1","49311","17","0","2024","4","",8,1269,1273,1296,8301767,0,0,499,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-31,-2.4,-37,-2.8,-11,-0.8,-51930,-0.6,0,0.0,0,0.0,7,1.4
"US000","1","493110","18","0","2024","4","",8,1269,1273,1296,8301767,0,0,499,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-31,-2.4,-37,-2.8,-11,-0.8,-51930,-0.6,0,0.0,0,0.0,7,1.4
"US000","1","49319","17","0","2024","4","",2,66,67,67,1735129,0,0,2002,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.3,-3,-4.3,-2,-2.9,-283858,-14.1,0,0.0,0,0.0,-238,-10.6
"US000","1","493190","18","0","2024","4","",2,66,67,67,1735129,0,0,2002,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.3,-3,-4.3,-2,-2.9,-283858,-14.1,0,0.0,0,0.0,-238,-10.6
"US000","1","51","14","0","2024","4","",152,6693,6685,6677,161659222,0,0,1860,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,4.1,48,0.7,-4,-0.1,-1,0.0,-8058799,-4.7,0,0.0,0,0.0,-97,-5.0
"US000","1","512","15","0","2024","4","",6,35,36,35,417041,0,0,908,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,2.9,1,2.9,69594,20.0,0,0.0,0,0.0,137,17.8
"US000","1","5121","16","0","2024","4","",6,35,36,35,417041,0,0,908,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,2.9,1,2.9,69594,20.0,0,0.0,0,0.0,137,17.8
"US000","1","51213","17","0","2024","4","",2,2,2,2,7634,0,0,294,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-2193,-22.3,0,0.0,0,0.0,-84,-22.2
"US000","1","512131","18","0","2024","4","",2,2,2,2,7634,0,0,294,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-2193,-22.3,0,0.0,0,0.0,-84,-22.2
"US000","1","51219","17","0","2024","4","",4,33,34,33,409407,0,0,945,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,3.0,1,3.1,71787,21.3,0,0.0,0,0.0,150,18.9
"US000","1","512199","18","0","2024","4","",4,33,34,33,409407,0,0,945,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,3.0,1,3.1,71787,21.3,0,0.0,0,0.0,150,18.9
"US000","1","513","15","0","2024","4","",7,117,117,120,3187529,0,0,2078,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,0.9,-2,-1.7,-3,-2.4,-85396,-2.6,0,0.0,0,0.0,-32,-1.5
"US000","1","5131","16","0","2024","4","",7,117,117,120,3187529,0,0,2078,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,0.9,-2,-1.7,-3,-2.4,-85396,-2.6,0,0.0,0,0.0,-32,-1.5
"US000","1","51311","17","0","2024","4","",1,59,60,58,1508441,0,0,1967,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,3.5,0,0.0,-3,-4.9,101310,7.2,0,0.0,0,0.0,143,7.8
"US000","1","513110","18","0","2024","4","",1,59,60,58,1508441,0,0,1967,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,3.5,0,0.0,-3,-4.9,101310,7.2,0,0.0,0,0.0,143,7.8
"US000","1","51313","17","0","2024","4","",4,41,40,42,1023936,0,0,1921,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-4.7,-3,-7.0,-3,-6.7,-196187,-16.1,0,0.0,0,0.0,-228,-10.6
"US000","1","513130","18","0","2024","4","",4,41,40,42,1023936,0,0,1921,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-4.7,-3,-7.0,-3,-6.7,-196187,-16.1,0,0.0,0,0.0,-228,-10.6
"US000","1","51314","17","0","2024","4","",1,14,14,17,541341,0,0,2776,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,16.7,2,16.7,4,30.8,40619,8.1,0,0.0,0,0.0,-347,-11.1
"US000","1","513140","18","0","2024","4","",1,14,14,17,541341,0,0,2776,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,16.7,2,16.7,4,30.8,40619,8.1,0,0.0,0,0.0,-347,-11.1
"US000","1","51319","17","0","2024","4","",1,3,3,3,113811,0,0,2918,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-31138,-21.5,0,0.0,0,0.0,131,4.7
"US000","1","513199","18","0","2024","4","",1,3,3,3,113811,0,0,2918,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-31138,-21.5,0,0.0,0,0.0,131,4.7
"US000","1","516","15","0","2024","4","",2,64,63,64,1979557,0,0,2392,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-3.0,-2,-3.1,-2,-3.0,318093,19.1,0,0.0,0,0.0,446,22.9
"US000","1","5161","16","0","2024","4","",2,64,63,64,1979557,0,0,2392,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-3.0,-2,-3.1,-2,-3.0,318093,19.1,0,0.0,0,0.0,446,22.9
"US000","1","51611","17","0","2024","4","",2,64,63,64,1979557,0,0,2392,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-3.0,-2,-3.1,-2,-3.0,318093,19.1,0,0.0,0,0.0,446,22.9
"US000","1","516110","18","0","2024","4","",2,64,63,64,1979557,0,0,2392,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-3.0,-2,-3.1,-2,-3.0,318093,19.1,0,0.0,0,0.0,446,22.9
"US000","1","518","15","0","2024","4","",1,1222,1214,1211,23107971,0,0,1462,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-0.4,0,0.0,-4,-0.3,568592,2.5,0,0.0,0,0.0,39,2.7
"US000","1","5182","16","0","2024","4","",1,1222,1214,1211,23107971,0,0,1462,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-0.4,0,0.0,-4,-0.3,568592,2.5,0,0.0,0,0.0,39,2.7
"US000","1","51821","17","0","2024","4","",1,1222,1214,1211,23107971,0,0,1462,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-0.4,0,0.0,-4,-0.3,568592,2.5,0,0.0,0,0.0,39,2.7
"US000","1","518210","18","0","2024","4","",1,1222,1214,1211,23107971,0,0,1462,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-0.4,0,0.0,-4,-0.3,568592,2.5,0,0.0,0,0.0,39,2.7
"US000","1","519","15","0","2024","4","",136,5255,5255,5247,132967124,0,0,1947,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,4.6,54,1.0,-1,0.0,7,0.1,-8929682,-6.3,0,0.0,0,0.0,-139,-6.7
"US000","1","5192","16","0","2024","4","",136,5255,5255,5247,132967124,0,0,1947,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,4.6,54,1.0,-1,0.0,7,0.1,-8929682,-6.3,0,0.0,0,0.0,-139,-6.7
"US000","1","51921","17","0","2024","4","",136,5255,5255,5247,132967124,0,0,1947,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,4.6,54,1.0,-1,0.0,7,0.1,-8929682,-6.3,0,0.0,0,0.0,-139,-6.7
"US000","1","519210","18","0","2024","4","",136,5255,5255,5247,132967124,0,0,1947,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,4.6,54,1.0,-1,0.0,7,0.1,-8929682,-6.3,0,0.0,0,0.0,-139,-6.7
"US000","1","52","14","0","2024","4","",822,13513,13671,13648,472315978,0,0,2669,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",11,1.4,711,5.6,846,6.6,918,7.2,-5572901,-1.2,0,0.0,0,0.0,-206,-7.2
"US000","1","521","15","0","2024","4","",1,0,0,0,389902,0,0,0,"",1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5211","16","0","2024","4","",1,0,0,0,389902,0,0,0,"",1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
