"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","5","481219","18","0","2023","4","",986,6771,6794,6832,224685774,12468297,177010,2542,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",69,7.5,-38,-0.6,-45,-0.7,-136,-2.0,655321,0.3,-199563,-1.6,-9065,-4.9,34,1.4
"US000","5","482","15","0","2023","4","",170,637,658,651,12575997,1168010,21258,1491,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,17.2,142,28.7,145,28.3,117,21.9,2212373,21.3,222259,23.5,4214,24.7,-60,-3.9
"US000","5","4821","16","0","2023","4","",170,637,658,651,12575997,1168010,21258,1491,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,17.2,142,28.7,145,28.3,117,21.9,2212373,21.3,222259,23.5,4214,24.7,-60,-3.9
"US000","5","48211","17","0","2023","4","",170,637,658,651,12575997,1168010,21258,1491,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,17.2,142,28.7,145,28.3,117,21.9,2212373,21.3,222259,23.5,4214,24.7,-60,-3.9
"US000","5","482111","18","0","2023","4","",106,419,435,423,9191629,699142,14185,1661,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,15.2,142,51.3,148,51.6,131,44.9,2203384,31.5,232669,49.9,5008,54.6,-223,-11.8
"US000","5","482112","18","0","2023","4","",64,218,223,228,3384368,468868,7073,1167,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,20.8,0,0.0,-3,-1.3,-14,-5.8,8989,0.3,-10410,-2.2,-794,-10.1,32,2.8
"US000","5","483","15","0","2023","4","",2484,68069,66836,66689,1812970485,124718504,3537421,2075,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",101,4.2,1972,3.0,1709,2.6,1660,2.6,155502336,9.4,13152197,11.8,382054,12.1,126,6.5
"US000","5","4831","16","0","2023","4","",1544,40677,39789,39898,1132927682,93954413,2996771,2172,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,3.7,1444,3.7,1180,3.1,1320,3.4,104929868,10.2,17312108,22.6,525681,21.3,134,6.6
"US000","5","48311","17","0","2023","4","",1544,40677,39789,39898,1132927682,93954413,2996771,2172,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,3.7,1444,3.7,1180,3.1,1320,3.4,104929868,10.2,17312108,22.6,525681,21.3,134,6.6
"US000","5","483111","18","0","2023","4","",597,10261,10048,10272,391544544,22376650,803661,2955,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.5,-305,-2.9,-323,-3.1,-296,-2.8,13445807,3.6,4877027,27.9,49827,6.6,185,6.7
"US000","5","483112","18","0","2023","4","",199,15010,15297,15406,327955727,15931320,340044,1656,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,12.4,852,6.0,738,5.1,890,6.1,33829114,11.5,-4404247,-21.7,-19243,-5.4,86,5.5
"US000","5","483113","18","0","2023","4","",554,9265,9325,9354,310162206,32348172,809574,2561,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,3.2,323,3.6,394,4.4,299,3.3,40911291,15.2,9056322,38.9,175279,27.6,254,11.0
"US000","5","483114","18","0","2023","4","",194,6141,5119,4866,103265205,23298271,1043492,1478,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,3.7,574,10.3,371,7.8,427,9.6,16743656,19.4,7783006,50.2,319818,44.2,125,9.2
"US000","5","4832","16","0","2023","4","",940,27392,27047,26791,680042803,30764091,540650,1932,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,5.1,528,2.0,529,2.0,340,1.3,50572468,8.0,-4159911,-11.9,-143627,-21.0,112,6.2
"US000","5","48321","17","0","2023","4","",940,27392,27047,26791,680042803,30764091,540650,1932,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",46,5.1,528,2.0,529,2.0,340,1.3,50572468,8.0,-4159911,-11.9,-143627,-21.0,112,6.2
"US000","5","483211","18","0","2023","4","",672,23110,23162,22998,605830497,23147468,295187,2018,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,5.0,386,1.7,372,1.6,181,0.8,42466126,7.5,-3851049,-14.3,-143657,-32.7,115,6.0
"US000","5","483212","18","0","2023","4","",268,4282,3885,3793,74212306,7616623,245463,1432,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,5.5,142,3.4,157,4.2,159,4.4,8106342,12.3,-308862,-3.9,30,0.0,106,8.0
"US000","5","484","15","0","2023","4","",182012,1546139,1543799,1540496,26087935110,2994673949,46942829,1300,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2868,1.6,-45758,-2.9,-43880,-2.8,-38868,-2.5,-306653136,-1.2,-54517828,-1.8,-3348974,-6.7,20,1.6
"US000","5","4841","16","0","2023","4","",127609,1087126,1089458,1090263,18279507793,2092526709,31388744,1291,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3168,2.5,-38630,-3.4,-36365,-3.2,-32847,-2.9,-413454437,-2.2,-31255406,-1.5,-2177109,-6.5,13,1.0
"US000","5","48411","17","0","2023","4","",49759,301014,302498,302048,4757310006,635588439,12284673,1212,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",980,2.0,-42,0.0,959,0.3,284,0.1,60445239,1.3,3856616,0.6,-450880,-3.5,13,1.1
"US000","5","484110","18","0","2023","4","",49759,301014,302498,302048,4757310006,635588439,12284673,1212,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",980,2.0,-42,0.0,959,0.3,284,0.1,60445239,1.3,3856616,0.6,-450880,-3.5,13,1.1
"US000","5","48412","17","0","2023","4","",77850,786112,786960,788215,13522197787,1456938270,19104071,1322,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2188,2.9,-38588,-4.7,-37324,-4.5,-33131,-4.0,-473899676,-3.4,-35112022,-2.4,-1726229,-8.3,15,1.1
"US000","5","484121","18","0","2023","4","",65159,537146,536814,537584,8848621983,1107762331,14006026,1267,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2492,4.0,-10590,-1.9,-10906,-2.0,-10701,-2.0,-257796114,-2.8,-28743681,-2.5,-1344989,-8.8,-11,-0.9
"US000","5","484122","18","0","2023","4","",12691,248966,250146,250631,4673575804,349175939,5098045,1439,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-304,-2.3,-27998,-10.1,-26418,-9.6,-22430,-8.2,-216103562,-4.4,-6368341,-1.8,-381240,-7.0,74,5.4
"US000","5","4842","16","0","2023","4","",54403,459013,454341,450233,7808427317,902147240,15554085,1321,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-300,-0.5,-7128,-1.5,-7515,-1.6,-6021,-1.3,106801301,1.4,-23262422,-2.5,-1171865,-7.0,37,2.9
"US000","5","48421","17","0","2023","4","",10144,95520,93510,92139,1193807578,189650106,3108747,980,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,0.5,-6276,-6.2,-5855,-5.9,-5749,-5.9,-61597968,-4.9,-15837296,-7.7,-470139,-13.1,11,1.1
"US000","5","484210","18","0","2023","4","",10144,95520,93510,92139,1193807578,189650106,3108747,980,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,0.5,-6276,-6.2,-5855,-5.9,-5749,-5.9,-61597968,-4.9,-15837296,-7.7,-470139,-13.1,11,1.1
"US000","5","48422","17","0","2023","4","",31231,229702,227320,224045,3998575688,463036261,9249269,1355,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-358,-1.1,1169,0.5,821,0.4,1137,0.5,139576128,3.6,1680190,0.4,-393239,-4.1,41,3.1
"US000","5","484220","18","0","2023","4","",31231,229702,227320,224045,3998575688,463036261,9249269,1355,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-358,-1.1,1169,0.5,821,0.4,1137,0.5,139576128,3.6,1680190,0.4,-393239,-4.1,41,3.1
"US000","5","48423","17","0","2023","4","",13028,133791,133511,134049,2616044051,249460873,3196069,1504,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.0,-2021,-1.5,-2481,-1.8,-1409,-1.0,28823141,1.1,-9105316,-3.5,-308487,-8.8,38,2.6
"US000","5","484230","18","0","2023","4","",13028,133791,133511,134049,2616044051,249460873,3196069,1504,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.0,-2021,-1.5,-2481,-1.8,-1409,-1.0,28823141,1.1,-9105316,-3.5,-308487,-8.8,38,2.6
"US000","5","485","15","0","2023","4","",21871,463642,465762,467142,5994641925,1187325039,35602974,991,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1007,4.8,32217,7.5,32616,7.5,33791,7.8,800603312,15.4,230556223,24.1,3529687,11.0,68,7.4
"US000","5","4851","16","0","2023","4","",828,44343,44368,44601,682235261,84372094,1140162,1181,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,2.2,2286,5.4,2357,5.6,2209,5.2,76537361,12.6,22950977,37.4,26729,2.4,76,6.9
"US000","5","48511","17","0","2023","4","",828,44343,44368,44601,682235261,84372094,1140162,1181,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,2.2,2286,5.4,2357,5.6,2209,5.2,76537361,12.6,22950977,37.4,26729,2.4,76,6.9
"US000","5","485111","18","0","2023","4","",97,5655,5659,5652,88229102,4722563,69716,1200,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-4.0,224,4.1,240,4.4,96,1.7,8432479,10.6,64289,1.4,4029,6.1,78,7.0
"US000","5","485112","18","0","2023","4","",18,1118,1105,1031,23688805,1752803,24612,1680,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-5.3,119,11.9,99,9.8,34,3.4,1680398,7.6,170676,10.8,-1175,-4.6,-12,-0.7
"US000","5","485113","18","0","2023","4","",634,36346,36397,36619,548130148,75468336,988232,1157,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.1,1878,5.4,1936,5.6,1912,5.5,63340696,13.1,22642341,42.9,10450,1.1,78,7.2
"US000","5","485119","18","0","2023","4","",79,1224,1207,1299,22187206,2428392,57602,1373,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,25.4,65,5.6,82,7.3,167,14.8,3083788,16.1,73671,3.1,13425,30.4,82,6.4
"US000","5","4852","16","0","2023","4","",504,15158,15116,15247,217502344,29650634,510717,1103,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,658,4.5,735,5.1,793,5.5,22689019,11.6,2305257,8.4,-23915,-4.5,66,6.4
"US000","5","48521","17","0","2023","4","",504,15158,15116,15247,217502344,29650634,510717,1103,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,658,4.5,735,5.1,793,5.5,22689019,11.6,2305257,8.4,-23915,-4.5,66,6.4
"US000","5","485210","18","0","2023","4","",504,15158,15116,15247,217502344,29650634,510717,1103,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.6,658,4.5,735,5.1,793,5.5,22689019,11.6,2305257,8.4,-23915,-4.5,66,6.4
"US000","5","4853","16","0","2023","4","",7446,71473,71108,70794,1502079865,276712909,3580520,1625,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",439,6.3,12880,22.0,12566,21.5,12744,22.0,378305620,33.7,138026370,99.5,933232,35.3,145,9.8
"US000","5","48531","17","0","2023","4","",3113,41425,41363,41247,1171987656,212385720,2378549,2181,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",284,10.0,12418,42.8,12412,42.9,12315,42.6,367997615,45.8,142182249,202.5,1149289,93.5,46,2.2
"US000","5","485310","18","0","2023","4","",3113,41425,41363,41247,1171987656,212385720,2378549,2181,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",284,10.0,12418,42.8,12412,42.9,12315,42.6,367997615,45.8,142182249,202.5,1149289,93.5,46,2.2
"US000","5","48532","17","0","2023","4","",4333,30048,29745,29547,330092209,64327189,1201971,853,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",155,3.7,462,1.6,154,0.5,429,1.5,10308005,3.2,-4155879,-6.1,-216057,-15.2,17,2.0
"US000","5","485320","18","0","2023","4","",4333,30048,29745,29547,330092209,64327189,1201971,853,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",155,3.7,462,1.6,154,0.5,429,1.5,10308005,3.2,-4155879,-6.1,-216057,-15.2,17,2.0
"US000","5","4854","16","0","2023","4","",4235,202877,205395,207259,2045609939,510537093,24770208,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,0.7,8765,4.5,9659,4.9,10540,5.4,208029939,11.3,46778498,10.1,2434221,10.9,44,6.1
"US000","5","48541","17","0","2023","4","",4235,202877,205395,207259,2045609939,510537093,24770208,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,0.7,8765,4.5,9659,4.9,10540,5.4,208029939,11.3,46778498,10.1,2434221,10.9,44,6.1
"US000","5","485410","18","0","2023","4","",4235,202877,205395,207259,2045609939,510537093,24770208,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,0.7,8765,4.5,9659,4.9,10540,5.4,208029939,11.3,46778498,10.1,2434221,10.9,44,6.1
"US000","5","4855","16","0","2023","4","",1388,23578,23313,22393,315183079,56773763,1052438,1050,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,1.8,1583,7.2,1601,7.4,1514,7.3,43346560,15.9,5114174,9.9,50799,5.1,79,8.1
"US000","5","48551","17","0","2023","4","",1388,23578,23313,22393,315183079,56773763,1052438,1050,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,1.8,1583,7.2,1601,7.4,1514,7.3,43346560,15.9,5114174,9.9,50799,5.1,79,8.1
"US000","5","485510","18","0","2023","4","",1388,23578,23313,22393,315183079,56773763,1052438,1050,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",25,1.8,1583,7.2,1601,7.4,1514,7.3,43346560,15.9,5114174,9.9,50799,5.1,79,8.1
"US000","5","4859","16","0","2023","4","",7470,106213,106462,106848,1232031437,229278546,4548929,890,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",491,7.0,6045,6.0,5698,5.7,5991,5.9,71694813,6.2,15380947,7.2,108621,2.4,3,0.3
"US000","5","48599","17","0","2023","4","",7470,106213,106462,106848,1232031437,229278546,4548929,890,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",491,7.0,6045,6.0,5698,5.7,5991,5.9,71694813,6.2,15380947,7.2,108621,2.4,3,0.3
"US000","5","485991","18","0","2023","4","",4209,69989,70420,70640,765551146,144387212,2900600,837,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",308,7.9,4713,7.2,4680,7.1,4635,7.0,75940709,11.0,11998650,9.1,119001,4.3,29,3.6
"US000","5","485999","18","0","2023","4","",3261,36224,36042,36208,466480291,84891334,1648329,992,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",183,5.9,1332,3.8,1018,2.9,1356,3.9,-4245896,-0.9,3382297,4.1,-10380,-0.6,-45,-4.3
"US000","5","486","15","0","2023","4","",3485,54449,54698,54649,1931177871,34422181,428691,2721,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",173,5.2,3370,6.6,3433,6.7,3603,7.1,181432646,10.4,-2830242,-7.6,-198143,-31.6,89,3.4
"US000","5","4861","16","0","2023","4","",592,11948,11950,11881,374606099,7419879,113572,2416,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.3,986,9.0,964,8.8,877,8.0,44635893,13.5,996083,15.5,1112,1.0,105,4.5
"US000","5","48611","17","0","2023","4","",592,11948,11950,11881,374606099,7419879,113572,2416,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.3,986,9.0,964,8.8,877,8.0,44635893,13.5,996083,15.5,1112,1.0,105,4.5
"US000","5","486110","18","0","2023","4","",592,11948,11950,11881,374606099,7419879,113572,2416,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.3,986,9.0,964,8.8,877,8.0,44635893,13.5,996083,15.5,1112,1.0,105,4.5
"US000","5","4862","16","0","2023","4","",2222,33866,34127,34121,1279919961,21610182,240650,2893,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",153,7.4,2021,6.3,2131,6.7,2411,7.6,113059716,9.7,-2306644,-9.6,-165315,-40.7,75,2.7
"US000","5","48621","17","0","2023","4","",2222,33866,34127,34121,1279919961,21610182,240650,2893,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",153,7.4,2021,6.3,2131,6.7,2411,7.6,113059716,9.7,-2306644,-9.6,-165315,-40.7,75,2.7
"US000","5","486210","18","0","2023","4","",2222,33866,34127,34121,1279919961,21610182,240650,2893,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",153,7.4,2021,6.3,2131,6.7,2411,7.6,113059716,9.7,-2306644,-9.6,-165315,-40.7,75,2.7
"US000","5","4869","16","0","2023","4","",671,8635,8621,8647,276651811,5392120,74469,2465,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,2.8,363,4.4,338,4.1,315,3.8,23737037,9.4,-1519681,-22.0,-33940,-31.3,120,5.1
"US000","5","48691","17","0","2023","4","",588,7476,7468,7472,241969166,3862546,39760,2491,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.3,176,2.4,168,2.3,156,2.1,16236039,7.2,-1788104,-31.6,-36048,-47.6,114,4.8
"US000","5","486910","18","0","2023","4","",588,7476,7468,7472,241969166,3862546,39760,2491,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,2.3,176,2.4,168,2.3,156,2.1,16236039,7.2,-1788104,-31.6,-36048,-47.6,114,4.8
"US000","5","48699","17","0","2023","4","",83,1159,1153,1175,34682645,1529574,34709,2295,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,6.4,187,19.2,170,17.3,159,15.6,7500998,27.6,268423,21.3,2108,6.5,184,8.7
"US000","5","486990","18","0","2023","4","",83,1159,1153,1175,34682645,1529574,34709,2295,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,6.4,187,19.2,170,17.3,159,15.6,7500998,27.6,268423,21.3,2108,6.5,184,8.7
"US000","5","487","15","0","2023","4","",3633,31198,27523,26795,340953206,79457277,1929944,920,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",58,1.6,467,1.5,290,1.1,421,1.6,9418554,2.8,-92869,-0.1,179512,10.3,13,1.4
"US000","5","4871","16","0","2023","4","",882,11236,10564,10344,124144017,30353076,632734,891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,3.0,441,4.1,268,2.6,201,2.0,5797207,4.9,2340051,8.4,10706,1.7,17,1.9
"US000","5","48711","17","0","2023","4","",882,11236,10564,10344,124144017,30353076,632734,891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,3.0,441,4.1,268,2.6,201,2.0,5797207,4.9,2340051,8.4,10706,1.7,17,1.9
"US000","5","487110","18","0","2023","4","",882,11236,10564,10344,124144017,30353076,632734,891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,3.0,441,4.1,268,2.6,201,2.0,5797207,4.9,2340051,8.4,10706,1.7,17,1.9
"US000","5","4872","16","0","2023","4","",2452,17331,14540,14098,180330507,39620410,1128613,905,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,0.8,165,1.0,80,0.6,265,1.9,6059643,3.5,-524013,-1.3,129126,12.9,20,2.3
"US000","5","48721","17","0","2023","4","",2452,17331,14540,14098,180330507,39620410,1128613,905,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,0.8,165,1.0,80,0.6,265,1.9,6059643,3.5,-524013,-1.3,129126,12.9,20,2.3
"US000","5","487210","18","0","2023","4","",2452,17331,14540,14098,180330507,39620410,1128613,905,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,0.8,165,1.0,80,0.6,265,1.9,6059643,3.5,-524013,-1.3,129126,12.9,20,2.3
"US000","5","4879","16","0","2023","4","",299,2631,2419,2353,36478682,9483791,168597,1137,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,4.5,-139,-5.0,-58,-2.3,-45,-1.9,-2438296,-6.3,-1908907,-16.8,39680,30.8,-38,-3.2
"US000","5","48799","17","0","2023","4","",299,2631,2419,2353,36478682,9483791,168597,1137,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,4.5,-139,-5.0,-58,-2.3,-45,-1.9,-2438296,-6.3,-1908907,-16.8,39680,30.8,-38,-3.2
"US000","5","487990","18","0","2023","4","",299,2631,2419,2353,36478682,9483791,168597,1137,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,4.5,-139,-5.0,-58,-2.3,-45,-1.9,-2438296,-6.3,-1908907,-16.8,39680,30.8,-38,-3.2
"US000","5","488","15","0","2023","4","",57595,816758,818138,826782,15382087723,1571102274,26467107,1442,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2138,3.9,15411,1.9,12739,1.6,16072,2.0,599308334,4.1,30529650,2.0,-1071754,-3.9,31,2.2
"US000","5","4881","16","0","2023","4","",9170,260380,262820,266494,4031851719,525348148,8973348,1178,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",295,3.3,19328,8.0,18982,7.8,20063,8.1,359256156,9.8,26881580,5.4,346020,4.0,19,1.6
"US000","5","48811","17","0","2023","4","",2369,120960,121844,123577,1306768787,295757040,5408723,823,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,0.7,8508,7.6,8171,7.2,8273,7.2,112406154,9.4,15260867,5.4,261334,5.1,16,2.0
"US000","5","488111","18","0","2023","4","",255,2282,2223,2106,47604913,3012355,50667,1662,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,6.2,202,9.7,105,5.0,-24,-1.1,4796200,11.2,130314,4.5,-3713,-6.8,101,6.5
"US000","5","488119","18","0","2023","4","",2114,118678,119621,121471,1259163874,292744685,5358056,808,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,8306,7.5,8066,7.2,8297,7.3,107609954,9.3,15130553,5.5,265047,5.2,15,1.9
"US000","5","48819","17","0","2023","4","",6801,139420,140976,142917,2725082932,229591108,3564625,1486,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",278,4.3,10820,8.4,10811,8.3,11790,9.0,246850002,10.0,11620713,5.3,84686,2.4,19,1.3
"US000","5","488190","18","0","2023","4","",6801,139420,140976,142917,2725082932,229591108,3564625,1486,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",278,4.3,10820,8.4,10811,8.3,11790,9.0,246850002,10.0,11620713,5.3,84686,2.4,19,1.3
"US000","5","4882","16","0","2023","4","",1973,37581,37498,37703,685404038,66090135,1342589,1402,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",66,3.5,2373,6.7,2015,5.7,2170,6.1,76012730,12.5,-2645341,-3.8,-165307,-11.0,78,5.9
"US000","5","48821","17","0","2023","4","",1973,37581,37498,37703,685404038,66090135,1342589,1402,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",66,3.5,2373,6.7,2015,5.7,2170,6.1,76012730,12.5,-2645341,-3.8,-165307,-11.0,78,5.9
"US000","5","488210","18","0","2023","4","",1973,37581,37498,37703,685404038,66090135,1342589,1402,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",66,3.5,2373,6.7,2015,5.7,2170,6.1,76012730,12.5,-2645341,-3.8,-165307,-11.0,78,5.9
"US000","5","4883","16","0","2023","4","",2985,96244,94904,98644,2801141217,236177282,3780593,2231,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",70,2.4,-1908,-1.9,-1600,-1.7,191,0.2,492409156,21.3,43417217,22.5,123819,3.4,413,22.7
"US000","5","48831","17","0","2023","4","",328,8067,7699,7861,167597970,12590242,182203,1637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,3.5,41,0.5,87,1.1,108,1.4,9195297,5.8,1267210,11.2,-48283,-20.9,74,4.7
"US000","5","488310","18","0","2023","4","",328,8067,7699,7861,167597970,12590242,182203,1637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,3.5,41,0.5,87,1.1,108,1.4,9195297,5.8,1267210,11.2,-48283,-20.9,74,4.7
"US000","5","48832","17","0","2023","4","",845,63016,62127,65566,1949495106,187025832,2837942,2359,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.4,-2831,-4.3,-2529,-3.9,-683,-1.0,421148969,27.6,44250162,31.0,234438,9.0,566,31.6
"US000","5","488320","18","0","2023","4","",845,63016,62127,65566,1949495106,187025832,2837942,2359,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.4,-2831,-4.3,-2529,-3.9,-683,-1.0,421148969,27.6,44250162,31.0,234438,9.0,566,31.6
"US000","5","48833","17","0","2023","4","",928,17148,17166,17112,473558965,24360508,497170,2125,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,3.6,815,5.0,873,5.4,790,4.8,39854327,9.2,-17787,-0.1,-33583,-6.3,80,3.9
"US000","5","488330","18","0","2023","4","",928,17148,17166,17112,473558965,24360508,497170,2125,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",32,3.6,815,5.0,873,5.4,790,4.8,39854327,9.2,-17787,-0.1,-33583,-6.3,80,3.9
"US000","5","48839","17","0","2023","4","",884,8013,7912,8105,210489176,12200700,263278,2021,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.7,67,0.8,-31,-0.4,-24,-0.3,22210563,11.8,-2082368,-14.6,-28753,-9.8,212,11.7
"US000","5","488390","18","0","2023","4","",884,8013,7912,8105,210489176,12200700,263278,2021,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.7,67,0.8,-31,-0.4,-24,-0.3,22210563,11.8,-2082368,-14.6,-28753,-9.8,212,11.7
