"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","44911","17","0","2024","2","",1,24,23,23,188536,0,0,622,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-17.2,-3,-11.5,-1,-4.2,-5349,-2.8,0,0.0,0,0.0,56,9.9
"US000","1","449110","18","0","2024","2","",1,24,23,23,188536,0,0,622,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-17.2,-3,-11.5,-1,-4.2,-5349,-2.8,0,0.0,0,0.0,56,9.9
"US000","1","44912","17","0","2024","2","",53,167,176,173,1551537,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-3.6,-15,-8.2,-7,-3.8,-9,-4.9,-58989,-3.7,0,0.0,0,0.0,15,2.2
"US000","1","449129","18","0","2024","2","",53,167,176,173,1551537,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-3.6,-15,-8.2,-7,-3.8,-9,-4.9,-58989,-3.7,0,0.0,0,0.0,15,2.2
"US000","1","4492","16","0","2024","2","",7,1475,1475,1480,5580109,0,0,291,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,16,1.1,16,1.1,16,1.1,117130,2.1,0,0.0,0,0.0,3,1.0
"US000","1","44921","17","0","2024","2","",7,1475,1475,1480,5580109,0,0,291,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,16,1.1,16,1.1,16,1.1,117130,2.1,0,0.0,0,0.0,3,1.0
"US000","1","449210","18","0","2024","2","",7,1475,1475,1480,5580109,0,0,291,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-12.5,16,1.1,16,1.1,16,1.1,117130,2.1,0,0.0,0,0.0,3,1.0
"US000","1","455","15","0","2024","2","",290,25296,25320,25305,240488815,0,0,731,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",9,3.2,-1034,-3.9,-1015,-3.9,-970,-3.7,-1676659,-0.7,0,0.0,0,0.0,23,3.2
"US000","1","4551","16","0","2024","2","",214,16476,16456,16474,157654357,0,0,736,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,-1152,-6.5,-1176,-6.7,-1109,-6.3,-2730293,-1.7,0,0.0,0,0.0,36,5.1
"US000","1","45511","17","0","2024","2","",214,16476,16456,16474,157654357,0,0,736,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,-1152,-6.5,-1176,-6.7,-1109,-6.3,-2730293,-1.7,0,0.0,0,0.0,36,5.1
"US000","1","455110","18","0","2024","2","",214,16476,16456,16474,157654357,0,0,736,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,-1152,-6.5,-1176,-6.7,-1109,-6.3,-2730293,-1.7,0,0.0,0,0.0,36,5.1
"US000","1","4552","16","0","2024","2","",76,8820,8864,8831,82834458,0,0,721,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",5,7.0,118,1.4,161,1.8,139,1.6,1053634,1.3,0,0.0,0,0.0,-2,-0.3
"US000","1","45521","17","0","2024","2","",76,8820,8864,8831,82834458,0,0,721,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",5,7.0,118,1.4,161,1.8,139,1.6,1053634,1.3,0,0.0,0,0.0,-2,-0.3
"US000","1","455211","18","0","2024","2","",29,5165,5218,5197,63561155,0,0,941,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-3.3,62,1.2,72,1.4,68,1.3,55246,0.1,0,0.0,0,0.0,-12,-1.3
"US000","1","455219","18","0","2024","2","",47,3655,3646,3634,19273303,0,0,407,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,14.6,56,1.6,89,2.5,71,2.0,998388,5.5,0,0.0,0,0.0,14,3.6
"US000","1","457","15","0","2024","2","",51,1364,1372,1352,15254554,0,0,861,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,0.4,20,1.5,-16,-1.2,-372728,-2.4,0,0.0,0,0.0,-23,-2.6
"US000","1","4571","16","0","2024","2","",51,1364,1372,1352,15254554,0,0,861,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,0.4,20,1.5,-16,-1.2,-372728,-2.4,0,0.0,0,0.0,-23,-2.6
"US000","1","45711","17","0","2024","2","",48,1336,1345,1326,15014182,0,0,865,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,0.4,22,1.7,-13,-1.0,-351675,-2.3,0,0.0,0,0.0,-23,-2.6
"US000","1","457110","18","0","2024","2","",48,1336,1345,1326,15014182,0,0,865,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,0.4,22,1.7,-13,-1.0,-351675,-2.3,0,0.0,0,0.0,-23,-2.6
"US000","1","45712","17","0","2024","2","",3,28,27,26,240372,0,0,685,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-2,-6.9,-3,-10.3,-21053,-8.1,0,0.0,0,0.0,-16,-2.3
"US000","1","457120","18","0","2024","2","",3,28,27,26,240372,0,0,685,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-2,-6.9,-3,-10.3,-21053,-8.1,0,0.0,0,0.0,-16,-2.3
"US000","1","458","15","0","2024","2","",3,35,34,35,257445,0,0,571,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,12.9,1,3.0,3,9.4,24090,10.3,0,0.0,0,0.0,10,1.8
"US000","1","4581","16","0","2024","2","",3,35,34,35,257445,0,0,571,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,12.9,1,3.0,3,9.4,24090,10.3,0,0.0,0,0.0,10,1.8
"US000","1","45811","17","0","2024","2","",3,35,34,35,257445,0,0,571,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,12.9,1,3.0,3,9.4,24090,10.3,0,0.0,0,0.0,10,1.8
"US000","1","458110","18","0","2024","2","",3,35,34,35,257445,0,0,571,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,12.9,1,3.0,3,9.4,24090,10.3,0,0.0,0,0.0,10,1.8
"US000","1","459","15","0","2024","2","",68,1168,1158,1186,4991943,0,0,328,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,3.0,35,3.1,22,1.9,47,4.1,301413,6.4,0,0.0,0,0.0,10,3.1
"US000","1","4591","16","0","2024","2","",48,171,158,186,1236271,0,0,554,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,2.1,29,20.4,2,1.3,28,17.7,182154,17.3,0,0.0,0,0.0,21,3.9
"US000","1","45911","17","0","2024","2","",46,168,155,183,1206692,0,0,550,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,2.2,29,20.9,2,1.3,28,18.1,180715,17.6,0,0.0,0,0.0,20,3.8
"US000","1","459110","18","0","2024","2","",46,168,155,183,1206692,0,0,550,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,2.2,29,20.9,2,1.3,28,18.1,180715,17.6,0,0.0,0,0.0,20,3.8
"US000","1","45912","17","0","2024","2","",2,3,3,3,29579,0,0,758,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1439,5.1,0,0.0,0,0.0,36,5.0
"US000","1","459120","18","0","2024","2","",2,3,3,3,29579,0,0,758,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1439,5.1,0,0.0,0,0.0,36,5.0
"US000","1","4592","16","0","2024","2","",1,1,1,1,34266,0,0,2636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,22,0.1,0,0.0,0,0.0,2,0.1
"US000","1","45921","17","0","2024","2","",1,1,1,1,34266,0,0,2636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,22,0.1,0,0.0,0,0.0,2,0.1
"US000","1","459210","18","0","2024","2","",1,1,1,1,34266,0,0,2636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,22,0.1,0,0.0,0,0.0,2,0.1
"US000","1","4594","16","0","2024","2","",2,2,2,2,16222,0,0,624,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-86,-0.5,0,0.0,0,0.0,-3,-0.5
"US000","1","45942","17","0","2024","2","",2,2,2,2,16222,0,0,624,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-86,-0.5,0,0.0,0,0.0,-3,-0.5
"US000","1","459420","18","0","2024","2","",2,2,2,2,16222,0,0,624,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-86,-0.5,0,0.0,0,0.0,-3,-0.5
"US000","1","4599","16","0","2024","2","",17,994,997,997,3705184,0,0,286,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,6.2,6,0.6,20,2.0,19,1.9,119323,3.3,0,0.0,0,0.0,5,1.8
"US000","1","45992","17","0","2024","2","",1,0,0,1,3450,0,0,796,"",1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459920","18","0","2024","2","",1,0,0,1,3450,0,0,796,"",1.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45999","17","0","2024","2","",16,994,997,996,3701734,0,0,286,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,0.6,20,2.0,18,1.8,115873,3.2,0,0.0,0,0.0,5,1.8
"US000","1","459999","18","0","2024","2","",16,994,997,996,3701734,0,0,286,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,0.6,20,2.0,18,1.8,115873,3.2,0,0.0,0,0.0,5,1.8
"US000","1","48-49","14","0","2024","2","",29890,625252,620795,618420,10216208319,0,0,1264,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",341,1.2,1800,0.3,2857,0.5,1431,0.2,205203259,2.0,0,0.0,0,0.0,21,1.7
"US000","1","481","15","0","2024","2","",3,36,39,39,269714,0,0,546,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.1,4,11.4,5,14.7,17845,7.1,0,0.0,0,0.0,-24,-4.2
"US000","1","4812","16","0","2024","2","",3,36,39,39,269714,0,0,546,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.1,4,11.4,5,14.7,17845,7.1,0,0.0,0,0.0,-24,-4.2
"US000","1","48121","17","0","2024","2","",3,36,39,39,269714,0,0,546,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.1,4,11.4,5,14.7,17845,7.1,0,0.0,0,0.0,-24,-4.2
"US000","1","481219","18","0","2024","2","",3,36,39,39,269714,0,0,546,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.1,4,11.4,5,14.7,17845,7.1,0,0.0,0,0.0,-24,-4.2
"US000","1","483","15","0","2024","2","",1,121,121,123,2872408,0,0,1816,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,1.7,3,2.5,5,4.2,208365,7.8,0,0.0,0,0.0,84,4.8
"US000","1","4831","16","0","2024","2","",1,121,121,123,2872408,0,0,1816,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,1.7,3,2.5,5,4.2,208365,7.8,0,0.0,0,0.0,84,4.8
"US000","1","48311","17","0","2024","2","",1,121,121,123,2872408,0,0,1816,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,1.7,3,2.5,5,4.2,208365,7.8,0,0.0,0,0.0,84,4.8
"US000","1","483113","18","0","2024","2","",1,121,121,123,2872408,0,0,1816,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,1.7,3,2.5,5,4.2,208365,7.8,0,0.0,0,0.0,84,4.8
"US000","1","484","15","0","2024","2","",2,3,3,3,130829,0,0,3355,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,9042,7.4,0,0.0,0,0.0,232,7.4
"US000","1","4841","16","0","2024","2","",2,3,3,3,130829,0,0,3355,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,9042,7.4,0,0.0,0,0.0,232,7.4
"US000","1","48412","17","0","2024","2","",2,3,3,3,130829,0,0,3355,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,9042,7.4,0,0.0,0,0.0,232,7.4
"US000","1","484121","18","0","2024","2","",2,3,3,3,130829,0,0,3355,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,9042,7.4,0,0.0,0,0.0,232,7.4
"US000","1","487","15","0","2024","2","",2,114,117,111,1336519,0,0,902,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,8.6,19,19.4,8,7.8,148110,12.5,0,0.0,0,0.0,6,0.7
"US000","1","4879","16","0","2024","2","",2,114,117,111,1336519,0,0,902,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,8.6,19,19.4,8,7.8,148110,12.5,0,0.0,0,0.0,6,0.7
"US000","1","48799","17","0","2024","2","",2,114,117,111,1336519,0,0,902,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,8.6,19,19.4,8,7.8,148110,12.5,0,0.0,0,0.0,6,0.7
"US000","1","487990","18","0","2024","2","",2,114,117,111,1336519,0,0,902,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,8.6,19,19.4,8,7.8,148110,12.5,0,0.0,0,0.0,6,0.7
"US000","1","488","15","0","2024","2","",130,12605,12602,12704,521488694,0,0,3174,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,293,2.4,257,2.1,250,2.0,35311577,7.3,0,0.0,0,0.0,151,5.0
"US000","1","4881","16","0","2024","2","",130,12605,12602,12704,521488694,0,0,3174,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,293,2.4,257,2.1,250,2.0,35311577,7.3,0,0.0,0,0.0,151,5.0
"US000","1","48811","17","0","2024","2","",130,12605,12602,12704,521488694,0,0,3174,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,293,2.4,257,2.1,250,2.0,35311577,7.3,0,0.0,0,0.0,151,5.0
"US000","1","488111","18","0","2024","2","",129,12585,12582,12684,521332958,0,0,3178,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.8,289,2.4,254,2.1,246,2.0,35273070,7.3,0,0.0,0,0.0,152,5.0
"US000","1","488119","18","0","2024","2","",1,20,20,20,155736,0,0,599,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,25.0,3,17.6,4,25.0,38507,32.8,0,0.0,0,0.0,47,8.5
"US000","1","491","15","0","2024","2","",29742,611060,606597,604129,9680206091,0,0,1226,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",341,1.2,1599,0.3,2647,0.4,1234,0.2,169625325,1.8,0,0.0,0,0.0,18,1.5
"US000","1","4911","16","0","2024","2","",29742,611060,606597,604129,9680206091,0,0,1226,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",341,1.2,1599,0.3,2647,0.4,1234,0.2,169625325,1.8,0,0.0,0,0.0,18,1.5
"US000","1","49111","17","0","2024","2","",29742,611060,606597,604129,9680206091,0,0,1226,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",341,1.2,1599,0.3,2647,0.4,1234,0.2,169625325,1.8,0,0.0,0,0.0,18,1.5
"US000","1","491110","18","0","2024","2","",29742,611060,606597,604129,9680206091,0,0,1226,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",341,1.2,1599,0.3,2647,0.4,1234,0.2,169625325,1.8,0,0.0,0,0.0,18,1.5
"US000","1","493","15","0","2024","2","",10,1313,1316,1311,9904064,0,0,580,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-106,-7.5,-73,-5.3,-71,-5.1,-117005,-1.2,0,0.0,0,0.0,28,5.1
"US000","1","4931","16","0","2024","2","",10,1313,1316,1311,9904064,0,0,580,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-106,-7.5,-73,-5.3,-71,-5.1,-117005,-1.2,0,0.0,0,0.0,28,5.1
"US000","1","49311","17","0","2024","2","",8,1245,1249,1246,8003348,0,0,494,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-110,-8.1,-76,-5.7,-73,-5.5,-237987,-2.9,0,0.0,0,0.0,18,3.8
"US000","1","493110","18","0","2024","2","",8,1245,1249,1246,8003348,0,0,494,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-110,-8.1,-76,-5.7,-73,-5.5,-237987,-2.9,0,0.0,0,0.0,18,3.8
"US000","1","49319","17","0","2024","2","",2,68,67,65,1900716,0,0,2193,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,6.2,3,4.7,2,3.2,120982,6.8,0,0.0,0,0.0,43,2.0
"US000","1","493190","18","0","2024","2","",2,68,67,65,1900716,0,0,2193,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,6.2,3,4.7,2,3.2,120982,6.8,0,0.0,0,0.0,43,2.0
"US000","1","51","14","0","2024","2","",149,6585,6622,6732,175322593,0,0,2029,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-1.3,90,1.4,61,0.9,133,2.0,10880420,6.6,0,0.0,0,0.0,98,5.1
"US000","1","512","15","0","2024","2","",6,35,33,37,337450,0,0,742,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-14.3,1,2.9,-1,-2.9,5,15.6,-4055,-1.2,0,0.0,0,0.0,-46,-5.8
"US000","1","5121","16","0","2024","2","",6,35,33,37,337450,0,0,742,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-14.3,1,2.9,-1,-2.9,5,15.6,-4055,-1.2,0,0.0,0,0.0,-46,-5.8
"US000","1","51213","17","0","2024","2","",2,2,2,2,7449,0,0,287,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-33.3,0,0.0,0,0.0,0,0.0,713,10.6,0,0.0,0,0.0,28,10.8
"US000","1","512131","18","0","2024","2","",2,2,2,2,7449,0,0,287,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-33.3,0,0.0,0,0.0,0,0.0,713,10.6,0,0.0,0,0.0,28,10.8
"US000","1","51219","17","0","2024","2","",4,33,31,35,330001,0,0,769,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.1,-1,-3.1,5,16.7,-4768,-1.4,0,0.0,0,0.0,-53,-6.4
"US000","1","512199","18","0","2024","2","",4,33,31,35,330001,0,0,769,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.1,-1,-3.1,5,16.7,-4768,-1.4,0,0.0,0,0.0,-53,-6.4
"US000","1","513","15","0","2024","2","",7,120,121,119,3229859,0,0,2070,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,5.3,4,3.4,7,6.2,294174,10.0,0,0.0,0,0.0,95,4.8
"US000","1","5131","16","0","2024","2","",7,120,121,119,3229859,0,0,2070,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,5.3,4,3.4,7,6.2,294174,10.0,0,0.0,0,0.0,95,4.8
"US000","1","51311","17","0","2024","2","",1,59,60,58,1464152,0,0,1909,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,7.3,3,5.3,2,3.6,87957,6.4,0,0.0,0,0.0,19,1.0
"US000","1","513110","18","0","2024","2","",1,59,60,58,1464152,0,0,1909,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,7.3,3,5.3,2,3.6,87957,6.4,0,0.0,0,0.0,19,1.0
"US000","1","51313","17","0","2024","2","",4,43,43,43,1063972,0,0,1903,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-2.3,-2,-4.4,2,4.9,70403,7.1,0,0.0,0,0.0,139,7.9
"US000","1","513130","18","0","2024","2","",4,43,43,43,1063972,0,0,1903,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-2.3,-2,-4.4,2,4.9,70403,7.1,0,0.0,0,0.0,139,7.9
"US000","1","51314","17","0","2024","2","",1,14,14,14,555026,0,0,3050,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,27.3,3,27.3,3,27.3,126797,29.6,0,0.0,0,0.0,55,1.8
"US000","1","513140","18","0","2024","2","",1,14,14,14,555026,0,0,3050,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,27.3,3,27.3,3,27.3,126797,29.6,0,0.0,0,0.0,55,1.8
"US000","1","51319","17","0","2024","2","",1,4,4,4,146709,0,0,2821,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,9017,6.5,0,0.0,0,0.0,173,6.5
"US000","1","513199","18","0","2024","2","",1,4,4,4,146709,0,0,2821,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,9017,6.5,0,0.0,0,0.0,173,6.5
"US000","1","516","15","0","2024","2","",2,68,68,68,1568758,0,0,1775,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-2.9,-2,-2.9,0,0.0,-134615,-7.9,0,0.0,0,0.0,-115,-6.1
"US000","1","5161","16","0","2024","2","",2,68,68,68,1568758,0,0,1775,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-2.9,-2,-2.9,0,0.0,-134615,-7.9,0,0.0,0,0.0,-115,-6.1
"US000","1","51611","17","0","2024","2","",2,68,68,68,1568758,0,0,1775,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-2.9,-2,-2.9,0,0.0,-134615,-7.9,0,0.0,0,0.0,-115,-6.1
"US000","1","516110","18","0","2024","2","",2,68,68,68,1568758,0,0,1775,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-2.9,-2,-2.9,0,0.0,-134615,-7.9,0,0.0,0,0.0,-115,-6.1
"US000","1","518","15","0","2024","2","",1,1167,1189,1230,23631335,0,0,1521,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-26,-2.2,-18,-1.5,-2,-0.2,1629764,7.4,0,0.0,0,0.0,123,8.8
"US000","1","5182","16","0","2024","2","",1,1167,1189,1230,23631335,0,0,1521,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-26,-2.2,-18,-1.5,-2,-0.2,1629764,7.4,0,0.0,0,0.0,123,8.8
"US000","1","51821","17","0","2024","2","",1,1167,1189,1230,23631335,0,0,1521,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-26,-2.2,-18,-1.5,-2,-0.2,1629764,7.4,0,0.0,0,0.0,123,8.8
"US000","1","518210","18","0","2024","2","",1,1167,1189,1230,23631335,0,0,1521,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-26,-2.2,-18,-1.5,-2,-0.2,1629764,7.4,0,0.0,0,0.0,123,8.8
"US000","1","519","15","0","2024","2","",133,5195,5211,5278,146555191,0,0,2156,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.7,111,2.2,78,1.5,123,2.4,9095152,6.6,0,0.0,0,0.0,92,4.5
"US000","1","5192","16","0","2024","2","",133,5195,5211,5278,146555191,0,0,2156,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.7,111,2.2,78,1.5,123,2.4,9095152,6.6,0,0.0,0,0.0,92,4.5
"US000","1","51921","17","0","2024","2","",133,5195,5211,5278,146555191,0,0,2156,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.7,111,2.2,78,1.5,123,2.4,9095152,6.6,0,0.0,0,0.0,92,4.5
"US000","1","519210","18","0","2024","2","",133,5195,5211,5278,146555191,0,0,2156,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.7,111,2.2,78,1.5,123,2.4,9095152,6.6,0,0.0,0,0.0,92,4.5
"US000","1","52","14","0","2024","2","",824,12892,12862,13034,502469783,0,0,2989,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",8,1.0,402,3.2,247,2.0,465,3.7,49364211,10.9,0,0.0,0,0.0,214,7.7
"US000","1","521","15","0","2024","2","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5211","16","0","2024","2","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","52111","17","0","2024","2","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
