"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","44921","17","0","2022","2","",8,1435,1435,1440,5241467,0,0,281,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","449210","18","0","2022","2","",8,1435,1435,1440,5241467,0,0,281,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455","15","0","2022","2","",280,26631,26771,26717,252185939,0,0,726,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",280,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4551","16","0","2022","2","",205,17895,18004,17973,166627212,0,0,714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",205,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45511","17","0","2022","2","",205,17895,18004,17973,166627212,0,0,714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",205,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455110","18","0","2022","2","",205,17895,18004,17973,166627212,0,0,714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",205,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4552","16","0","2022","2","",75,8736,8767,8744,85558727,0,0,752,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",75,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45521","17","0","2022","2","",75,8736,8767,8744,85558727,0,0,752,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",75,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455211","18","0","2022","2","",30,5068,5096,5090,66439208,0,0,1005,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",30,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455219","18","0","2022","2","",45,3668,3671,3654,19119519,0,0,401,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",45,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457","15","0","2022","2","",52,1281,1284,1307,13377741,0,0,797,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",52,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4571","16","0","2022","2","",52,1281,1284,1307,13377741,0,0,797,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",52,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45711","17","0","2022","2","",49,1232,1233,1259,12950504,0,0,803,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457110","18","0","2022","2","",49,1232,1233,1259,12950504,0,0,803,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45712","17","0","2022","2","",3,49,51,48,427237,0,0,666,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457120","18","0","2022","2","",3,49,51,48,427237,0,0,666,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","458","15","0","2022","2","",3,24,26,26,207127,0,0,629,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4581","16","0","2022","2","",3,24,26,26,207127,0,0,629,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45811","17","0","2022","2","",3,24,26,26,207127,0,0,629,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","458110","18","0","2022","2","",3,24,26,26,207127,0,0,629,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459","15","0","2022","2","",68,1097,1099,1100,4278537,0,0,300,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",68,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4591","16","0","2022","2","",48,137,136,135,871493,0,0,493,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",48,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45911","17","0","2022","2","",46,135,134,133,854569,0,0,491,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",46,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459110","18","0","2022","2","",46,135,134,133,854569,0,0,491,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",46,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45912","17","0","2022","2","",2,2,2,2,16924,0,0,651,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459120","18","0","2022","2","",2,2,2,2,16924,0,0,651,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4592","16","0","2022","2","",1,1,1,1,30848,0,0,2373,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45921","17","0","2022","2","",1,1,1,1,30848,0,0,2373,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459210","18","0","2022","2","",1,1,1,1,30848,0,0,2373,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4594","16","0","2022","2","",2,1,1,1,12034,0,0,926,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45942","17","0","2022","2","",2,1,1,1,12034,0,0,926,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459420","18","0","2022","2","",2,1,1,1,12034,0,0,926,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4599","16","0","2022","2","",17,958,961,963,3364162,0,0,269,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45999","17","0","2022","2","",17,958,961,963,3364162,0,0,269,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459999","18","0","2022","2","",17,958,961,963,3364162,0,0,269,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","48-49","14","0","2022","2","",29440,619652,611109,607561,11159687975,0,0,1401,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-34,-0.1,-6840,-1.1,-2202,-0.4,-3797,-0.6,195911640,1.8,0,0.0,0,0.0,34,2.5
"US000","1","481","15","0","2022","2","",3,29,32,31,226756,0,0,569,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-1,-3.3,1,3.2,-2,-6.1,-13741,-5.7,0,0.0,0,0.0,-21,-3.6
"US000","1","4812","16","0","2022","2","",3,29,32,31,226756,0,0,569,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-1,-3.3,1,3.2,-2,-6.1,-13741,-5.7,0,0.0,0,0.0,-21,-3.6
"US000","1","48121","17","0","2022","2","",3,29,32,31,226756,0,0,569,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-1,-3.3,1,3.2,-2,-6.1,-13741,-5.7,0,0.0,0,0.0,-21,-3.6
"US000","1","481219","18","0","2022","2","",3,29,32,31,226756,0,0,569,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-1,-3.3,1,3.2,-2,-6.1,-13741,-5.7,0,0.0,0,0.0,-21,-3.6
"US000","1","483","15","0","2022","2","",1,105,106,113,2436358,0,0,1735,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.5,-4,-3.6,3,2.7,60736,2.6,0,0.0,0,0.0,74,4.5
"US000","1","4831","16","0","2022","2","",1,105,106,113,2436358,0,0,1735,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.5,-4,-3.6,3,2.7,60736,2.6,0,0.0,0,0.0,74,4.5
"US000","1","48311","17","0","2022","2","",1,105,106,113,2436358,0,0,1735,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.5,-4,-3.6,3,2.7,60736,2.6,0,0.0,0,0.0,74,4.5
"US000","1","483113","18","0","2022","2","",1,105,106,113,2436358,0,0,1735,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.5,-4,-3.6,3,2.7,60736,2.6,0,0.0,0,0.0,74,4.5
"US000","1","484","15","0","2022","2","",2,9,9,9,285495,0,0,2440,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,28.6,2,28.6,2,28.6,72431,34.0,0,0.0,0,0.0,99,4.2
"US000","1","4841","16","0","2022","2","",2,9,9,9,285495,0,0,2440,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,28.6,2,28.6,2,28.6,72431,34.0,0,0.0,0,0.0,99,4.2
"US000","1","48412","17","0","2022","2","",2,9,9,9,285495,0,0,2440,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,28.6,2,28.6,2,28.6,72431,34.0,0,0.0,0,0.0,99,4.2
"US000","1","484121","18","0","2022","2","",2,9,9,9,285495,0,0,2440,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,28.6,2,28.6,2,28.6,72431,34.0,0,0.0,0,0.0,99,4.2
"US000","1","485","15","0","2022","2","",1,0,0,0,218,0,0,0,"",1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-1,-100.0,-2,-100.0,-644,-74.7,0,0.0,0,0.0,-66,-100.0
"US000","1","4853","16","0","2022","2","",1,0,0,0,218,0,0,0,"",1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-1,-100.0,-2,-100.0,-644,-74.7,0,0.0,0,0.0,-66,-100.0
"US000","1","48531","17","0","2022","2","",1,0,0,0,218,0,0,0,"",1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-1,-100.0,-2,-100.0,-644,-74.7,0,0.0,0,0.0,-66,-100.0
"US000","1","485310","18","0","2022","2","",1,0,0,0,218,0,0,0,"",1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-1,-100.0,-2,-100.0,-644,-74.7,0,0.0,0,0.0,-66,-100.0
"US000","1","487","15","0","2022","2","",2,100,105,105,1096525,0,0,816,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-1.0,5,5.0,4,4.0,136057,14.2,0,0.0,0,0.0,82,11.2
"US000","1","4879","16","0","2022","2","",2,100,105,105,1096525,0,0,816,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-1.0,5,5.0,4,4.0,136057,14.2,0,0.0,0,0.0,82,11.2
"US000","1","48799","17","0","2022","2","",2,100,105,105,1096525,0,0,816,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-1.0,5,5.0,4,4.0,136057,14.2,0,0.0,0,0.0,82,11.2
"US000","1","487990","18","0","2022","2","",2,100,105,105,1096525,0,0,816,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-1.0,5,5.0,4,4.0,136057,14.2,0,0.0,0,0.0,82,11.2
"US000","1","488","15","0","2022","2","",156,11153,11129,11199,435001506,0,0,2998,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-1.3,-272,-2.4,-303,-2.7,-284,-2.5,13073262,3.1,0,0.0,0,0.0,163,5.7
"US000","1","4881","16","0","2022","2","",156,11153,11129,11199,435001506,0,0,2998,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-1.3,-272,-2.4,-303,-2.7,-284,-2.5,13073262,3.1,0,0.0,0,0.0,163,5.7
"US000","1","48811","17","0","2022","2","",156,11153,11129,11199,435001506,0,0,2998,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-1.3,-272,-2.4,-303,-2.7,-284,-2.5,13073262,3.1,0,0.0,0,0.0,163,5.7
"US000","1","488111","18","0","2022","2","",155,11137,11111,11182,434873837,0,0,3002,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-1.3,-273,-2.4,-305,-2.7,-283,-2.5,13036003,3.1,0,0.0,0,0.0,163,5.7
"US000","1","488119","18","0","2022","2","",1,16,18,17,127669,0,0,578,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,6.7,2,12.5,-1,-5.6,37259,41.2,0,0.0,0,0.0,152,35.7
"US000","1","491","15","0","2022","2","",29265,606786,598279,594659,10710160294,0,0,1373,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-0.1,-6504,-1.1,-1851,-0.3,-3458,-0.6,180485690,1.7,0,0.0,0,0.0,32,2.4
"US000","1","4911","16","0","2022","2","",29265,606786,598279,594659,10710160294,0,0,1373,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-0.1,-6504,-1.1,-1851,-0.3,-3458,-0.6,180485690,1.7,0,0.0,0,0.0,32,2.4
"US000","1","49111","17","0","2022","2","",29265,606786,598279,594659,10710160294,0,0,1373,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-0.1,-6504,-1.1,-1851,-0.3,-3458,-0.6,180485690,1.7,0,0.0,0,0.0,32,2.4
"US000","1","491110","18","0","2022","2","",29265,606786,598279,594659,10710160294,0,0,1373,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-0.1,-6504,-1.1,-1851,-0.3,-3458,-0.6,180485690,1.7,0,0.0,0,0.0,32,2.4
"US000","1","493","15","0","2022","2","",10,1470,1449,1445,10480823,0,0,554,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-59,-3.9,-51,-3.4,-60,-4.0,2097849,25.0,0,0.0,0,0.0,127,29.7
"US000","1","4931","16","0","2022","2","",10,1470,1449,1445,10480823,0,0,554,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-59,-3.9,-51,-3.4,-60,-4.0,2097849,25.0,0,0.0,0,0.0,127,29.7
"US000","1","49311","17","0","2022","2","",8,1409,1387,1385,8733532,0,0,482,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-62,-4.2,-55,-3.8,-60,-4.2,1930230,28.4,0,0.0,0,0.0,122,33.9
"US000","1","493110","18","0","2022","2","",8,1409,1387,1385,8733532,0,0,482,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-62,-4.2,-55,-3.8,-60,-4.2,1930230,28.4,0,0.0,0,0.0,122,33.9
"US000","1","49319","17","0","2022","2","",2,61,62,60,1747291,0,0,2203,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,5.2,4,6.9,0,0.0,167619,10.6,0,0.0,0,0.0,132,6.4
"US000","1","493190","18","0","2022","2","",2,61,62,60,1747291,0,0,2203,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,5.2,4,6.9,0,0.0,167619,10.6,0,0.0,0,0.0,132,6.4
"US000","1","51","14","0","2022","2","",146,6500,6513,6560,153953760,0,0,1815,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",12,9.0,-21,-0.3,-1,0.0,10,0.2,3442135,2.3,0,0.0,0,0.0,42,2.4
"US000","1","512","15","0","2022","2","",7,33,33,33,291463,0,0,679,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,16.7,3,10.0,3,10.0,7,26.9,46793,19.1,0,0.0,0,0.0,22,3.3
"US000","1","5121","16","0","2022","2","",7,33,33,33,291463,0,0,679,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,16.7,3,10.0,3,10.0,7,26.9,46793,19.1,0,0.0,0,0.0,22,3.3
"US000","1","51213","17","0","2022","2","",3,4,3,3,9489,0,0,219,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,50.0,1,33.3,1,50.0,2,200.0,7207,315.8,0,0.0,0,0.0,131,148.9
"US000","1","512131","18","0","2022","2","",3,4,3,3,9489,0,0,219,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,50.0,1,33.3,1,50.0,2,200.0,7207,315.8,0,0.0,0,0.0,131,148.9
"US000","1","51219","17","0","2022","2","",4,29,30,30,281974,0,0,731,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,7.4,2,7.1,5,20.0,39586,16.3,0,0.0,0,0.0,32,4.6
"US000","1","512199","18","0","2022","2","",4,29,30,30,281974,0,0,731,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,7.4,2,7.1,5,20.0,39586,16.3,0,0.0,0,0.0,32,4.6
"US000","1","513","15","0","2022","2","",7,111,111,111,2697230,0,0,1869,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5131","16","0","2022","2","",7,111,111,111,2697230,0,0,1869,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51311","17","0","2022","2","",1,59,60,59,1375862,0,0,1784,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513110","18","0","2022","2","",1,59,60,59,1375862,0,0,1784,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51313","17","0","2022","2","",4,39,38,38,852843,0,0,1711,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513130","18","0","2022","2","",4,39,38,38,852843,0,0,1711,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51314","17","0","2022","2","",1,9,9,10,338452,0,0,2789,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513140","18","0","2022","2","",1,9,9,10,338452,0,0,2789,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51319","17","0","2022","2","",1,4,4,4,130073,0,0,2501,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513199","18","0","2022","2","",1,4,4,4,130073,0,0,2501,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","516","15","0","2022","2","",2,103,105,104,1429250,0,0,1057,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5161","16","0","2022","2","",2,103,105,104,1429250,0,0,1057,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51611","17","0","2022","2","",2,103,105,104,1429250,0,0,1057,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","516110","18","0","2022","2","",2,103,105,104,1429250,0,0,1057,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","518","15","0","2022","2","",1,1219,1211,1208,20850181,0,0,1323,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,0.2,4,0.3,0,0.0,844370,4.2,0,0.0,0,0.0,52,4.1
"US000","1","5182","16","0","2022","2","",1,1219,1211,1208,20850181,0,0,1323,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,0.2,4,0.3,0,0.0,844370,4.2,0,0.0,0,0.0,52,4.1
"US000","1","51821","17","0","2022","2","",1,1219,1211,1208,20850181,0,0,1323,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,0.2,4,0.3,0,0.0,844370,4.2,0,0.0,0,0.0,52,4.1
"US000","1","518210","18","0","2022","2","",1,1219,1211,1208,20850181,0,0,1323,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,0.2,4,0.3,0,0.0,844370,4.2,0,0.0,0,0.0,52,4.1
"US000","1","519","15","0","2022","2","",129,5034,5053,5104,128685636,0,0,1955,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",11,9.3,-31,-0.6,-14,-0.3,-4,-0.1,3310664,2.6,0,0.0,0,0.0,57,3.0
"US000","1","5192","16","0","2022","2","",129,5034,5053,5104,128685636,0,0,1955,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",129,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51921","17","0","2022","2","",129,5034,5053,5104,128685636,0,0,1955,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",129,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","519210","18","0","2022","2","",129,5034,5053,5104,128685636,0,0,1955,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",129,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","52","14","0","2022","2","",777,12414,12285,12217,421727990,0,0,2636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",14,1.8,177,1.4,-13,-0.1,-95,-0.8,11829639,2.9,0,0.0,0,0.0,69,2.7
"US000","1","522","15","0","2022","2","",633,6253,6170,6032,170783775,0,0,2136,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",5,0.8,441,7.6,341,5.9,207,3.6,13893188,8.9,0,0.0,0,0.0,63,3.0
"US000","1","5221","16","0","2022","2","",3,3,3,3,90535,0,0,2321,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,200.0,3,100.0,3,100.0,3,100.0,90535,100.0,0,0.0,0,0.0,2321,100.0
"US000","1","52218","17","0","2022","2","",3,3,3,3,90535,0,0,2321,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","522180","18","0","2022","2","",3,3,3,3,90535,0,0,2321,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5222","16","0","2022","2","",630,6250,6167,6029,170693240,0,0,2135,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,0.5,438,7.5,338,5.8,204,3.5,13802653,8.8,0,0.0,0,0.0,62,3.0
"US000","1","52229","17","0","2022","2","",630,6250,6167,6029,170693240,0,0,2135,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,0.5,438,7.5,338,5.8,204,3.5,13802653,8.8,0,0.0,0,0.0,62,3.0
"US000","1","522292","18","0","2022","2","",291,2997,3013,2887,68913132,0,0,1787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,1.0,214,7.7,219,7.8,101,3.6,7306916,11.9,0,0.0,0,0.0,87,5.1
"US000","1","522299","18","0","2022","2","",339,3253,3154,3142,101780108,0,0,2460,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",339,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","523","15","0","2022","2","",4,5,5,5,135139,0,0,2079,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-20.0,1,25.0,1,25.0,1,25.0,21436,18.9,0,0.0,0,0.0,-108,-4.9
"US000","1","5239","16","0","2022","2","",4,5,5,5,135139,0,0,2079,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-20.0,1,25.0,1,25.0,1,25.0,21436,18.9,0,0.0,0,0.0,-108,-4.9
"US000","1","52394","17","0","2022","2","",4,5,5,5,135139,0,0,2079,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","523940","18","0","2022","2","",4,5,5,5,135139,0,0,2079,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","524","15","0","2022","2","",139,6154,6108,6176,250671217,0,0,3137,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",10,7.8,-265,-4.1,-355,-5.5,-305,-4.7,-2144427,-0.8,0,0.0,0,0.0,124,4.1
