"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","44921","17","0","2022","4","",8,1445,1447,1446,5333946,0,0,284,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","449210","18","0","2022","4","",8,1445,1447,1446,5333946,0,0,284,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455","15","0","2022","4","",281,27034,27174,27150,244302893,0,0,693,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",281,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4551","16","0","2022","4","",207,18329,18434,18394,165451126,0,0,692,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",207,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45511","17","0","2022","4","",207,18329,18434,18394,165451126,0,0,692,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",207,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455110","18","0","2022","4","",207,18329,18434,18394,165451126,0,0,692,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",207,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4552","16","0","2022","4","",74,8705,8740,8756,78851767,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",74,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45521","17","0","2022","4","",74,8705,8740,8756,78851767,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",74,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455211","18","0","2022","4","",31,5116,5160,5175,60914621,0,0,910,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",31,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455219","18","0","2022","4","",43,3589,3580,3581,17937146,0,0,385,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",43,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457","15","0","2022","4","",51,1320,1326,1342,14132022,0,0,818,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",51,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4571","16","0","2022","4","",51,1320,1326,1342,14132022,0,0,818,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",51,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45711","17","0","2022","4","",48,1292,1300,1318,13862005,0,0,818,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",48,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457110","18","0","2022","4","",48,1292,1300,1318,13862005,0,0,818,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",48,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45712","17","0","2022","4","",3,28,26,24,270017,0,0,799,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457120","18","0","2022","4","",3,28,26,24,270017,0,0,799,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","458","15","0","2022","4","",3,27,31,31,242408,0,0,629,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4581","16","0","2022","4","",3,27,31,31,242408,0,0,629,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45811","17","0","2022","4","",3,27,31,31,242408,0,0,629,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","458110","18","0","2022","4","",3,27,31,31,242408,0,0,629,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459","15","0","2022","4","",68,1113,1114,1101,4454891,0,0,309,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",68,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4591","16","0","2022","4","",49,137,138,126,929265,0,0,535,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45911","17","0","2022","4","",47,134,135,123,901358,0,0,531,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",47,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459110","18","0","2022","4","",47,134,135,123,901358,0,0,531,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",47,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45912","17","0","2022","4","",2,3,3,3,27907,0,0,716,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459120","18","0","2022","4","",2,3,3,3,27907,0,0,716,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4592","16","0","2022","4","",1,1,1,1,37291,0,0,2869,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45921","17","0","2022","4","",1,1,1,1,37291,0,0,2869,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459210","18","0","2022","4","",1,1,1,1,37291,0,0,2869,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4594","16","0","2022","4","",2,2,2,2,16856,0,0,648,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45942","17","0","2022","4","",2,2,2,2,16856,0,0,648,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459420","18","0","2022","4","",2,2,2,2,16856,0,0,648,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4599","16","0","2022","4","",16,973,973,972,3471479,0,0,275,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45999","17","0","2022","4","",16,973,973,972,3471479,0,0,275,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459999","18","0","2022","4","",16,973,973,972,3471479,0,0,275,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",16,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","48-49","14","0","2022","4","",29381,609734,615237,623802,10676976375,0,0,1333,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",67,0.2,-839,-0.1,-16021,-2.5,-14985,-2.3,-962257337,-8.3,0,0.0,0,0.0,-95,-6.7
"US000","1","481","15","0","2022","4","",3,33,31,22,221732,0,0,595,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-4,-10.8,0,0.0,-3,-12.0,-4790,-2.1,0,0.0,0,0.0,33,5.9
"US000","1","4812","16","0","2022","4","",3,33,31,22,221732,0,0,595,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-4,-10.8,0,0.0,-3,-12.0,-4790,-2.1,0,0.0,0,0.0,33,5.9
"US000","1","48121","17","0","2022","4","",3,33,31,22,221732,0,0,595,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-4,-10.8,0,0.0,-3,-12.0,-4790,-2.1,0,0.0,0,0.0,33,5.9
"US000","1","481219","18","0","2022","4","",3,33,31,22,221732,0,0,595,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-4,-10.8,0,0.0,-3,-12.0,-4790,-2.1,0,0.0,0,0.0,33,5.9
"US000","1","483","15","0","2022","4","",1,112,112,118,2582970,0,0,1743,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.9,-1,-0.9,5,4.4,134574,5.5,0,0.0,0,0.0,76,4.6
"US000","1","4831","16","0","2022","4","",1,112,112,118,2582970,0,0,1743,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.9,-1,-0.9,5,4.4,134574,5.5,0,0.0,0,0.0,76,4.6
"US000","1","48311","17","0","2022","4","",1,112,112,118,2582970,0,0,1743,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.9,-1,-0.9,5,4.4,134574,5.5,0,0.0,0,0.0,76,4.6
"US000","1","483113","18","0","2022","4","",1,112,112,118,2582970,0,0,1743,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.9,-1,-0.9,5,4.4,134574,5.5,0,0.0,0,0.0,76,4.6
"US000","1","484","15","0","2022","4","",2,3,3,3,112699,0,0,2890,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-57.1,-4,-57.1,-4,-57.1,-91549,-44.8,0,0.0,0,0.0,646,28.8
"US000","1","4841","16","0","2022","4","",2,3,3,3,112699,0,0,2890,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-57.1,-4,-57.1,-4,-57.1,-91549,-44.8,0,0.0,0,0.0,646,28.8
"US000","1","48412","17","0","2022","4","",2,3,3,3,112699,0,0,2890,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-57.1,-4,-57.1,-4,-57.1,-91549,-44.8,0,0.0,0,0.0,646,28.8
"US000","1","484121","18","0","2022","4","",2,3,3,3,112699,0,0,2890,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-57.1,-4,-57.1,-4,-57.1,-91549,-44.8,0,0.0,0,0.0,646,28.8
"US000","1","485","15","0","2022","4","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-2,-100.0,-1,-100.0,-1048,-100.0,0,0.0,0,0.0,-60,-100.0
"US000","1","4853","16","0","2022","4","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-2,-100.0,-1,-100.0,-1048,-100.0,0,0.0,0,0.0,-60,-100.0
"US000","1","48531","17","0","2022","4","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-2,-100.0,-1,-100.0,-1048,-100.0,0,0.0,0,0.0,-60,-100.0
"US000","1","485310","18","0","2022","4","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-2,-100.0,-1,-100.0,-1048,-100.0,0,0.0,0,0.0,-60,-100.0
"US000","1","487","15","0","2022","4","",2,99,99,100,1091721,0,0,845,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.8,-2,-2.0,-11,-9.9,77499,7.6,0,0.0,0,0.0,104,14.0
"US000","1","4879","16","0","2022","4","",2,99,99,100,1091721,0,0,845,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.8,-2,-2.0,-11,-9.9,77499,7.6,0,0.0,0,0.0,104,14.0
"US000","1","48799","17","0","2022","4","",2,99,99,100,1091721,0,0,845,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.8,-2,-2.0,-11,-9.9,77499,7.6,0,0.0,0,0.0,104,14.0
"US000","1","487990","18","0","2022","4","",2,99,99,100,1091721,0,0,845,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-4.8,-2,-2.0,-11,-9.9,77499,7.6,0,0.0,0,0.0,104,14.0
"US000","1","488","15","0","2022","4","",126,11758,11769,11807,467619950,0,0,3054,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-19.7,404,3.6,443,3.9,465,4.1,16112050,3.6,0,0.0,0,0.0,-9,-0.3
"US000","1","4881","16","0","2022","4","",126,11758,11769,11807,467619950,0,0,3054,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-19.7,404,3.6,443,3.9,465,4.1,16112050,3.6,0,0.0,0,0.0,-9,-0.3
"US000","1","48811","17","0","2022","4","",126,11758,11769,11807,467619950,0,0,3054,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-19.7,404,3.6,443,3.9,465,4.1,16112050,3.6,0,0.0,0,0.0,-9,-0.3
"US000","1","488111","18","0","2022","4","",125,11740,11750,11790,467485517,0,0,3058,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-19.9,403,3.6,441,3.9,464,4.1,16068303,3.6,0,0.0,0,0.0,-8,-0.3
"US000","1","488119","18","0","2022","4","",1,18,19,17,134433,0,0,575,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,5.9,2,11.8,1,6.2,43747,48.2,0,0.0,0,0.0,156,37.2
"US000","1","491","15","0","2022","4","",29236,596288,601779,610317,10195062769,0,0,1301,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",99,0.3,-1225,-0.2,-16445,-2.7,-15459,-2.5,-979578853,-8.8,0,0.0,0,0.0,-99,-7.1
"US000","1","4911","16","0","2022","4","",29236,596288,601779,610317,10195062769,0,0,1301,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",99,0.3,-1225,-0.2,-16445,-2.7,-15459,-2.5,-979578853,-8.8,0,0.0,0,0.0,-99,-7.1
"US000","1","49111","17","0","2022","4","",29236,596288,601779,610317,10195062769,0,0,1301,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",99,0.3,-1225,-0.2,-16445,-2.7,-15459,-2.5,-979578853,-8.8,0,0.0,0,0.0,-99,-7.1
"US000","1","491110","18","0","2022","4","",29236,596288,601779,610317,10195062769,0,0,1301,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",99,0.3,-1225,-0.2,-16445,-2.7,-15459,-2.5,-979578853,-8.8,0,0.0,0,0.0,-99,-7.1
"US000","1","493","15","0","2022","4","",10,1441,1444,1435,10284534,0,0,549,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-0.2,-10,-0.7,23,1.6,1094780,11.9,0,0.0,0,0.0,57,11.6
"US000","1","4931","16","0","2022","4","",10,1441,1444,1435,10284534,0,0,549,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-0.2,-10,-0.7,23,1.6,1094780,11.9,0,0.0,0,0.0,57,11.6
"US000","1","49311","17","0","2022","4","",8,1382,1379,1375,8475865,0,0,473,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-0.1,-14,-1.0,25,1.9,1045178,14.1,0,0.0,0,0.0,57,13.7
"US000","1","493110","18","0","2022","4","",8,1382,1379,1375,8475865,0,0,473,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-0.1,-14,-1.0,25,1.9,1045178,14.1,0,0.0,0,0.0,57,13.7
"US000","1","49319","17","0","2022","4","",2,59,65,60,1808669,0,0,2268,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-1.7,4,6.6,-2,-3.2,49602,2.8,0,0.0,0,0.0,50,2.3
"US000","1","493190","18","0","2022","4","",2,59,65,60,1808669,0,0,2268,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-1.7,4,6.6,-2,-3.2,49602,2.8,0,0.0,0,0.0,50,2.3
"US000","1","51","14","0","2022","4","",147,6468,6466,6483,157799093,0,0,1875,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",9,6.5,-96,-1.5,-90,-1.4,-76,-1.2,4853498,3.2,0,0.0,0,0.0,81,4.5
"US000","1","512","15","0","2022","4","",7,33,33,32,318036,0,0,749,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-8.3,-3,-8.3,-4,-11.1,40328,14.5,0,0.0,0,0.0,156,26.3
"US000","1","5121","16","0","2022","4","",7,33,33,32,318036,0,0,749,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-8.3,-3,-8.3,-4,-11.1,40328,14.5,0,0.0,0,0.0,156,26.3
"US000","1","51213","17","0","2022","4","",3,3,2,2,7705,0,0,254,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-40.0,-4,-66.7,-4,-66.7,-3955,-33.9,0,0.0,0,0.0,96,60.8
"US000","1","512131","18","0","2022","4","",3,3,2,2,7705,0,0,254,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-40.0,-4,-66.7,-4,-66.7,-3955,-33.9,0,0.0,0,0.0,96,60.8
"US000","1","51219","17","0","2022","4","",4,30,31,30,310331,0,0,787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-3.2,1,3.3,0,0.0,44283,16.6,0,0.0,0,0.0,112,16.6
"US000","1","512199","18","0","2022","4","",4,30,31,30,310331,0,0,787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-3.2,1,3.3,0,0.0,44283,16.6,0,0.0,0,0.0,112,16.6
"US000","1","513","15","0","2022","4","",7,112,112,114,2956678,0,0,2019,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5131","16","0","2022","4","",7,112,112,114,2956678,0,0,2019,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51311","17","0","2022","4","",1,56,56,57,1332910,0,0,1820,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513110","18","0","2022","4","",1,56,56,57,1332910,0,0,1820,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51313","17","0","2022","4","",4,40,40,41,1046897,0,0,1997,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513130","18","0","2022","4","",4,40,40,41,1046897,0,0,1997,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51314","17","0","2022","4","",1,12,12,12,439419,0,0,2817,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513140","18","0","2022","4","",1,12,12,12,439419,0,0,2817,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51319","17","0","2022","4","",1,4,4,4,137452,0,0,2643,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513199","18","0","2022","4","",1,4,4,4,137452,0,0,2643,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","516","15","0","2022","4","",2,69,70,71,2127672,0,0,2338,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5161","16","0","2022","4","",2,69,70,71,2127672,0,0,2338,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51611","17","0","2022","4","",2,69,70,71,2127672,0,0,2338,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","516110","18","0","2022","4","",2,69,70,71,2127672,0,0,2338,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","518","15","0","2022","4","",1,1219,1211,1223,21355283,0,0,1349,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-20,-1.6,-35,-2.8,-31,-2.5,910260,4.5,0,0.0,0,0.0,87,6.9
"US000","1","5182","16","0","2022","4","",1,1219,1211,1223,21355283,0,0,1349,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-20,-1.6,-35,-2.8,-31,-2.5,910260,4.5,0,0.0,0,0.0,87,6.9
"US000","1","51821","17","0","2022","4","",1,1219,1211,1223,21355283,0,0,1349,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-20,-1.6,-35,-2.8,-31,-2.5,910260,4.5,0,0.0,0,0.0,87,6.9
"US000","1","518210","18","0","2022","4","",1,1219,1211,1223,21355283,0,0,1349,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-20,-1.6,-35,-2.8,-31,-2.5,910260,4.5,0,0.0,0,0.0,87,6.9
"US000","1","519","15","0","2022","4","",130,5035,5040,5043,131041424,0,0,2000,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",8,6.6,-45,-0.9,-22,-0.4,-14,-0.3,3586391,2.8,0,0.0,0,0.0,65,3.4
"US000","1","5192","16","0","2022","4","",130,5035,5040,5043,131041424,0,0,2000,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",130,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51921","17","0","2022","4","",130,5035,5040,5043,131041424,0,0,2000,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",130,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","519210","18","0","2022","4","",130,5035,5040,5043,131041424,0,0,2000,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",130,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","52","14","0","2022","4","",806,12588,12572,12464,428796533,0,0,2630,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",52,6.9,192,1.5,128,1.0,58,0.5,15532207,3.8,0,0.0,0,0.0,69,2.7
"US000","1","522","15","0","2022","4","",638,6329,6338,6315,173254637,0,0,2106,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",17,2.7,317,5.3,260,4.3,253,4.2,13261582,8.3,0,0.0,0,0.0,72,3.5
"US000","1","5221","16","0","2022","4","",3,3,3,3,96964,0,0,2486,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,200.0,3,100.0,3,100.0,3,100.0,96964,100.0,0,0.0,0,0.0,2486,100.0
"US000","1","52218","17","0","2022","4","",3,3,3,3,96964,0,0,2486,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","522180","18","0","2022","4","",3,3,3,3,96964,0,0,2486,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5222","16","0","2022","4","",635,6326,6335,6312,173157673,0,0,2106,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",15,2.4,314,5.2,257,4.2,250,4.1,13164618,8.2,0,0.0,0,0.0,72,3.5
"US000","1","52229","17","0","2022","4","",635,6326,6335,6312,173157673,0,0,2106,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",15,2.4,314,5.2,257,4.2,250,4.1,13164618,8.2,0,0.0,0,0.0,72,3.5
"US000","1","522292","18","0","2022","4","",292,3172,3188,3168,75755947,0,0,1835,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,2.1,231,7.9,239,8.1,226,7.7,9392920,14.2,0,0.0,0,0.0,101,5.8
"US000","1","522299","18","0","2022","4","",343,3154,3147,3144,97401726,0,0,2380,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",343,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","523","15","0","2022","4","",4,5,5,5,135414,0,0,2083,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,25.0,1,25.0,1,25.0,21487,18.9,0,0.0,0,0.0,-108,-4.9
"US000","1","5239","16","0","2022","4","",4,5,5,5,135414,0,0,2083,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,25.0,1,25.0,1,25.0,21487,18.9,0,0.0,0,0.0,-108,-4.9
"US000","1","52394","17","0","2022","4","",4,5,5,5,135414,0,0,2083,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","523940","18","0","2022","4","",4,5,5,5,135414,0,0,2083,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
